Total times: 1141483
Item	Time empty	Estimated value	Time
70366909	123098	0.24925281574603358	1054
77682184	803092	0.24922043646524814	1054
17489120	79030	0.2474659787156155	1054
6495689	241542	0.24608971349500894	1054
83204020	114607	0.24527662862826358	1054
69562013	482231	0.2451878798418366	1054
17410069	431649	0.24504393401005628	1054
91412514	184521	0.24498514941634866	1054
64422296	307495	0.24423681794209592	1054
14954817	506663	0.24268917320735467	1054
1869815	474265	0.2426128324065628	1054
72581182	324188	0.24062212898475535	1054
45265831	217848	0.23884866715998604	1054
11643845	290358	0.23801849283398507	1054
4189327	771382	0.23684439970616222	1054
861187	643530	0.23568837249299487	1054
73399731	240216	0.23171658212894347	1054
46510391	200866	0.2311885895726753	1054
2405183	613829	0.2311839420998326	1054
7747321	120977	0.23035480396541255	1054
13280907	748734	0.23004120657522378	1054
90052073	277136	0.22847266567897354	1054
15792789	411719	0.22776665997364862	1054
73184322	0	0.227399456327178	1054
72269660	661228	0.22685431619446358	1054
7541920	138301	0.2264623803293226	1054
68788868	731948	0.22618936315011332	1054
89790609	314918	0.2257580698511146	1054
64962419	0	0.22307391660179493	1054
65483312	443008	0.22241535549353778	1054
66295263	462874	0.2217580814533123	1054
78236344	296643	0.22130049165294796	1054
5222185	476997	0.22123705846184033	1054
73363564	327368	0.2187602481574332	1054
2287585	375720	0.21809437141626942	1054
76423928	294748	0.21775107241723024	1054
1118030	101744	0.2172777859570481	1054
84986265	861342	0.21664769832837005	1054
7235600	186666	0.21650826387110597	1054
50929511	272209	0.21602112761892486	1054
69425079	0	0.2147712769387859	1054
46219471	0	0.21448781658477667	1054
68780748	58439	0.21350871816774986	1054
69794865	347827	0.21270813922520151	1054
3151015	285971	0.21244444875205745	1054
9214703	340371	0.21190849470644882	1054
69497946	225836	0.21153218177395575	1054
8855569	321556	0.21095089329155386	1054
4819939	532651	0.21055552716463002	1054
75092622	678003	0.20925744604248953	1054
12369894	260395	0.20787639834905514	1054
65668966	271169	0.20771561382575746	1054
4313595	203042	0.2063952692747265	1054
86744433	237022	0.2051411860350706	1054
86262325	299009	0.2049347295882124	1054
23724351	423867	0.20466683450490933	1054
2970306	296880	0.20204334723951722	1054
68221676	498199	0.20173511734925798	1054
74173803	282542	0.20167984792130053	1054
12220450	189980	0.20160433008953857	1054
84707419	317051	0.20146998652088985	1054
8478319	0	0.20145572782637983	1054
13148373	196645	0.20116503499119104	1054
74476228	410667	0.20012900347075765	1054
86483013	816222	0.19983188369863822	1054
70823508	603095	0.1992141611915995	1054
72527358	281277	0.1991286867294727	1054
73549639	0	0.19906214256772303	1054
89978661	117829	0.198691654026188	1054
5667620	293568	0.19868533969762361	1054
80593378	167957	0.19809627024492057	1054
14245093	355254	0.19572810061676177	1054
18752211	762751	0.19450714162425098	1054
69292911	691335	0.1942238526760748	1054
17587494	564969	0.19190371772762405	1054
8979556	0	0.19121390455677692	1054
14873288	85509	0.1911284522614852	1054
73205697	262674	0.19105099345903814	1054
79177655	379073	0.1906756935456252	1054
51245031	744517	0.1901277011968013	1054
64104781	42382	0.1898767526783535	1054
90146311	89777	0.18863236020582186	1054
66761683	291430	0.18819288965080969	1054
16878842	851641	0.187777586293843	1054
14491576	980118	0.1876025065409568	1054
90282069	931264	0.18718976977185914	1054
15597432	761706	0.1866174292003558	1054
75249221	365910	0.18634886232465267	1054
6132153	904610	0.18625306227323546	1054
72325972	571597	0.18546911505867428	1054
15123380	343599	0.18476380378911827	1054
88991703	471788	0.18429571702119363	1054
82138970	659375	0.18377049700238937	1054
75265469	542657	0.1833545883822323	1054
66947315	437136	0.18333660200517	1054
15100914	289318	0.182927032248897	1054
69618629	670922	0.18285389727881138	1054
16999015	416209	0.18256399406110613	1054
15825404	418346	0.18150836847254193	1054
71242791	350998	0.18080159338388968	1054
83063136	420157	0.18077032478303032	1054
70292437	770341	0.18071709448963766	1054
75735062	581210	0.18067324681741856	1054
11433264	232759	0.18038119371705885	1054
10127578	758490	0.18022183609920256	1054
9188742	778060	0.17939107051415717	1054
4729155	926613	0.17922670199219984	1054
77014514	278250	0.17831684383971222	1054
8247183	106045	0.17753546287651797	1054
81863242	791235	0.17728127289183654	1054
36741151	874085	0.176914186183357	1054
66676859	764896	0.17613821779199915	1054
20370431	345681	0.1755492756559044	1054
2995148	403228	0.17503057675698874	1054
72277601	653061	0.17448484589979302	1054
4701067	511040	0.1743033966734123	1054
4954825	756744	0.17381798212801491	1054
5953902	0	0.1736834195895284	1054
5563439	821406	0.1733461804996758	1054
68344627	1010375	0.17318876640779124	1054
5999869	648784	0.17302470314469273	1054
9971564	558361	0.1729758047098346	1054
66931072	838382	0.17244566809515857	1054
73814281	684815	0.17240300346094325	1054
7784560	193150	0.1722538818939827	1054
78361807	669880	0.1718697713867813	1054
17380488	140774	0.1715986850886718	1054
76068551	846295	0.171475532590088	1054
80877874	584685	0.17137932241516463	1054
89623327	501376	0.17132624733899435	1054
65431390	0	0.17113063728528125	1054
67199484	577514	0.17041056663445003	1054
63720689	356308	0.16988237676907755	1054
83141690	671995	0.1698159515177232	1054
70045109	650353	0.16874584549816932	1054
4675615	185603	0.16844600317844152	1054
17165097	446378	0.1683250886839539	1054
1672747	245501	0.1682811171623298	1054
36012181	313858	0.16773349795479525	1054
774905	746683	0.16768812772807334	1054
77674537	787509	0.16731475328699885	1054
99757138	492912	0.1665522693101806	1054
56047801	515561	0.16603432381094188	1054
65155203	512569	0.1657992159177897	1054
65391788	668826	0.16557030396652736	1054
61107680	741278	0.1628696406765973	1054
15080702	284716	0.16209766889989213	1054
10737055	238082	0.1619444147803032	1054
8750746	595360	0.16189070886205562	1054
15864476	527418	0.1616261022304629	1054
8431767	868436	0.16154365974327614	1054
74984635	139363	0.16123886874491847	1054
13070544	812327	0.16063883297092219	1054
8422045	160794	0.16035254389173545	1054
71752391	159718	0.16021619490845232	1054
78436103	468221	0.1600336523931437	1054
70312948	819862	0.15967477403366387	1054
70679517	696712	0.15932381086862465	1054
74066212	788565	0.15928351869307533	1054
11602496	338258	0.15925673263500664	1054
43430201	175810	0.15924771748882888	1054
69990343	553248	0.1590004853116581	1054
9100736	484394	0.15828092329610094	1054
85324704	451117	0.15777340535039036	1054
2323940	824755	0.15762449963697245	1054
33456271	425472	0.15749838168726255	1054
57719221	809768	0.15712936566478503	1054
16744376	555088	0.15709987450951346	1054
72875132	609464	0.15702920514404162	1054
61210275	925202	0.15666823128855112	1054
88385813	521067	0.15614849932394936	1054
2926402	251927	0.15598299187372475	1054
74831447	545989	0.1553730615463167	1054
4841406	835220	0.15424265716539476	1054
5673785	214711	0.1541626245733689	1054
68559485	208330	0.1538396250166386	1054
3275927	399713	0.1535408406137442	1054
65838489	0	0.1532973860662595	1054
81246014	475654	0.15193822664295112	1054
87904287	880353	0.15170156476183064	1054
91217118	231724	0.15136882808996485	1054
5726259	0	0.15118299815174333	1054
16033869	908372	0.15091283697721716	1054
15661190	682311	0.15062926742682192	1054
12343704	856001	0.1504593115849664	1054
78543531	525342	0.15031160164523838	1054
63610804	256143	0.1498753756464438	1054
83504220	755093	0.149492121827775	1054
71578197	1049454	0.14923163787484675	1054
12491045	438213	0.1486017803117111	1054
71100142	0	0.14859152081250004	1054
45730161	928852	0.14818125059566306	1054
62343841	0	0.1481201624666405	1054
75401504	687476	0.147562577871985	1054
4940699	152224	0.14735331925032755	1054
71179576	779241	0.14696720591180693	1054
62048229	259352	0.1468788952791937	1054
7682490	46740	0.14684374511778037	1054
3411439	605202	0.14613788549834275	1054
70463099	776079	0.1458597877174237	1054
14012408	470354	0.145591864342095	1054
12650242	274368	0.14545415428038877	1054
5832569	630835	0.14513116795363973	1054
78077516	366954	0.14507975688099067	1054
67204737	561583	0.1447949208633592	1054
18054075	401101	0.1443305972474765	1054
77023726	691369	0.14419356007781517	1054
70962170	535982	0.14416695095656704	1054
8198424	919900	0.14408388015229295	1054
89071893	311752	0.14392126687593612	1054
52503871	887010	0.14381809632373047	1054
77052505	863677	0.14351193308433197	1054
70292834	82315	0.1433657009051374	1054
83785402	559394	0.1431240818120487	1054
87813009	692775	0.14301959471798373	1054
12734529	509911	0.14278986177383127	1054
14201087	516810	0.14271042739712658	1054
65989449	406531	0.14257239450546752	1054
22299021	577982	0.14253076354109345	1054
10188258	0	0.14234520470773862	1054
4967715	711286	0.14210272288233158	1054
65802069	102857	0.14193214839208831	1054
87623241	126317	0.1416453793559812	1054
4343780	108239	0.14115043296030388	1054
55629131	395176	0.14069243406336224	1054
42415611	239151	0.14047653395508986	1054
67839834	703122	0.1401622815265527	1054
2030307	999160	0.13989393034936662	1054
70625832	932484	0.13925093769114444	1054
80619478	600416	0.1390917966114856	1054
13259634	500319	0.13886681746209592	1054
15148124	455659	0.13870993069827212	1054
9943235	580119	0.13868211589731436	1054
59858331	459676	0.1385488657714171	1054
65007713	832145	0.1381533588936854	1054
18008990	69107	0.1381378148853525	1054
67346349	749797	0.1381339541652524	1054
64706999	0	0.1380798829161462	1054
11051209	837331	0.13794178815542965	1054
78315219	742402	0.13790408894283937	1054
16133496	608825	0.1378612434254025	1054
69035594	956591	0.13740654659874124	1054
1209016	524293	0.13708864805866167	1054
53471471	519976	0.13695453698134294	1054
74879737	61539	0.13685315557885128	1054
91011063	867405	0.13659293349732055	1054
4678105	414833	0.13652271824240558	1054
11130036	538171	0.1365055331996767	1054
23372091	624837	0.13634297334824677	1054
6250190	387028	0.13615705975140696	1054
16960561	876512	0.1359675645651833	1054
76503289	704185	0.13581351883168127	1054
1528629	628517	0.13541880779163518	1054
13176911	428680	0.13536856683265544	1054
87226779	765943	0.13521172238275414	1054
15676309	949720	0.13489438973105203	1054
66181073	722199	0.13464637269516316	1054
89414147	621089	0.13440325512360643	1054
64813415	174749	0.13436774472947663	1054
8883995	847824	0.13432240264088643	1054
9702723	134561	0.134194506681408	1054
64516028	469304	0.13416604689538086	1054
91145851	125244	0.13402849057554148	1054
71358064	596900	0.13392793809322082	1054
11331629	681165	0.13365943404735817	1054
13471586	954341	0.13363905222481448	1054
64230569	489733	0.13357785626131521	1054
16015457	426539	0.13355431450870714	1054
63676154	0	0.13343225148771706	1054
68627303	292492	0.13337866259979742	1054
12150665	115679	0.13320293891080942	1054
94636848	781688	0.13310178427225006	1054
81888572	909416	0.1330136383268783	1054
84039329	965460	0.1329384850612091	1054
13749961	763808	0.13292998274333365	1054
63423553	998077	0.1323970336827655	1054
65301357	792998	0.13182625637928652	1054
4403979	342527	0.1316293313225991	1054
16287865	312803	0.1316240208134696	1054
33357171	822465	0.13154023404064996	1054
16397274	642453	0.1311441604054174	1054
74326190	0	0.1309415044652233	1054
74710553	562639	0.1309341945780027	1054
66985565	885991	0.13069916647211505	1054
77329649	287025	0.13006899400143976	1054
89216421	461825	0.13000309012647437	1054
71430746	0	0.12940971539350538	1054
60987641	40187	0.12936267176051616	1054
78468571	752970	0.12933235077191158	1054
7880174	483352	0.12909812521485653	1054
72549866	363529	0.12812099280714462	1054
57598911	72407	0.1280151729543733	1054
79318731	1036871	0.12772419003951008	1054
3338125	252987	0.1276061993692843	1054
13685758	884861	0.1275604545501803	1054
63117347	0	0.1274091872176787	1054
79535742	750853	0.12716534260335977	1054
80455166	392383	0.12681730159605228	1054
61898421	275434	0.126220129283391	1054
67751351	1000213	0.12593226737597538	1054
526229	474582	0.1258338482663901	1054
78278329	95313	0.12557088765297483	1054
18018384	583321	0.12526436568510005	1054
82445156	446861	0.12496687035304027	1054
86452109	582979	0.12455938259976494	1054
78446434	373343	0.12393420154627467	1054
63992344	875134	0.12390344819226551	1054
53349101	157585	0.12385831262482185	1054
71605337	864922	0.12346849946361181	1054
78580184	168393	0.1232637339296085	1054
73203277	708412	0.12312752173776574	1054
72759996	339306	0.12296578370649044	1054
9476033	0	0.12254550936878819	1054
17084042	0	0.12253814438605638	1054
23172981	269021	0.12116661373232196	1054
81306288	985421	0.12110388431634167	1054
8818789	325705	0.12106525375204516	1054
72462639	579020	0.12074218668992458	1054
66685987	646703	0.12020418379844552	1054
78758277	333991	0.12014735324339769	1054
17963617	620029	0.12012243410111736	1054
8192953	71331	0.11932775136556659	1054
14827425	656804	0.11925633869058966	1054
9566254	626255	0.11920303442451843	1054
62392492	786454	0.11919776694157636	1054
75286204	1035803	0.11916328497272606	1054
85089986	997051	0.11912576407827541	1054
87954089	210446	0.11878486041831808	1054
68091989	187723	0.11874951456128041	1054
45790471	648334	0.11852378138689193	1054
75549879	488680	0.11848738080946199	1054
1400070	457544	0.11848612684267289	1054
62329923	569458	0.11844574877912857	1054
69237717	611367	0.11841342894650252	1054
62264016	446460	0.11841291405162999	1054
98400694	439267	0.11830772461089435	1054
68254523	215773	0.11823605027069854	1054
73201591	380126	0.11821157303521748	1054
65292429	686267	0.11802462149928482	1054
56552931	595614	0.1174173552574396	1054
54767811	0	0.11728389318788997	1054
2586286	466103	0.11710274709240319	1054
3369711	940457	0.11708536170286128	1054
78867449	490779	0.1170579567062957	1054
77787512	172598	0.11702285331641651	1054
61452968	297956	0.11685303800287486	1054
22549011	622401	0.11664493611933935	1054
11102580	0	0.1166013395470606	1054
74411753	934707	0.1164447271487709	1054
14510923	447908	0.1163925886556699	1054
73044122	180165	0.11636563088643552	1054
81234030	1021683	0.11615915343891502	1054
66541060	800864	0.11607532709675307	1054
71350313	915790	0.11567427239098323	1054
79775986	1032599	0.11543991834277234	1054
85051554	0	0.11540292992274347	1054
61776943	725515	0.11534779069814417	1054
67582502	674237	0.11513508721769618	1054
67744137	637536	0.11513316193863851	1054
78650008	211512	0.11491036441983817	1054
91917646	827943	0.11481945232258775	1054
74250587	440324	0.11481620394462191	1054
78216243	533856	0.1143860022011647	1054
74457421	768151	0.11406270593177811	1054
77664234	557298	0.11336355750998796	1054
2560749	212592	0.1132652402402604	1054
89184603	830506	0.11307579115743169	1054
36839571	436042	0.1129281916686083	1054
67429227	570517	0.11280847314210346	1054
87045823	894338	0.11273307048420897	1054
64330503	62595	0.11269745994380669	1054
78405037	279363	0.11255633501522175	1054
76551964	1002238	0.11247764842247751	1054
69614247	448976	0.11247398619929355	1054
94073932	0	0.11245578618858286	1054
73009950	530782	0.11220577109090493	1054
90543131	221124	0.11142077229526669	1054
66211014	591375	0.11105898988792794	1054
772894	572809	0.11096901570532991	1054
9757537	966598	0.11086484188411892	1054
74677465	921651	0.11075056750830405	1054
76570826	1040738	0.11074928642125759	1054
71655629	860286	0.11071575205133576	1054
67589109	695151	0.1106545277087722	1054
4257083	1003418	0.11054502039110037	1054
65845323	688205	0.11033723362033482	1054
6862149	1038861	0.11009958461925451	1054
78695208	1015703	0.10995244713857762	1054
17528473	481234	0.1097897530762844	1054
68670357	771492	0.10951618859868673	1054
10200421	606242	0.10937041913298406	1054
62228580	315972	0.1093556542422663	1054
67976638	539330	0.10930142204847429	1054
5375255	740224	0.10904306727797308	1054
90984519	883826	0.10887689726029882	1054
78533863	900935	0.10875393867944437	1054
73638064	818309	0.10863482448627348	1054
74738131	638221	0.10850891998810115	1054
5344097	782388	0.10840240662520366	1054
6914695	676441	0.10821366896307923	1054
61256514	794207	0.10806712911351504	1054
86307237	760595	0.10789006386394848	1054
70411902	544063	0.10716296309640728	1054
3666919	496933	0.10683686759125617	1054
79345729	633785	0.10662461528911825	1054
65850390	984229	0.10600883004212111	1054
71603224	795350	0.10595943177496502	1054
8966603	783835	0.10574285279498523	1054
75125497	0	0.10570081100835667	1054
38095111	515754	0.10554736660837473	1054
16329637	70167	0.1055162342927842	1054
71614478	891270	0.10495558135061699	1054
15232718	815116	0.1038043009537239	1054
16347072	834155	0.10369850367421353	1054
4630502	804485	0.10364982324805766	1054
47057261	678435	0.10351829956648768	1054
9114730	955404	0.10323979445890623	1054
14861779	893282	0.10321763163727035	1054
77279367	899896	0.10301563937518295	1054
3164755	301117	0.10262545795913247	1054
16256608	825810	0.1024384329883635	1054
70586395	911548	0.10242386476866248	1054
10258708	424382	0.1023141838836888	1054
75212845	318083	0.10217797455964166	1054
12848552	797754	0.10208325595265726	1054
67687597	840130	0.10206558003979435	1054
69501553	730727	0.10179371779194411	1054
16995428	568401	0.10169584812244835	1054
55954551	667271	0.10158373955583594	1054
70563713	910500	0.10150560791524438	1054
63920967	407484	0.10109495643320578	1054
11565079	859201	0.10108546596913164	1054
69920682	938071	0.10077386238076402	1054
34321711	796402	0.10062136048178917	1054
13509734	144663	0.10054911392465085	1054
9176639	751906	0.10041628069025836	1054
77705868	817581	0.10034315549388687	1054
77699618	0	0.09974161619659928	1054
56939851	902002	0.09967918781058664	1054
1926589	779217	0.0994284854937186	1054
78160898	0	0.09912037758937745	1054
64200398	743447	0.09910958056531048	1054
36449671	986505	0.09894821945489618	1054
14440304	745570	0.09868836168713344	1054
6260076	132741	0.09846916201232447	1054
17605922	1011423	0.0984533791845435	1054
42232481	588953	0.0982469008945166	1054
78745107	90852	0.09812358611212624	1054
78461516	586425	0.09807790164256402	1054
8348762	888072	0.09805764682986384	1054
78852759	0	0.09805645105265008	1054
5564767	927344	0.09796029742130766	1054
9103959	618373	0.09795128224625657	1054
11725882	809888	0.09794341807462824	1054
11517123	537043	0.09774706845471225	1054
4119245	951023	0.09736517703209303	1054
10206502	858167	0.09730787519038471	1054
1364404	634985	0.0972350509412884	1054
63336157	870691	0.09714721211902047	1054
15409904	158652	0.09712506289722453	1054
74911301	896718	0.0970561840287046	1054
14538246	946383	0.09703499058743807	1054
1955175	895641	0.09698022835036388	1054
11689986	323139	0.09679332613917094	1054
98104668	1068546	0.09676173783037206	1050
96254942	982963	0.09659107879147645	1054
74512312	802011	0.09595376205033869	1054
77649073	714764	0.09587995027979604	1054
12985555	1043998	0.09587272913393388	1054
11979974	77991	0.09565706370654396	1054
8206833	164032	0.09550924120142715	1054
75575521	1013583	0.09531940438453577	1054
87360055	209381	0.09487574909303145	1054
16082575	662590	0.0947072026323322	1054
14556837	604146	0.09401249779890841	1054
66703496	35865	0.09399431284953343	1054
89106253	882613	0.0939908221350601	1054
1805436	943222	0.0938759390493739	1054
6422598	720173	0.09330126487052487	1054
3302777	945071	0.09327940970721418	1054
77158575	178030	0.09300585510229618	1054
5698694	964400	0.09298878081941035	1054
71579567	551154	0.09289769401166886	1054
55007601	640363	0.09287086643924611	1054
69733434	537119	0.09286265002341668	1054
12633684	806698	0.09270948950933279	1054
66786687	358441	0.09237401802390123	1054
70083584	352074	0.09232831977962434	1054
77603443	767013	0.09185023822552275	1054
67540709	823697	0.09180271805740572	1054
78074950	455920	0.09159885500647241	1054
66213996	813416	0.0915309780622533	1054
73388496	504523	0.091389770985342	1054
70608592	1063540	0.09123559040081854	1052
3464299	852817	0.09122736986658145	1054
72541825	805565	0.09120570705836663	1054
60838240	854959	0.09117220047303255	1054
62742762	784918	0.09108195573401945	1054
69124664	574805	0.09069283563119164	1054
5600091	0	0.09049975169117107	1020
92373474	201968	0.09046763164585885	1054
64580001	990295	0.09046732229736897	1054
57787651	870818	0.0904454072771064	1054
74215323	1117579	0.09035422218880096	968
585200	0	0.0902171744778511	1054
23190261	409609	0.08999871827914427	1054
13779595	443691	0.08995826375466237	1054
86319349	789793	0.08945189406499073	1054
89454833	836272	0.08935383228871363	1054
12547602	957523	0.08930007776080127	1054
88519867	645655	0.0891534035417853	1054
10319874	929916	0.08869621674012772	1054
21926661	533962	0.08857804198299471	1054
76375991	556139	0.0883800053125999	1054
75605075	226394	0.08836004002889367	1054
2247288	1088669	0.08831293209951567	1044
37563911	962121	0.08806417215102139	1054
78426407	0	0.08801039806950224	1054
8570739	254028	0.08790191099201237	1054
74625078	30546	0.08745929074436334	1054
74035232	320249	0.08741742258610571	1054
8046663	513628	0.0871802204711573	1054
70977719	1007648	0.08698536427318007	1054
94436884	841653	0.0868824881064289	1054
65954048	623455	0.08666246135897648	1054
75851194	754020	0.08662988467912747	1054
71142799	593524	0.08610532269636581	1054
94914090	652003	0.0858343718773924	1054
1674626	1062486	0.08581513732490612	1052
8647650	843115	0.0857126571922525	1054
62707024	923048	0.08556951622241735	1054
10752377	705245	0.08542827851354991	1054
15447602	364847	0.08527015256159294	1054
18161074	480156	0.08522092324827701	1054
69121790	249778	0.08515080451219809	1054
16748714	192100	0.08513098813495583	1054
13550230	958804	0.08505438581452798	1054
3850238	110361	0.08491022110639104	1054
64550046	981181	0.08480423543331454	1054
70135318	849644	0.08480058207362672	1054
84582213	100685	0.08464206752333808	1054
71560165	450055	0.08438959872546292	1054
78041957	747666	0.08411708865292333	1054
37368811	1018126	0.08389019826600876	1054
62315343	156517	0.08378266690804093	1054
10343177	733550	0.08370615230881165	1054
77273513	45671	0.0836883487711728	1054
84063179	344660	0.0833769169953712	1054
73675971	953269	0.08331531119310291	1054
14201825	147892	0.08328032881551913	1054
14663882	330791	0.08253061283583397	1054
71152082	0	0.08240539984438155	1004
43957041	918602	0.08211743205892894	1054
62945228	0	0.0818894942904265	1054
63730180	575829	0.08185521909584352	1054
70315379	487065	0.08177519857169949	1054
32238981	540865	0.08176583561907315	1054
53489001	780292	0.08155075053562395	1054
7946793	49929	0.08119445085957011	1054
60886698	246578	0.08094303552569418	1054
78171374	822636	0.08091490276857602	1054
2693105	266923	0.08078214099670303	1054
70151283	400026	0.0807686243167409	1054
65503200	1006584	0.08053533799688291	1054
34575991	912600	0.08028330070132439	1054
86847717	890196	0.08018388619074716	1054
70761560	145732	0.08004101984418263	1054
54445651	1075570	0.07954059058355004	1050
10524260	0	0.07939594819592088	1054
71539796	841460	0.07889049662960361	1054
6154428	197706	0.07863451072933131	1054
8599257	563118	0.07831359796226195	1054
92234118	864948	0.07794479597926578	1054
9420701	933597	0.07754472288725847	1054
64322720	711613	0.07741325991775455	1054
10353921	1050628	0.07726076753516051	1052
79032380	427612	0.07706088445522881	1054
2261410	421365	0.07703299006220066	1054
71148057	906260	0.07688978672520873	1054
61449519	299390	0.07669731728165428	1054
9391101	936853	0.07644669380711591	1054
61805276	433944	0.07626011162035208	1054
70294292	499240	0.07618094397573834	1054
13385260	92959	0.07604148652855863	1054
72071167	265864	0.07597825493125472	1054
10287363	633927	0.07570562483223565	1054
7561859	52073	0.07563359386596091	1054
92129718	332923	0.07555604370556708	1054
2840362	272550	0.07520754722539094	1054
15136498	1020642	0.07519490327176327	1054
67810265	218948	0.07501020383643565	1054
