Total times: 1141483
Item	Time empty	Estimated value	Time
67619943	529292	0.23391303236173913	1054
6829354	0	0.23332244940001895	1054
4405502	534904	0.2325576376766901	1054
62392492	526418	0.23198084608855957	1054
86847717	538225	0.2318760068106201	1054
4729155	540265	0.23142497161400025	1054
88304149	538725	0.23133937491099155	1054
81306288	537176	0.23091615851900005	1054
66237014	541878	0.23091601034340356	1054
17410069	532809	0.2305145132137409	1054
90984519	544572	0.22823411223940346	1054
57719221	544427	0.22682239491299405	1054
15036397	551153	0.2267901256032912	1054
8750746	546523	0.22643970799173951	1054
89184603	556962	0.2243526597980029	1054
72325972	557411	0.22318318591691233	1054
7682490	563500	0.22275321488785163	1054
68068261	558398	0.22271896938593258	1054
67199484	563282	0.22225694592283143	1054
89978661	560224	0.2220314426650011	1054
98104668	560228	0.221720451041244	1054
72581182	562773	0.22160730986267257	1054
39955981	564489	0.22106661243048023	1054
2247288	0	0.22104387208963897	1054
86483013	569160	0.22074794287941318	1054
89623327	565903	0.22035886291542733	1054
8570739	562355	0.21931129412897582	1054
89106253	564401	0.21900923963916122	1054
3001334	571756	0.2188779561409049	1054
9391101	569637	0.21840250131867936	1054
84538015	578082	0.21555215144399753	1054
23527011	577372	0.21534923690096733	1054
5673785	577804	0.2151026181982593	1054
79535742	583252	0.21494320164718442	1054
8431767	582160	0.2136844778676551	1054
10127578	588261	0.21308702779294086	1054
62188697	596972	0.21078607907364125	1054
78405037	594014	0.2078029702447321	1054
70625832	599792	0.2075404240855678	1054
78650008	605648	0.20599907367849732	1054
61258057	609527	0.20546373990823652	1054
774905	611411	0.20518452645791832	1054
57598911	608568	0.20495804651319022	1054
13550230	614452	0.20477849201212212	1054
78802486	604025	0.20334919940661506	1054
17489120	613971	0.2031510124511586	1054
46219471	0	0.20273188860121502	1054
4517211	613018	0.20264268956175754	1054
65850390	618223	0.20132001031797894	1054
87954089	612282	0.2008712917341457	1054
3275927	620517	0.20085530010038266	1054
15597432	628607	0.1995686454691285	1054
4954825	629239	0.19953674859306914	1054
3338125	623663	0.19902805559303924	1054
54445651	632344	0.19889225078152048	1054
13280907	630764	0.19872121333092124	1054
16999015	631574	0.1981990885171834	1054
43865151	638119	0.19587532569098504	1054
70962170	641880	0.19498435071354434	1054
61220152	639205	0.19458883825772402	1054
65802069	636849	0.194135374350243	1054
5147891	643867	0.19370047429197787	1054
62019639	645564	0.19369797707287753	1054
78907413	649556	0.19341256442564836	1054
80962504	650224	0.19180033741498997	1054
4630502	652375	0.19092207796376065	1054
64706999	0	0.190342548488383	1054
79318731	645158	0.19031852209895225	1054
67687597	651512	0.18988104859888383	1054
11725882	661030	0.18953523596958932	1054
68780748	662027	0.18870851630106034	1054
69497946	665472	0.18787572851616038	1054
69946823	658899	0.18758889261775266	1054
91145851	661761	0.1871362325370856	1054
76372266	0	0.18707736441235734	1054
16995428	659432	0.18654162162516708	1054
66293468	664631	0.18605774662934543	1054
67552090	670837	0.18564909134661164	1054
98400694	669862	0.18516181873956458	1054
5667620	673826	0.18443399120169007	1054
15676309	676555	0.1843445030838201	1054
89071893	676905	0.183703537362689	1054
71179576	678049	0.1829521381992024	1054
73399731	683380	0.1820119961451813	1054
17460500	676792	0.1817907409988974	1054
4343780	687571	0.181436613512264	1054
9971564	683702	0.18097995843313008	1054
16397274	684163	0.180649583599737	1054
25671361	689989	0.18050658618845317	1054
67427521	684780	0.17944447475310793	1054
18018384	685626	0.17929710547081892	1054
65431390	0	0.1785292479835603	1054
77682184	697069	0.17746387295316446	1054
23190261	702888	0.17570928297795954	1054
78780122	0	0.1753387919296455	1054
66541060	701201	0.1750576923943213	1054
72033090	705197	0.1746899927087935	1054
861187	0	0.17423883338862173	1054
64460833	700385	0.17379715417151673	1054
2560749	711680	0.17330706245942087	1054
77522417	719858	0.17292985508238043	1054
51245031	711831	0.17280681343757137	1054
66676859	713858	0.17262232757475593	1054
63423553	703065	0.171735272912361	1054
67204737	723044	0.17168660864378654	1054
85205712	705794	0.17142300871056534	1054
73854012	708924	0.17109438704092886	1054
1364404	722576	0.17108658289532708	1054
81024170	720881	0.1703630480784334	1054
71418484	719447	0.16959428814474048	1054
2287585	724835	0.1695789185593165	1054
64422296	728769	0.1692942757031714	1054
66931072	725265	0.16919261226184926	1054
17084042	730368	0.16902934970144753	1054
77279367	733388	0.16861735640530973	1054
74709640	730228	0.16852410392382636	1054
3513394	730362	0.16805365679863915	1054
73363564	730125	0.16792233578878765	1054
69562013	727084	0.167903808871859	1054
73675971	732475	0.16716515931724296	1054
77052505	735314	0.16619982509902198	1054
78436103	729803	0.16565731304556258	1054
36449671	736371	0.16560787603515267	1054
69180862	739606	0.1653187249123756	1054
81246014	742676	0.16518866491343986	1054
87226779	732135	0.16515768167410647	1054
72787889	740657	0.1649629109699486	1054
4432859	745398	0.1647693304201343	1054
10319874	740430	0.1646653582396797	1054
87904287	733116	0.16453663747235772	1054
80877874	740315	0.16378897751805563	1054
4967715	747134	0.16336879702074994	1054
2926402	750757	0.16283576108712294	1054
87623241	748014	0.16281055062906635	1054
62315343	750817	0.1623161490230354	1054
8647650	0	0.16200235322793918	1054
75092622	753498	0.1619628427971625	1054
68221676	745605	0.16173195006785837	1054
2557026	753613	0.16124241275282503	1054
69501553	0	0.16099717137043965	1054
65391788	755075	0.16057868283948243	1054
71430746	757216	0.16030203186074932	1054
89414147	762328	0.15992074600135972	1054
70608592	761507	0.15933676419910023	1054
16329637	768321	0.15793215731316637	1054
81888572	762215	0.1576946990461631	1054
74041643	770454	0.15699335213140783	1054
65443904	766776	0.15632153510832217	1054
78074950	769856	0.1562130780445335	1054
17099088	773119	0.15619068756642593	1054
61256514	773565	0.1559735968214584	1054
55678111	780869	0.1552975649335409	1054
41773241	775893	0.15527816112106058	1054
72277601	774397	0.1551714548180482	1054
62343841	773361	0.15442125942047621	1054
67810265	773462	0.1543367656535555	1054
49553651	781110	0.15325737242415996	1054
74457421	779953	0.15286319606748866	1054
78160898	790773	0.15285244089900493	1054
11102580	0	0.152337821819981	1054
79177655	785025	0.15223932255662623	1054
65007713	778892	0.15218964010224031	1054
77603443	785732	0.15208972067276955	1054
16498595	787386	0.15204179859698672	1054
5832569	787930	0.15201194483193806	1054
73378305	787388	0.15147342801724628	1054
16878842	794862	0.15105460635547277	1054
85089986	795479	0.1509724419364314	1054
13070544	798241	0.15069255320380662	1054
64962419	794866	0.15058119369430814	1054
16201983	799590	0.1504738106215236	1054
61377345	799594	0.15011105016851334	1054
70292437	798745	0.14985525156565227	1054
99677218	799518	0.14971538299628936	1054
78077516	795811	0.1493686151739465	1054
8979556	0	0.14885155951263718	1054
78543531	790491	0.14837613803033556	1054
13471586	809902	0.14685342860697007	1054
1702066	806835	0.14679888238793332	1054
16169324	808635	0.14671928208199003	1054
84582213	807871	0.14652416282626554	1054
69990343	802314	0.14641351541699024	1054
47057261	814194	0.1462814438031226	1054
8247183	809812	0.14624430811251604	1054
88991703	811631	0.1459542664875773	1054
61452968	813311	0.14583832280354223	1054
5698694	801933	0.145542044026293	1054
86319349	806755	0.14550211451860087	1054
11051209	811825	0.14513620576574404	1054
75575521	818597	0.1450883943898923	1054
65292429	810857	0.14505237172695734	1054
72718191	813779	0.1450085029654953	1054
4257083	819730	0.1446475007470828	1054
15123380	810994	0.14394589065141483	1054
62264016	824965	0.1438478701075779	1054
83504220	814819	0.14361603498638312	1054
79775986	803869	0.143412189125181	1054
70315379	825096	0.14302618538556808	1054
75265469	824781	0.14300077685478274	1054
77664234	814841	0.14248871122132864	1054
91940648	820660	0.14240439144907427	1054
61107680	827613	0.14206279338862274	1054
70045109	822579	0.1418678062289942	1054
71358064	823494	0.1413473129865964	1054
10188258	0	0.14098535697615852	1054
4096104	0	0.14079112759794526	1054
16033869	826146	0.14059194533600813	1054
88519867	834120	0.14016120786765124	1054
81863242	837976	0.1401611051256062	1054
88365603	834817	0.1400857038361005	1054
6526074	838256	0.14004640848532987	1054
14201087	831739	0.13985965612543674	1054
72996973	831045	0.1395246567120953	1054
84208593	837284	0.13927791402234463	1054
14954817	841997	0.13905487058614732	1054
62530583	841072	0.13901371545428315	1054
75997659	837144	0.13865573653937524	1054
29056981	841141	0.1383089700102392	1054
66107883	841198	0.1378679757685479	1054
15792789	841554	0.13782018543056268	1054
5999869	846362	0.13777104189443035	1054
12697219	842429	0.13754108505520257	1054
4819939	844860	0.13740445184505867	1054
70563713	848233	0.13651939136434155	1054
73814281	850961	0.13644202870977123	1054
68734298	849369	0.13622621168398727	1054
74591612	838975	0.13592556464777894	1054
75401504	848964	0.13575705659450624	1054
7444285	0	0.1357175054002444	1054
70823508	852366	0.135400270733009	1054
73388496	845257	0.13517958619697715	1054
66268564	851118	0.13479247688112378	1054
13014284	852169	0.13468612884975836	1054
70679517	854000	0.13436184759219655	1054
73214241	855646	0.13431397665274747	1054
6154428	853842	0.1341876430266047	1054
1674626	854579	0.13353561675119344	1054
17964785	0	0.13352675789146845	1054
82548950	856586	0.13343094709102854	1054
20912871	861720	0.13286834221171914	1054
69818709	864509	0.1320102776851303	1054
74326190	0	0.13181190068834137	1054
69794865	858646	0.13171769696817787	1054
36741151	862709	0.13171204263571204	1054
77014514	867774	0.13107835294325323	1054
3369711	868024	0.13093560750059918	1054
78446434	0	0.13060016331636728	1054
13259634	872483	0.13045138119784816	1054
78758277	866133	0.13013066118769945	1054
86451941	0	0.12997973967297266	1054
12633684	870521	0.12988950421402032	1054
16960561	874035	0.1296884664328139	1054
60741126	868131	0.12923827184977066	1054
67429227	876382	0.12868670861682094	1054
7880174	878614	0.12837858549626247	1054
67582502	879636	0.1280422964641836	1054
12343704	873297	0.12775857480817632	1054
83063136	873568	0.12744595049728807	1054
2030307	888932	0.12699665801356536	1054
14931763	885956	0.12694266520228437	1054
4927984	885804	0.12645399318279185	1054
78171374	887878	0.12635209958285856	1054
64384132	883116	0.12613783790212185	1054
70870518	886322	0.12609775280571034	1054
5953902	0	0.12599036966463656	1054
78695208	890522	0.1259831527719076	1054
87045823	890708	0.1259582239177482	1054
63983298	0	0.1259381370728429	1054
76570826	885844	0.1259039598871702	1054
1209016	889899	0.12577002492295847	1054
11979974	890171	0.12558940007871341	1054
5375255	869559	0.12553529156520618	1054
8599257	874451	0.1254940017593565	1054
91917646	883874	0.12531204384247277	1054
69292911	893019	0.1250120256198516	1054
16762601	884045	0.12458431433941133	1054
16744376	896934	0.12431862281807365	1054
79962226	893601	0.12418158808866821	1054
86255145	892007	0.1240182161021839	1054
13685758	898075	0.12356473895818702	1054
62707024	894325	0.12353639263246254	1054
74476228	900213	0.12353028228421467	1054
14556837	895254	0.12351427046725717	1054
17963617	898985	0.1234642227189312	1054
33456271	896256	0.12343267509573372	1054
72935484	895739	0.12340293760683098	1054
67751351	895388	0.12303092961932809	1054
46725701	893928	0.12256807443835473	1054
13779595	901760	0.12224341348210607	1054
4678105	897542	0.12218336186969285	1054
6862149	900513	0.12189416503391413	1054
1805436	909076	0.12156347235896861	1054
22549011	904943	0.1215049878916472	1054
69618629	909885	0.121420557460818	1054
8192953	910217	0.12104900450591116	1054
64230569	907087	0.12097353148502532	1054
12150665	906890	0.12068596780229668	1054
78278329	911469	0.12062582389559647	1054
70292834	913060	0.12032692745218393	1054
16347072	907125	0.12031735120753853	1054
71840449	907840	0.11985431173577708	1054
9188742	913456	0.11983976986251763	1054
4156841	909823	0.11983628660532257	1054
15148124	910892	0.11940543343734263	1054
62297140	911787	0.11913196385988599	1054
72269660	913499	0.11889678245811829	1054
13679251	914724	0.11869569048313719	1054
15136498	916852	0.11863220192030893	1054
76551964	914208	0.1186307113024237	1054
65668966	911799	0.11858137404945347	1054
78745107	905946	0.11857985767672038	1054
74770835	917504	0.11839290196899005	1054
4250024	920908	0.1182920315946081	1054
8883995	912911	0.11756949719358165	1054
93868746	923192	0.11750287173570213	1054
585200	915394	0.1174665815304544	1054
5479603	910008	0.11737793545139434	1054
87813009	919512	0.11731343477418675	1054
94073932	0	0.11705247512103424	1054
12491045	919599	0.11688274189125847	1054
77273513	922827	0.11665766652773722	1054
6081186	922395	0.11661641907609226	1054
34575991	915555	0.11654014448689294	1054
60835820	918342	0.11638790633449728	1054
3411439	926909	0.11626606531575152	1054
13509734	925099	0.1162065238384162	1054
71655629	924580	0.11617294530390856	1054
70555369	910684	0.11588863137048498	1054
63336157	925195	0.11537261142533393	1054
83888799	929620	0.11532986834416267	1054
4701067	922056	0.11523291402371322	1054
60850009	926651	0.1152216495486466	1054
80492204	0	0.11515577237905433	1054
76118727	928767	0.11515176467798974	1054
52491881	929155	0.11472874091798904	1054
14873288	933055	0.11456758921418354	1054
21926661	932740	0.11435446998692714	1054
78867449	929390	0.11434281876771608	1054
80455166	933083	0.11432043950409139	1054
63920967	928924	0.11425303353284469	1054
1869815	928365	0.11414709642391856	1054
89813133	924199	0.11405286770498493	1054
16015457	935355	0.11373412848824245	1054
63992344	933564	0.1136324218794864	1054
61949274	927771	0.113477811230859	1054
5563439	937346	0.11345810459663755	1054
5726259	0	0.1133963700937717	1054
65845323	930281	0.11291842828368111	1054
10041539	939400	0.11243003802045227	1054
94636848	935375	0.11240946212014259	1054
23724351	941265	0.11233352298533623	1054
70135318	934215	0.11186492277241426	1054
17270322	939547	0.11153702784033265	1054
62742762	946548	0.11145204515872689	1054
90052073	937355	0.11142348026001499	1054
13176911	930072	0.1113096186963666	1054
66241687	946077	0.11130390100574163	1054
69551279	939607	0.11103191604860109	1054
14047278	936674	0.11102808799460935	1054
15825404	949050	0.11094981946553492	1054
12561291	944252	0.1106725958050235	1054
61210275	946224	0.1101175958849484	1054
11847569	945509	0.11004238477850128	1054
74710553	948640	0.10992627388334618	1054
74411753	945967	0.10975296904987952	1054
9331740	947748	0.10974886219988705	1054
45790471	938776	0.10949523523137547	1054
10524260	942066	0.10945444503789672	1054
90146311	953444	0.10933824997139549	1054
9702723	943403	0.10908147370951446	1054
10200421	956421	0.10879461348691362	1054
8629910	952300	0.10875670348949448	1054
12369894	953207	0.10814552240240734	1054
11643845	947024	0.1078666991391627	1054
75479128	947344	0.1077129479299381	1054
34321711	951986	0.10770568990451838	1054
50929511	959380	0.10719062578282319	1054
92234118	954481	0.10673815806212456	1054
56939851	957841	0.10664574755651846	1054
65954048	961479	0.10646955247465291	1054
76423928	958335	0.10646869417321116	1054
4119245	959685	0.10635456814730769	1054
74162962	0	0.10602958817227533	1054
8642307	962613	0.10601489275789608	1054
69614247	946949	0.10594797973243536	1054
14510923	955220	0.10587333676699942	1054
71752391	965619	0.1053104406319738	1054
3666919	963383	0.10524762918073037	1054
66685987	968236	0.10510220458356728	1054
16869671	964543	0.10501229280796756	1054
14861779	967318	0.10479554412112073	1054
66302827	968665	0.1046736551625736	1054
81608188	956144	0.10460001838428268	1054
83141690	964599	0.10444878389226746	1054
11433264	957288	0.10432273134519265	1054
8206833	964074	0.10416788756443078	1054
12985555	967182	0.1039277186677973	1054
5600091	0	0.1033607365676139	1054
3151015	970199	0.10321697138996058	1054
23372091	966139	0.10303264773869378	1054
33291631	0	0.10293037512898948	1054
16302319	959310	0.10286846979651908	1054
78580184	970980	0.10264874879843151	1054
94914090	976801	0.10257694462188718	1054
37368811	0	0.10252474005218933	1054
73203277	959894	0.10248902552922808	1054
11331629	975304	0.10246947548543497	1054
74066212	972739	0.1024486563372751	1054
66947315	977611	0.1023631528175736	1054
77787512	974187	0.10229693001468017	1054
14827425	965738	0.10225551209799838	1054
16748714	976344	0.10176131188699289	1054
69121790	977592	0.10153189762826555	1054
15447602	975468	0.101036818146553	1054
69733434	976581	0.1009913678731924	1054
16103952	980004	0.10090778874715196	1054
20370431	977915	0.10074237653727415	1054
12119896	963108	0.1001239515932684	1054
2159153	0	0.10011499704881602	1054
45730161	983433	0.09969344924213965	1054
90727095	0	0.09949670532951066	1054
4675615	951936	0.09942395019684074	1054
72070691	984951	0.09931013386454086	1054
1672747	976291	0.09922756901314525	1054
72549866	978497	0.09859104228685565	1054
14147479	984924	0.09847011008693689	1054
17587494	981937	0.09837936311949358	1054
67653031	986001	0.09823182556546453	1054
3921282	989429	0.0982165166257163	1054
74911301	978930	0.09803041267041818	1054
22299021	978288	0.0980074581299618	1054
18008990	989592	0.0977122096250357	1054
9566254	990180	0.0975855849300987	1054
70761560	990373	0.09743149029648172	1054
65155203	988365	0.0971695660960811	1054
78216243	991847	0.09699443799229615	1054
89827469	994511	0.09697268070090968	1054
66295263	990368	0.09696846757456946	1054
6914695	0	0.09680128108136467	1054
46510391	992819	0.09624112841044716	1054
8348762	992418	0.09610862177067384	1054
77329649	995374	0.096026129542035	1054
82925846	993543	0.09586631499845953	1054
94436884	990190	0.09573605120452824	1054
78530149	996873	0.09535508521700863	1054
17380488	999060	0.09508029709308431	1054
86262325	997570	0.09507786536226502	1054
70411902	0	0.0949334727359712	1054
17165097	998850	0.09485495859402737	1054
74879737	998587	0.09483982756797406	1054
70366909	998616	0.09477994548303342	1054
13148373	996995	0.09470788845958457	1054
9779570	978199	0.09456457089544376	1054
75372277	0	0.09455900415404062	1054
61805276	999351	0.0943599671839204	1054
53489001	990035	0.09428420453628328	1054
63883063	998696	0.09422430169087485	1054
64126400	998452	0.09404667702147614	1054
71152082	998262	0.09339433974153968	1054
67976638	1003795	0.0933450496317679	1054
1711270	0	0.09327765562212582	1054
4841406	1001173	0.09307902366575578	1054
89911461	1007387	0.09306282587378681	1054
5222185	1005846	0.09284379783552286	1054
53471471	1004046	0.09264056470102784	1054
66382929	1006171	0.092638222397202	1054
86307237	1008557	0.09258105033279841	1054
61776943	1005686	0.09257538741079384	1054
13385260	1007016	0.09246096774469234	1054
1528629	1006454	0.0924107552095657	1054
64580001	1011422	0.09207851220297628	1054
74831447	1007477	0.09202289312365053	1054
72071167	1000556	0.09143702191578888	1054
83294786	1006297	0.09115079223640848	1054
67755007	1012545	0.09086096852920951	1054
74805689	1013119	0.09081116989772871	1054
74512312	1015200	0.09080096474580247	1054
1926589	0	0.09062113106064758	1054
71242791	1009022	0.09044445817452153	1054
9176639	1013955	0.09040424051764515	1054
5826100	1011305	0.0899889157022634	1054
10752377	1019511	0.08989597312757748	1054
5466246	1015831	0.08987644990362093	1054
9943235	1019788	0.08972029561554022	1054
76503289	1010210	0.0896401988858056	1054
82492738	1017396	0.08953861872804028	1054
7235600	1017001	0.08948995205027756	1054
73994908	1018841	0.08921773197933582	1054
16256608	1017490	0.08917674563934305	1054
12650242	1011045	0.08895974496144027	1054
62652749	1017671	0.08891996188014155	1054
61080156	1011878	0.08863029438767342	1054
76218879	1021065	0.08857258386179728	1054
73246025	1010807	0.08832421208098491	1054
30692001	1022071	0.08827845147689849	1054
74677465	1018956	0.08785128299977825	1054
67346349	1022041	0.08783939199989416	1054
78153059	1021935	0.08746682112295047	1054
86547763	1026768	0.08710137118275793	1054
71539796	1018491	0.08651486950300029	1054
66213996	1025186	0.08632236376892881	1054
65483312	1023956	0.08617061940303697	1054
61339484	1024004	0.08600215186069414	1054
10287363	1023938	0.0859192425250882	1054
23172981	1032326	0.08579723840185972	1054
37563911	1033824	0.08570305714998427	1054
9100736	1025065	0.08517856426373868	1054
71972153	1022576	0.0851416101222936	1054
91217118	1032573	0.08470476209939151	1054
76729905	1031356	0.08467950913837641	1054
64330503	1030677	0.08420895827486839	1054
72135139	1032770	0.08412742247504307	1054
75710556	1036935	0.08411547180571187	1054
81434692	1033277	0.0840790760688638	1054
72783014	1030935	0.08398342851716374	1054
75735062	1031743	0.08396831545298036	1054
65290774	1023752	0.08378138318160365	1054
65989449	1021266	0.08316840503618084	1054
73201591	1036634	0.0827630230022024	1054
89056103	1041242	0.08267780678104288	1054
2586286	1037426	0.0825939158227505	1054
11689986	1034155	0.082514122926763	1054
60886698	1037681	0.0824534839218478	1054
8458109	1036209	0.08242933810418596	1054
8198424	1039438	0.0824094565815029	1054
3648429	1038043	0.08238719225698662	1054
78533863	1034819	0.08231358273668778	1054
70977719	1034397	0.08221156074673373	1054
68627303	1039497	0.08173070824814221	1054
12547602	1040368	0.08166193179997513	1054
23540241	1039420	0.08157352762225581	1054
75463284	1038072	0.0813335221608849	1054
42232481	1037910	0.08130697416885904	1054
3464299	1027477	0.08129537319035614	1054
77023726	1039002	0.08129139193489184	1054
18752211	1037764	0.08111745724127024	1054
9476033	1036425	0.0810592126233265	1054
72756274	1041658	0.08104402920331215	1054
71100142	1039187	0.08088743236188654	1054
13526995	1039563	0.08074659098770326	1054
71148057	0	0.08066430393833898	1054
78158755	1031337	0.08054594516681393	1053
96254942	1040747	0.08054679718600953	1054
81899946	1043055	0.08051909628718883	1054
9114730	1044232	0.08040094763079017	1054
96246640	1038854	0.08038409239374436	1054
74035232	1038608	0.08027893390425479	1054
14538246	1038501	0.0802561632675266	1054
56050751	1044444	0.08013890642131692	1054
67758791	1043599	0.08004716885419914	1054
61898421	1040291	0.0799641606363156	1054
63766620	1035896	0.07995438854546884	1054
71764550	1044079	0.07985249975943164	1054
71142799	1019250	0.07978903275668268	1054
5564767	1041768	0.07975065467352807	1054
7695006	1043919	0.07962825220785685	1054
79032380	1042150	0.07951583208014049	1054
92125584	1046850	0.07926534144075562	1054
69043121	1046763	0.07915286647319351	1054
70083584	1045528	0.07882818055331021	1054
68825735	1049604	0.07853019869847888	1054
12488724	1049056	0.07845110801256373	1054
75249221	1047417	0.07833077306309863	1054
55366941	1050220	0.07815362808903888	1054
90988663	1039600	0.07812684016572205	1054
82900774	1050502	0.0781106269473791	1054
82938704	1050621	0.07808160757693107	1054
77158575	1050246	0.07807909839382965	1054
61076942	1046908	0.07790934987296645	1054
12734529	1051165	0.07781259945768496	1054
1955175	1045694	0.07776947777615877	1054
78852759	1053458	0.07769028762462084	1054
78041957	1054215	0.07692699332793787	1054
77244359	1054108	0.07673471086104466	1054
15661190	1047687	0.07664061666884245	1054
81956284	1053986	0.076530710698711	1054
2410091	1044419	0.07647641905689039	1054
13085516	1057256	0.07635533982947978	1054
6495689	1056061	0.07605874947344138	1052
15232718	1055098	0.07626855502646965	1054
66211014	1054764	0.07614002165680124	1054
90546071	1055530	0.07584531629410943	1054
3302777	1053861	0.07551044982565132	1054
90256929	1047368	0.07508075941906801	1054
11565079	1053257	0.07506615059504976	1054
42415611	1058193	0.07488813695427905	1053
7761148	1055735	0.07470981468846362	1054
78426407	0	0.07460771945913475	1054
4556695	1062053	0.0744176806269167	1054
52147611	1057843	0.07425041387811591	1053
67181610	1063007	0.07424206889180851	1053
8818789	1058712	0.07411843848485748	1054
18161074	1061650	0.07403944890130605	1054
65301357	1061005	0.0737407585320999	1053
63610804	1060679	0.07325112807691496	1053
7524272	1056439	0.07333374043903922	1054
83735798	1063338	0.07329023130983937	1054
891436	1060077	0.07316378962275523	1054
