Total times: 1142537
Item	Time empty	Estimated value	Time
89813133	1095707	0.5410251920184237	1047
77023726	988165	0.5393295538774604	1054
91217118	567467	0.539314800438683	1054
73388496	485728	0.5390656720931022	1054
85089986	369568	0.5367653983160261	1054
6526074	229873	0.536198245834964	1054
16999015	343282	0.5359135280791634	1054
72756274	424272	0.5335798272955795	1054
9597446	1098014	0.5328371854848416	1043
82264336	727920	0.5317387599552911	1054
53349101	302172	0.5312512069945203	1054
2287585	406998	0.5311704790929893	1054
74250587	864224	0.5274067036954557	1054
70405744	1079177	0.5244426770373138	1052
66761683	158877	0.5244141258327257	1054
63920967	562921	0.52382139261322	1054
6240693	980486	0.523437567473792	1054
66685987	711417	0.5217649489786744	1054
1118030	166112	0.521003306434173	1054
69794865	25852	0.5191899901858986	1054
5222185	19907	0.5175637743235493	1054
8247183	455952	0.516853897977926	1054
74709640	989107	0.5166325578475304	1054
75125497	248268	0.5166189762533266	1054
62228580	1135130	0.5166168436991329	758
10353921	186274	0.5166094937333128	1054
14931763	151478	0.5163768604636442	1054
13679251	665892	0.5161629565125205	1054
82925846	814887	0.5161259412344112	1054
69501553	203640	0.5158712963130512	1054
13385260	726737	0.5157166128145152	1054
65290774	1130051	0.5156860445276887	818
36449671	567287	0.5156327085646958	1054
13085516	795837	0.5156327040755002	1054
12123622	74433	0.5156254769545986	1054
8647650	1077352	0.5133821221699426	1053
1702066	144883	0.5127141802042087	1054
77674537	394097	0.5114444166892821	1054
60776064	495342	0.5108233103693492	1054
89216421	1037072	0.5098266601726209	1054
68734298	70165	0.509282593879438	1054
34321711	1033137	0.5090942459683823	1054
71379069	472106	0.5088946230515831	1054
96246640	723430	0.508423329088176	1054
20590281	831784	0.5080578930993673	1054
14603033	130690	0.5078125151390536	1054
21838201	739219	0.5078125000654845	1054
89850847	412420	0.5058901387383452	1054
77279367	607962	0.5051007421432462	1054
1528629	857669	0.5049516484215268	1054
68559485	509918	0.504906324686111	1054
81863242	777887	0.5048847766185302	1054
11847569	265472	0.5042266999445824	1054
72461447	254774	0.5041542169639402	1054
75212845	1090562	0.5040295235812673	1048
63117347	844262	0.5039994791245874	1054
72071167	558401	0.5039959158766865	1054
70411902	337719	0.5039674937816092	1054
67467804	1002738	0.5034181512966145	1054
29056981	295422	0.5033424418852535	1054
66268564	809621	0.5027096369394749	1054
16762601	680389	0.5025794599700804	1054
64460833	879383	0.5021362304701498	1054
78077516	112279	0.5020818934731396	1054
66382929	950341	0.5020751981093101	1054
1243656	629386	0.5020599961391383	1054
65838489	1076669	0.5019774027173444	1054
64200398	1103288	0.5019647591070839	1037
54767811	502841	0.5019550328435134	1054
10041539	598309	0.5014651447532108	1054
83355578	1048296	0.5012230726443095	1054
77329649	425385	0.5011055027166622	1054
69292911	528190	0.501067209408134	1054
91415418	1076057	0.5009794272483541	1054
67346349	84117	0.5007516157368894	1054
61452968	156786	0.5005836645617744	1054
10524260	399606	0.5005188007090475	1054
9114730	254675	0.5003823200317477	1054
63610804	1101256	0.500313284009053	1054
62707024	187378	0.5003076531611583	1054
67810265	302214	0.5002613572887675	1054
61258057	962377	0.5001850631125535	1054
14873288	658844	0.5001721998614822	1054
4678105	766658	0.5001413982907018	1054
73675971	512343	0.500129708100048	1054
61377345	1065675	0.5001259546261307	1054
81956284	1085606	0.5000693800730012	1054
77787512	935527	0.5000629797723853	1054
9757537	554221	0.5000613261345546	1054
11331629	85227	0.5000381417363232	1054
66107883	275172	0.5000315841762558	1054
8206833	582513	0.500023127303437	1054
53801451	51854	0.500020151259708	1054
7761148	911709	0.5000076337070567	1054
8028053	799248	0.5000012072268908	1054
74035232	238587	0.5000010821978624	1054
90055837	980356	0.5000002384226754	1054
65802069	719252	0.500000238419574	1054
70769431	986480	0.5000000000170535	1054
77960617	550727	0.499999992476603	1054
861187	228761	0.494857472629486	1054
9883417	261984	0.4920567540869192	1054
75710556	22198	0.4855441008986725	1054
66293468	77713	0.47300177724132747	1054
66931072	149308	0.47191820881748076	1054
78436103	905142	0.4709975738261467	1054
74770835	854571	0.46908193859704905	1054
88365603	774297	0.46875080571424643	1054
85017611	103582	0.4609260493303821	1054
4729155	419821	0.45836606489806564	1054
61107680	868705	0.4576536674005178	1054
83141690	722494	0.4497382953188211	1054
87226779	175424	0.4461034597392307	1054
90052073	410256	0.44581606662295165	1054
65126194	1045388	0.445337537676414	1054
23172981	787502	0.44532013731954506	1054
75943787	235414	0.4443326937907749	1054
42415611	746244	0.44397878676321995	1054
8855569	710292	0.4429409862516187	1054
20912871	6706	0.43872509781376345	1054
62742762	502121	0.43851472861581975	1054
2405183	701122	0.4345045405754264	1054
93970958	151470	0.42921778997741444	1054
80877874	127705	0.42776962217706715	1054
17963617	203431	0.42639458633630273	1054
69841660	8828	0.42633670947228497	1054
15447602	474068	0.42261938775597246	1054
7747321	943843	0.4221751541830464	1054
13550230	848350	0.42121523637673475	1054
17489120	610348	0.42046965828711713	1054
65007713	168997	0.41846667233634016	1054
62329923	347634	0.4140975047217386	1054
56939851	469876	0.4123574495629343	1054
12491045	148224	0.40950778895469864	1054
65081458	947072	0.408241599799112	1054
12650242	626389	0.4065712113520844	1054
9971564	117664	0.40625973058518394	1054
71418484	730779	0.4051611522171762	1054
86255145	289192	0.4041024333924036	1054
75401504	637261	0.39257812687629695	1054
72581182	83805	0.3924751251841291	1054
71708675	991352	0.39160174132121217	1054
74173803	690801	0.39086914435037734	1054
9702723	30166	0.3906598320502331	1054
61256514	331124	0.387227327100403	1054
70077941	75515	0.38697888203849884	1054
86837991	892710	0.3833008632646062	1054
92129718	1102954	0.38330078313686583	1031
74512312	293511	0.3829032187575275	1054
71614478	498370	0.3822032236826943	1054
67204737	627486	0.37877782365766616	1054
11016852	599499	0.37793642548270434	1054
60838240	623002	0.37685795202601147	1054
32238981	962341	0.37646892679379373	1054
8422045	300657	0.376221179962162	1054
76423928	7753	0.3757357748716077	1054
3411439	515575	0.37569047007219064	1054
68068261	58382	0.3753672550128855	1054
12734529	431937	0.3753054738374929	1054
65991636	364973	0.37500798702247273	1054
68267799	1103109	0.3750002385497204	1040
4189327	208080	0.3740218272777156	1054
81234030	373747	0.37008703643017227	1054
67619943	405743	0.3688087589037934	1054
85205712	794913	0.36569570575225885	1054
12985555	230956	0.3644267377538034	1054
75286204	813978	0.358915389180782	1054
15597432	644469	0.3557218893523202	1054
79962226	696796	0.3555393297000222	1054
72759996	5629	0.3489095072864199	1054
61776943	381130	0.34790137423535	1054
23540241	828593	0.3477843032460668	1054
91236046	836939	0.3477186394736296	1054
91145851	753431	0.34411812400142616	1054
86262325	152523	0.3438323739154187	1054
76068551	355065	0.34163986660438633	1054
84768993	47496	0.341169494397735	1054
99107038	981167	0.340946197511677	1054
69946823	981183	0.3366267146776151	1054
8966603	719087	0.33087159719471565	1054
17084042	759865	0.33038987466978154	1054
75997659	97008	0.3290738629919142	1054
13123158	234266	0.3283731212160327	1054
15136498	316847	0.327427431042523	1054
68344627	57277	0.32656186743383836	1054
4517211	671556	0.32575072335794264	1054
10200421	780003	0.3230679632982313	1054
67589109	733678	0.32204553864545504	1054
72787889	236491	0.31890952593953903	1054
14491576	520772	0.31764969343190863	1054
69990343	1027426	0.3168152917884815	1054
78041957	464802	0.31433886524973875	1054
14693816	678726	0.3140373826075522	1054
3164755	848499	0.3138145227078759	1054
89454833	980109	0.31359872245252923	1054
78426407	49660	0.31305065844208124	1054
84707419	962619	0.3130226165560068	1054
75372277	933292	0.3126602620473168	1054
82938704	549571	0.3125038226473872	1054
87904287	573734	0.31178678202702104	1054
33357171	31261	0.31158830322034037	1054
56047801	125186	0.30951345202957903	1054
88991703	266616	0.30573346792691064	1054
85884367	556460	0.29959499952383695	1054
66703496	272966	0.2984800488400783	1054
75479128	140800	0.2981649153088029	1054
15792789	523966	0.29373795707120165	1054
70135318	1010863	0.29355242849851493	1054
77052505	342821	0.2931846273433224	1054
4967715	308658	0.292870701620034	1054
46725701	244080	0.2924178864161612	1054
4313595	485742	0.2899906695611291	1054
78158755	306205	0.28968247029912675	1054
4630502	295544	0.28955177014269273	1054
14245093	452624	0.28943050326785635	1054
70083584	968355	0.28933732213103636	1054
68670357	9951	0.28820833867855944	1054
82900774	591788	0.28613568845691295	1054
70315379	1015825	0.2851562798714742	1054
79032380	394185	0.2842254680626939	1054
11435612	1118603	0.28393554880420924	959
89056103	363910	0.2832869800732391	1054
73378305	346208	0.2832452827789647	1054
15232718	480349	0.2817688994337036	1054
4297595	630844	0.2814197583366691	1054
60987641	483615	0.28127674852319035	1054
70977719	982357	0.27798463427556724	1054
11979974	28041	0.2779389473162302	1054
67839834	1006251	0.27579213882644465	1054
83504220	531527	0.2754899680173042	1054
43957041	640389	0.2729878771396852	1054
55007601	95113	0.27008300544035146	1054
64384132	467742	0.27008059993750066	1054
14012408	42142	0.2692563686473761	1054
8198424	430235	0.2691541688992789	1054
66181073	1015342	0.2684555283661086	1054
1209016	346260	0.2677367032104183	1054
4556695	842131	0.2675784858885227	1054
74330740	1019773	0.2661137776522172	1054
79297993	384602	0.26569437985745736	1054
70294292	975422	0.26565566663522633	1054
77705868	129577	0.2656522527410081	1054
62264016	54083	0.26229877143340635	1054
74591612	188442	0.2612309545285929	1054
62188697	284745	0.260880417106957	1054
14229391	265545	0.2607739359373231	1054
74879737	674147	0.26056433202760054	1054
2995148	862380	0.2597847615319618	1054
46510391	419881	0.25855044556397144	1054
79938348	526834	0.25809670429358095	1054
68071549	272969	0.25794411731477196	1054
78461516	223358	0.25787587999562334	1054
8818789	460060	0.25689793402571603	1054
2560749	302194	0.2558975229643621	1054
3275927	1007942	0.25587503055476213	1054
10659848	542050	0.25586128236347117	1054
12369894	781163	0.2541167699105815	1054
14538246	957406	0.25394058437291817	1054
12668977	500752	0.25390815734864797	1054
16748714	89533	0.25337613476590537	1054
69043121	488964	0.25305366612190383	1054
2840362	1048479	0.25293840358105524	1054
73009950	529370	0.25292974734319046	1054
62315343	509982	0.2526861582309829	1054
64550046	1082359	0.25256827764684436	1052
14510923	1109617	0.25250530721566494	1022
91940648	480087	0.2524733552818099	1054
6422598	1044627	0.25244546309113874	1054
78236344	177635	0.25209072617144956	1054
66211014	1002944	0.2520905137071559	1054
76401318	863393	0.25201848178406305	1054
63331372	1085755	0.25201419065718556	1050
8419426	123557	0.2519683838036144	1054
66676859	460211	0.251901887531222	1054
14147479	865500	0.25124360904840204	1054
90543131	705657	0.2510155032614569	1054
75159440	1140302	0.25079393482898427	575
92234118	220136	0.2505523791235476	1054
15661190	170071	0.250547082411929	1054
77603443	509165	0.2505112119675367	1054
65850390	553075	0.25049597310056565	1054
75677523	442828	0.25025463492176936	1054
12280130	360583	0.250244141556323	1054
84538015	346452	0.250183225034565	1054
72609857	1051871	0.25012972229228936	1054
8642307	263138	0.2500622881708612	1054
55678111	792795	0.2500482946974216	1054
71647994	1089990	0.25003141164943454	1047
8629910	1119046	0.2500057334546645	1033
80593378	899159	0.2500021759324227	1054
3407958	840266	0.2500019134022333	1054
37934501	1017486	0.2500000055883902	1054
76118727	1142510	0.25000000000000355	429
77522417	743567	0.2478713520008137	1054
14827425	320372	0.2386476016629549	1054
71142799	535529	0.2365117243066595	1054
72541825	901059	0.23512461176153915	1054
64330503	487444	0.2347421702013527	1054
12150665	214672	0.23462767293727912	1054
22549011	956972	0.23451902747082048	1054
11173693	998705	0.23443606589222582	1054
10188258	134204	0.22833577100611105	1054
78216243	1044556	0.22675470525899344	1054
3338125	996593	0.22318234658878275	1054
67751351	409193	0.22010046469364847	1054
86547763	897873	0.21881105099601328	1054
63720689	706737	0.2158794613893065	1054
71430746	505138	0.21573211020158642	1054
80962504	24736	0.21526718196469605	1054
69180862	35540	0.2111199733102181	1054
18161074	33396	0.20801354203661437	1054
75463284	825085	0.20787107950503536	1054
83735798	106853	0.20708513726838929	1054
76218879	752197	0.20703125752380436	1054
78745107	771705	0.20661929677216853	1054
92169672	891523	0.20521545503470584	1054
75735062	939697	0.20484927949819914	1054
70366909	370141	0.20432684319178387	1054
73363564	615539	0.20380454674728926	1054
17801250	1040	0.20362132228935084	1054
10206502	1057353	0.20361623434394394	1054
68788868	155704	0.20353215185521104	1054
70312948	451492	0.203254707887281	1054
36995311	877630	0.2031480076270782	1054
11689986	358405	0.20313456842996727	1054
62176636	1072922	0.20312508197106754	1054
78361807	350809	0.202373072421838	1054
95955228	620011	0.1977539174263323	1054
4675615	321461	0.19538116641896242	1054
4524232	889161	0.19534492528197417	1054
63766620	322529	0.19152081036016189	1054
78468571	111130	0.18957920197879374	1054
64766302	923222	0.18951606750682481	1054
60850009	115548	0.18889391490942942	1054
61582313	657623	0.18815660690961578	1054
16201983	828516	0.18800080579456205	1054
5384567	820837	0.1879959260405163	1054
8570739	774321	0.1877706572733265	1054
69634806	879651	0.1876235009549423	1054
63264439	843279	0.18757823901717652	1054
61898421	136395	0.1875619594145591	1054
18167172	612521	0.18750037252914487	1054
10737055	32355	0.18579687206464007	1054
72875132	307541	0.18465023535239852	1054
78758277	671827	0.17984092291412163	1054
8750746	325548	0.17942305182661766	1054
74066212	48785	0.17817557663541175	1054
87045823	1063355	0.17508527277842403	1054
72718191	626157	0.1737988155333551	1054
74042578	555324	0.17302853152841707	1054
14861779	408122	0.17237096757834183	1054
84063179	575965	0.17201519873989507	1054
65301357	423179	0.17194372430373936	1054
4940699	623171	0.1718798876420699	1054
17460500	352683	0.1706642737996813	1054
64516028	194970	0.17053318410821594	1054
17528473	890199	0.16935185046176723	1054
4954825	640046	0.16666922717359844	1054
86514651	59460	0.16504679715945514	1054
83628768	1101255	0.16406323015876023	1039
76729905	36640	0.16105228757127393	1054
9159424	1085681	0.1607667809585403	1051
76503289	199303	0.15857128188230318	1054
18752211	100300	0.15820768734467675	1054
9176639	715933	0.15710896446034986	1054
74738131	1109730	0.15649427869812096	1018
54445651	161689	0.1564631774210832	1054
89233599	899991	0.15641784947372986	1054
62530583	914191	0.15628147497818656	1054
71173042	181927	0.15625011944212042	1054
49553651	126651	0.15152374190372392	1054
1674626	439572	0.15042356203981613	1054
80947484	1056712	0.1484995046819616	1054
8599257	441772	0.14846039290558063	1054
69618629	601279	0.14738041890244707	1054
8192953	995127	0.1457774839385455	1054
4405502	662979	0.1411136638211028	1054
14201825	437363	0.1408735888835535	1054
78171374	1053266	0.14070327795548138	1054
78595139	1009039	0.14062595367431663	1054
15080702	568339	0.14062500041155002	1054
81306288	700338	0.13807729727488835	1054
9188742	383545	0.13802214051361417	1054
16256608	806367	0.1367229543703088	1054
88304149	222274	0.13609258663631735	1054
21926321	684414	0.13477708961071866	1054
4257083	13305	0.1347656431790151	1054
72277601	454820	0.13400208928728335	1054
90984519	430638	0.13383802109730802	1054
61964403	1114021	0.13282871339515626	991
5999869	588833	0.13145163717156463	1054
78533863	285924	0.1309295372507442	1054
5564767	854596	0.13052579793753694	1054
12561291	1061099	0.12996984692384664	1054
33291631	534106	0.12993007555694147	1054
18018384	216871	0.12941837683459684	1054
6260076	602742	0.12939501606163661	1054
94914090	1127418	0.12936511746443283	864
15123380	306072	0.12921209190973937	1054
61449519	352917	0.12903844200332437	1054
77014514	475795	0.129000700319035	1054
4157260	1127532	0.12892210483619315	882
12488724	925268	0.12890637666023977	1054
11856914	381341	0.12792968989015271	1054
71350313	196066	0.12760887452194017	1054
65989449	580954	0.127579231320354	1054
1672747	388326	0.12708211481094994	1054
64580001	975543	0.12677387450821698	1054
67429227	548062	0.12674906040855505	1054
9100736	668540	0.12667181157365454	1054
72462639	857900	0.12600708776214053	1054
2704335	831886	0.12598087141487158	1054
55954551	349737	0.12597680121146665	1054
20595241	544291	0.12597662772168516	1054
71242791	276302	0.12595105380786012	1054
89623327	701457	0.12575630900516918	1054
97774228	640474	0.1254887804398097	1054
2057449	382452	0.12548877327958508	1054
76551964	164647	0.12532109313920284	1054
17380488	467575	0.12530949735996752	1054
8524489	488443	0.1252683410533706	1054
6154428	620360	0.12524610945549566	1054
67755007	967818	0.12524486333131926	1054
53471471	843316	0.12518763764604318	1054
78671626	1124234	0.12518310547063297	919
77810916	568303	0.12512591933092365	1054
28495341	579141	0.12506127916643284	1054
68325218	516699	0.1250610351855822	1054
73214241	395310	0.12503571812669637	1054
87926321	1101180	0.12501525878906694	1050
84085449	774631	0.12500762940908322	1054
1364404	874659	0.12500477256708487	1054
56930031	965152	0.1250038184261939	1054
5775938	995543	0.12500214588366654	1054
72996973	666372	0.12500098353499833	1054
86319349	976462	0.11926272647781838	1054
91108501	707112	0.11750956202267754	1054
78543531	245160	0.11646589637530283	1054
4096104	269750	0.11535401003252145	1054
72325972	249834	0.11304344809562693	1054
23372091	918183	0.11236789115220633	1054
6132153	128453	0.1108280677580564	1054
14047278	819597	0.10235083569575876	1054
73201591	119805	0.09915678204203004	1054
78160898	586753	0.09887699087507285	1054
74326190	841991	0.0983896409165185	1054
4156841	190556	0.0976641332708823	1054
89184603	50745	0.09721406216017825	1054
79318731	569422	0.09628989379503947	1054
83063136	325752	0.09568231568420882	1054
65443904	120902	0.09541477580940419	1054
57787651	939031	0.0952762372328666	1054
71655629	946982	0.0942445411416245	1054
72135139	915808	0.09423923544818748	1054
91539098	291494	0.09402478166521178	1054
61805276	55136	0.09130866840320134	1054
70761560	64787	0.08999925863486186	1054
73854012	26896	0.08980690947851624	1054
84039329	492903	0.08925976334341759	1054
65391788	872498	0.08891285919408919	1054
18054075	306456	0.08660912515341584	1054
23724351	543113	0.08613826567721983	1054
73549639	166770	0.08509452165001546	1054
94636848	883863	0.08504298551426684	1054
2557026	282971	0.08404447981994338	1054
89827469	241836	0.0830688480646185	1054
10752377	1047844	0.08300869513232283	1054
2586286	370486	0.0824594595765308	1054
13526995	520918	0.08203316764117617	1054
57719221	909294	0.078372961143371	1054
9943235	711554	0.07828924831028841	1054
73205697	445328	0.07828536767194194	1054
36741151	570543	0.07819802177278738	1054
67093926	736897	0.07813549420828658	1054
16162722	921052	0.07812704891017754	1054
71938672	583558	0.07666017116572166	1054
15676309	869202	0.07595589203581202	1054
77586629	784285	0.07524305721835844	1054
61220152	1037897	0.07519555522049626	1054
65503200	790668	0.07378805646658383	1054
39955981	386961	0.07355237433888846	1054
16329637	1126681	0.07257318968192594	877
70555369	477984	0.07241446632762835	1054
75696425	448180	0.07228517835074	1054
98104668	288058	0.07208270266870767	1054
82492738	210239	0.07189992071767207	1054
8478319	1035268	0.07045967888916523	1054
12633684	320333	0.0703245625135267	1054
75666691	786447	0.07032013085699873	1054
86307237	790690	0.07012177288198634	1054
