Total times: 1142537
Item	Time empty	Estimated value	Time
69733434	735162	0.5014659994649799	1054
74173803	986451	0.5013443250210237	1054
82264336	1010188	0.5010993780019817	1054
89233599	934692	0.5010683238579361	1054
63117347	859866	0.5010396885918601	1054
62652749	1133917	0.500976562500627	994
77158575	1126600	0.5007707515032962	1029
61452968	736367	0.500565566182282	1054
14841167	1139031	0.5005607605053284	758
11421822	1140990	0.5005493760118611	840
71647994	776249	0.5005035746146407	1054
2484112	1142269	0.5004963874816895	866
78153059	1023729	0.5003728885421883	1054
46183361	1082245	0.5002760887200568	1054
45265831	1036499	0.5002443867310858	1054
63766620	881167	0.5001565560434226	1054
54767811	1103404	0.5001378061733991	1051
15100914	911578	0.5001359079619767	1054
16302319	1038938	0.5001220740523686	1054
69634806	1098829	0.5000610352799484	1054
39874111	1009477	0.5000381621066846	1054
64460833	1140295	0.5000319667160511	802
3407958	1115023	0.5000190736800505	1051
70411902	1019303	0.5000124054640779	1054
85051554	1131523	0.5000079870224	974
91415418	1115579	0.5000062584877121	1046
3648429	1141980	0.5000038669677451	707
5632174	1094025	0.5000019074068709	1053
78361807	326137	0.48084369673609334	1054
6862149	185449	0.4756837401546949	1054
67619943	672601	0.47480764461238173	1054
1209016	448440	0.471775176050836	1054
80962504	332747	0.4707205463731763	1054
68825735	847488	0.4613184932095634	1054
86483013	114737	0.4567217822033308	1054
70366909	461228	0.4556823089883879	1054
10752377	804873	0.4533252726578594	1054
89071893	289881	0.44599395134866454	1054
5479603	868728	0.44531631676376937	1054
66107883	689422	0.44202177796981346	1054
71614478	973482	0.44202024420770386	1054
26388241	1039823	0.4394552861640479	1054
71764550	993969	0.43901358544892655	1054
74476228	634379	0.4376798349049431	1054
90282069	7353	0.4373986358596075	1054
17489120	105834	0.4357242084987661	1054
16878842	61723	0.4335552800813265	1054
70608592	767927	0.4312792942001416	1054
8431767	260360	0.430748836216837	1054
79938348	493441	0.4297280351280244	1054
63720689	534791	0.42686874669155395	1054
64230569	662257	0.424705579910258	1054
5673785	521776	0.4163751786776714	1054
74770835	276234	0.4158983756904107	1054
74911301	973683	0.4152164776169247	1054
66295263	197830	0.4115765642946745	1054
9943235	842710	0.410158218588129	1054
73205697	771311	0.41005423137089103	1054
72759996	673493	0.4088213644871745	1054
67552090	268062	0.40845497556101873	1054
13176911	714635	0.4080377984940261	1054
65126194	818524	0.4074707925611	1054
65007713	348257	0.40651937589090914	1054
79177655	923225	0.4062558439772339	1054
87813009	946687	0.40625481360669735	1054
3338125	827754	0.40371868220506024	1054
73009950	842311	0.4026355892783633	1054
71655629	792762	0.40101271124224913	1054
74411753	644983	0.39569105403012117	1054
11335416	907766	0.39456188702309014	1054
91539098	1023481	0.39086914443760545	1054
16960561	406059	0.3908401499802885	1054
4432859	430505	0.3907481549581769	1054
2557026	383405	0.3874292880674882	1054
5698694	476121	0.38581481658204875	1054
20370431	827640	0.3848887247300612	1054
64322720	1064370	0.3847656364387194	1054
81956284	1102341	0.38293461690784625	1046
78405037	589366	0.3816009408247759	1054
64422296	618564	0.37909473239506264	1054
92169672	964835	0.3789063699441626	1054
17801250	941281	0.37864650134008837	1054
50405761	988179	0.3779605704485256	1054
46219471	622838	0.3770704304707813	1054
13259634	422401	0.37671856708544793	1054
66893259	939573	0.37671663158654856	1054
72787889	661808	0.3760539345025552	1054
64169643	943398	0.3755054476642391	1054
88026203	1114499	0.37525177001987287	1038
53471471	805476	0.37515314686062073	1054
5466246	878631	0.37505722629799726	1054
9566254	1024326	0.3750234246263704	1054
12668977	1132698	0.37500190734866135	999
4819939	338157	0.36994230846830345	1054
4250024	739587	0.35989211520382053	1054
5375255	596913	0.3594374819826971	1054
15597432	65764	0.357925872210501	1054
15792789	322986	0.3536574103079148	1054
67589109	354999	0.35353113404309533	1054
81863242	905775	0.35087395086922923	1054
77329649	791059	0.34888509341379864	1054
3302777	790317	0.34826875495494414	1054
77023726	800263	0.34824100141216263	1054
82900774	664541	0.3481465215629682	1054
94636848	882809	0.3440627690288419	1054
75851194	1028918	0.34376049042125056	1054
18161074	792356	0.3401260450868122	1054
89978661	491524	0.33703902852842266	1054
71752391	716728	0.3361821180903656	1054
17084042	426665	0.33400042011886477	1054
42415611	792429	0.3335316182933071	1054
33291631	183124	0.33045302235466756	1054
92125584	801065	0.3304462507949619	1054
46822571	1047364	0.3287279644282579	1054
1672747	727993	0.32840414347146174	1054
3164755	704090	0.3283391446030974	1054
78171374	1080655	0.3282037973405967	1053
74215323	657455	0.32542963547742154	1054
65443904	370811	0.321618338362992	1054
77705560	953584	0.31837463777803376	1054
68267799	803319	0.3183612902686336	1054
64962419	692319	0.31738763413459853	1054
11565079	317599	0.31693959498132135	1054
94914090	876652	0.3157229723875634	1054
70823508	481356	0.3154378038248242	1054
77705868	939495	0.31543123723580735	1054
76401318	959160	0.3136615783223542	1054
8046663	798427	0.313072212975472	1054
81234030	739611	0.3125784461945381	1054
71051592	1107403	0.31250381567224395	1044
9883417	453416	0.3112993202501665	1054
91940648	332298	0.3013252066530335	1054
75092622	197118	0.30083923112510225	1054
72549866	370672	0.2989707008539707	1054
65503200	927382	0.2988597340884706	1054
10343177	900808	0.29883689084103277	1054
78543531	750800	0.29814928853415523	1054
14147479	945966	0.2949452401157942	1054
1528629	1053667	0.29419525025878124	1054
58484831	265037	0.2930580037494357	1054
67346349	429978	0.29114916996843837	1054
66703496	1036376	0.29104643877508707	1054
67687597	1009199	0.28920841333457137	1054
4096104	631837	0.28847384519835545	1054
78158755	582817	0.2881207489737889	1054
63776202	913620	0.2861330812211529	1054
8647650	431591	0.28434081667676386	1054
83504220	307605	0.28332925643679474	1054
72783014	693367	0.2832298437861175	1054
78436103	549675	0.282903004488974	1054
72935484	992476	0.2825837809998717	1054
7747321	279190	0.2823987177656504	1054
4257083	684781	0.2817865617655124	1054
15825404	575533	0.2817697832508693	1054
38095111	1076463	0.2814953327324474	1053
20912871	366120	0.2814702026270021	1054
55954551	939821	0.28125861661113083	1054
36741151	556531	0.2793869301969123	1054
76068551	133024	0.2788242603292408	1054
87226779	536356	0.2758896376077119	1054
16015457	651885	0.2744508386968728	1054
75605075	626516	0.2737434382798023	1054
56047801	384041	0.2736392336156544	1054
23372091	397350	0.27267613103442306	1054
11051209	497210	0.27105743774390667	1054
91108501	237990	0.2704862781339493	1054
61256514	931300	0.2696419838832807	1054
76729905	353634	0.2690470937568947	1054
57598911	205363	0.268647527917099	1054
12633684	653236	0.26806748474008313	1054
68068261	617270	0.26772311423210854	1054
78041957	1015143	0.266918182431644	1054
37368811	618419	0.26669598930634564	1054
63730180	828515	0.2666488648988591	1054
36995311	592464	0.2661194838879073	1054
69237717	711308	0.2656958862900433	1054
71615450	1022162	0.26563074722798774	1054
74863964	1020717	0.26562523849135294	1054
69618629	329858	0.26296928155762245	1054
39955981	620380	0.2627430029994129	1054
90543131	728905	0.26246739180082573	1054
89658637	693630	0.2622079925752425	1054
67204737	418046	0.2610563500345247	1054
14538246	1024818	0.2600865401407759	1054
66382929	1077869	0.2600421910175079	1054
99757138	833236	0.25976768170977316	1054
90546071	562080	0.2588138692237032	1054
7584125	1011521	0.25879682635469714	1054
84582213	1096731	0.2587909875442307	1053
70977719	940905	0.25843279436281297	1054
11856914	883035	0.25787356496641684	1054
1936363	1060789	0.2578278183973559	1054
86744433	1072731	0.2578125299914982	1054
10188258	398159	0.2578080113611617	1054
9188742	275031	0.2566806626475641	1054
82550184	883111	0.256476908926312	1054
5074544	1117116	0.255924703553319	1029
1125208	691674	0.25494826590915753	1054
12734529	954139	0.2549210190837005	1054
12488724	1126664	0.2548837662057224	1005
4556695	1051059	0.2543947850431376	1054
69818709	977247	0.25415876758052214	1054
77279367	446589	0.2541554422433919	1054
71152082	693230	0.2540285762735272	1054
66761683	819561	0.25397300918939486	1054
70405744	852703	0.253937364570465	1054
9757537	624089	0.2535404737767807	1054
77649073	1022473	0.25247194664553163	1054
23527011	707101	0.2524109787783902	1054
41773241	446811	0.25209285599224635	1054
14150982	712231	0.25201523688213023	1054
64580001	1080939	0.2519531995058381	1054
34321711	623143	0.2512836626883947	1054
2481288	904378	0.25109866311051887	1054
14320658	1009801	0.2509787473845835	1054
89827469	1009737	0.2508010866622641	1054
2287585	646055	0.2506363738788901	1054
72032570	916641	0.2504888186249694	1054
66293468	723346	0.2504032174832739	1054
74250587	976889	0.2503700330859222	1054
50929511	988206	0.2503208182752703	1054
8458109	1015601	0.2503051853273206	1054
4119245	766278	0.2502708525411386	1054
16622424	767033	0.2502519075065133	1054
29177071	1107765	0.25025177002045496	1049
73994908	874461	0.25015268131852864	1054
59454851	1119979	0.2501268419512144	1037
14245093	985247	0.2501232630766027	1054
16256608	907410	0.2501221002971909	1054
92129718	977155	0.250093703741527	1054
74805689	956592	0.25006152695277795	1054
9159424	1038356	0.2500306982930329	1054
74571723	1128748	0.2500152927823365	1000
18752211	986120	0.2500147130425677	1054
1103326	1015042	0.2500076449069884	1054
41112091	1073692	0.2500011325542764	1054
64766302	1106970	0.25000002567140567	1052
5147891	1106112	0.2500000212167602	1051
63816989	1139915	0.250000000121986	911
66931072	116841	0.24420633847592976	1054
17587494	969570	0.24237869680035193	1054
69794865	328130	0.23360479874524	1054
77273513	572920	0.2270098676176247	1054
87623241	561950	0.22113178437862807	1054
5600091	461991	0.2200270624918953	1054
14861779	635243	0.21942334436248503	1054
86452109	1139787	0.2187807559967112	737
78278329	411857	0.21857492783132063	1054
89056103	519769	0.21293915064304167	1054
66181073	761583	0.20805628085544337	1054
12119896	594653	0.20654583749933852	1054
78468571	506328	0.2052298617810158	1054
9088995	866253	0.20508197741651246	1054
13385260	850920	0.2031879597507802	1054
86307237	911373	0.20151932544933973	1054
6132153	169813	0.20091911513880095	1054
2560749	747252	0.19946319799601586	1054
60850009	721911	0.19791913282281182	1054
70135318	639910	0.1967204947287658	1054
64330503	986073	0.19586181943621236	1054
61210275	238029	0.19498873463664096	1054
14510923	1079092	0.19190644147238345	1053
71605337	942819	0.1917448045023814	1054
1674626	299492	0.18861425861602588	1054
70151784	924275	0.18783879664272266	1054
9420701	774746	0.1878091851595412	1054
12561291	961049	0.18777759525312376	1054
60776064	754174	0.18775994487811687	1054
17165097	786053	0.1877570948676067	1054
32238981	1028468	0.18751147529110498	1054
91412514	1033827	0.1875022649783773	1054
84768993	125386	0.17894534855952715	1054
6526074	123041	0.17759136146414045	1054
9100736	579982	0.1729513481571936	1054
13679251	984928	0.16930461116141515	1054
10258708	887601	0.16608357645071692	1054
66213996	937960	0.16440989077617055	1054
71142799	798763	0.16415448185762316	1054
14491576	143894	0.16295511391340842	1054
5832569	511701	0.16030904010591557	1054
86451941	1067413	0.16017150885500464	1054
10041539	772813	0.16016007968148172	1054
10524260	808379	0.15918755631903994	1054
17270322	909887	0.15820480370921786	1054
62343841	180437	0.15754550610052462	1054
9391101	540281	0.1573107298761483	1054
18054075	1003144	0.1572362244479022	1054
18167172	1063366	0.15722754597695143	1054
6260076	927419	0.15699052857246454	1054
90146311	694160	0.1569451407149256	1054
78160898	1028077	0.15674007693773734	1054
14663882	971521	0.1567383409201355	1054
33456271	1060846	0.15637207305007905	1054
11602496	735590	0.1562941428533269	1054
72462639	945427	0.15625625895430295	1054
73357729	596597	0.1549505195026164	1054
84986265	553282	0.15235521946993408	1054
5999869	721927	0.15153798757242964	1054
8818789	612475	0.1504569651607146	1054
64706999	428267	0.14984908727679874	1054
78745107	659779	0.14946938902174067	1054
536440	48794	0.14919453136413552	1054
3513394	744917	0.14868762408906427	1054
67181610	1005554	0.148537949193282	1054
61776943	723344	0.14845231422012667	1054
2957577	968292	0.14843810361389892	1054
7524272	968900	0.14517974906636116	1054
73044122	1113950	0.14489746879611887	1026
76551964	444731	0.1430723499364748	1054
87045823	305040	0.14273598915325753	1054
73246025	1083189	0.1413905027742013	1053
79535742	518853	0.14069368599673054	1054
61949274	933514	0.14062750362814413	1054
14440304	483104	0.14027598570226119	1054
74738131	870893	0.13891798305306938	1054
16329637	852533	0.1386728892139315	1054
15409904	773282	0.136753141938499	1054
14201087	646941	0.13672794476315958	1054
74326190	707739	0.13499832737219242	1054
46510391	702592	0.13478708430206698	1054
78426407	885122	0.13476682108375967	1054
585200	278282	0.1345381000049224	1054
91091131	1096485	0.1333010839298373	1054
6914695	1089563	0.13288141094843553	1054
71938672	908918	0.1328736551224674	1054
33357171	744680	0.13282585375060685	1054
18018384	999588	0.13281277576254885	1054
29056981	99703	0.13144030809957127	1054
78216243	600622	0.13118280984782535	1054
66241687	856426	0.13037158188321285	1054
62707024	903255	0.12945614295546237	1054
62176636	1021515	0.12943267985247547	1054
13526995	634558	0.12899399951038948	1054
70586395	1070687	0.1289749744175109	1054
74066212	401121	0.1286950458714282	1054
9331740	512610	0.12722792166298078	1054
74951498	890398	0.12696102389602992	1054
71560165	830447	0.12656036777514532	1054
5953902	556886	0.12649548706215474	1054
91011063	809643	0.12622693965780588	1054
14556837	850642	0.12600773778103963	1054
11790246	1038138	0.12597657370497584	1054
68734298	496278	0.12567092020737752	1054
61258057	1073697	0.12558019792800224	1053
10287363	909749	0.12555378687477578	1054
45790471	975475	0.12555075111963632	1054
79032380	1059322	0.12532855792962086	1054
69614247	800006	0.12524806711144446	1054
56930031	954531	0.12512257695561946	1054
25580011	1139962	0.12509346008300784	927
4927984	1075955	0.1250915536659365	1054
86514651	862141	0.12506488350895584	1054
65991636	1082698	0.12506437324941544	1054
88385813	855685	0.12503863149337593	1054
74396670	913422	0.12501910367086957	1054
89813133	1087416	0.12500575196830255	1054
71173042	1082043	0.12500012019884288	1054
65645769	1142429	0.125	681
71179576	94803	0.12414413270662734	1054
71579567	1026138	0.12109380964830896	1054
93970958	353469	0.12083120993290201	1054
17963617	645967	0.11974420119464957	1054
85324704	867379	0.11729437191936043	1054
8750746	39482	0.11362354926874665	1054
67199484	773414	0.1109416823386025	1054
5726259	660342	0.10947038236736656	1054
72071167	813623	0.10939899088979034	1054
74831447	1031254	0.10937517906313787	1054
11725882	760558	0.10766792763116244	1054
78695208	302360	0.10633868989282692	1054
43865151	13206	0.10611124076154949	1054
16033869	14566	0.10503843311160324	1054
69035594	100870	0.10479952803082251	1054
8478319	916778	0.10367353925648093	1054
78074950	942323	0.10156346573788677	1054
4701067	492708	0.09997767242032535	1054
65845323	613129	0.09977019117093368	1054
70292834	869416	0.09753423604599112	1054
10127578	52959	0.09716242933345362	1054
22549011	256858	0.09685237800035335	1054
69292911	439414	0.0967133415880152	1054
63264439	624383	0.09619905961185049	1054
34575991	1081678	0.09576443415494579	1053
16103952	641403	0.09573422577526759	1054
7761148	857751	0.09570521306341129	1054
67839834	804431	0.0953752771061012	1054
16169324	64165	0.0953605526069013	1054
87360055	1067629	0.09521520138179795	1054
74512312	925042	0.09499897099175315	1054
2926402	734196	0.09463346896610147	1054
75265469	619711	0.09424120786952113	1054
13123158	478571	0.09393574321717357	1054
74041643	1117043	0.09390640796169691	1025
54445651	517831	0.0938435052986525	1054
73933929	727180	0.09380459838327229	1054
69946823	863021	0.09375764438672363	1054
74035232	1075824	0.09375023865524668	1054
45730161	243499	0.09205151785155201	1054
75677523	804397	0.09085846369275097	1054
2609199	231389	0.08806439527085998	1054
78867449	668042	0.08780610654698098	1054
67093926	898945	0.08626187243690708	1054
74879737	831565	0.085999586750694	1054
15232718	893403	0.08110453958411612	1054
89106253	438742	0.08069613614204138	1054
64516028	900024	0.08056646723185537	1054
55007601	150265	0.08012692945170354	1054
1589044	1118317	0.08007812502210165	1038
78461516	937344	0.07962515981171264	1054
69043121	972748	0.07898056606064019	1054
65483312	768834	0.07846454650714921	1054
73561246	991358	0.0782640279233271	1054
7444285	1088651	0.07824900933337631	1053
3850238	873275	0.07818652340940349	1054
15430061	1056170	0.0781292989850333	1054
68559485	971991	0.07812684867565167	1054
77682184	56545	0.07769549754178404	1054
82138970	547211	0.07543821639014152	1054
67540709	990561	0.07434153557915885	1054
70151283	1023467	0.07421881380321577	1054
72875132	414320	0.07333806536233786	1054
15136498	452834	0.07195595163046464	1054
77664234	362761	0.07185508863427918	1054
62530583	1134050	0.0712891817529453	924
73363564	150749	0.0712019840820051	1054
9114730	518963	0.07073315991181112	1054
55678111	990947	0.07061815312409614	1054
20595241	1067507	0.07038918510081515	1054
9103959	860562	0.07035093312158147	1054
75549879	1013870	0.07032776257256237	1054
46725701	616544	0.06895087356082509	1054
11435612	1061567	0.06884956361426488	1054
80492204	649206	0.06837666876312334	1054
36449671	556158	0.06802756013771122	1054
65668966	512226	0.06728632006459559	1054
23190261	673181	0.06723264768425942	1054
16397274	833889	0.06705117415598139	1054
82445156	810697	0.06689669204206619	1054
76993066	1000970	0.06654745340575398	1054
14047278	757531	0.0664405925564118	1054
73691383	1095980	0.06641388696539252	1053
68254523	779667	0.06640975373656667	1054
