Total times: 1142537
Item	Time empty	Estimated value	Time
64330503	971341	0.3203737174828806	1054
8348762	233163	0.3186151601461399	1054
10258708	882117	0.31799352362582345	1054
89623327	734672	0.31782106135714416	1054
87623241	577221	0.31757888388438715	1054
70312948	876334	0.3173985501248513	1054
6521475	999859	0.3150635400091957	1054
11565079	677409	0.31354870816382374	1054
68627303	1050525	0.31251919281302776	1054
87722879	1083786	0.31251529278324686	1054
94073932	1093612	0.31250394183848634	1054
74066212	537413	0.3061772317176664	1054
78695208	208249	0.3055750829266142	1054
74215323	767234	0.30238401377307866	1054
16744376	751425	0.30145288964064143	1054
82900774	763064	0.3013386152161319	1054
76423928	792619	0.29767755338303914	1054
43957041	1020391	0.29746684909338234	1054
23190261	412022	0.2974186618845802	1054
1118030	310462	0.2935421830603746	1054
10752377	688559	0.293488122876628	1054
36449671	776318	0.2915146519101204	1054
72461447	1063460	0.29077805590714	1054
20590281	948629	0.29016686063923286	1054
63730180	418448	0.2901466053524813	1054
72269660	250341	0.289493720772739	1054
56930031	1074031	0.2891922015706446	1054
96246640	1002530	0.2890729943470945	1054
65443904	814552	0.28799593778969523	1054
7524272	978917	0.28616380789124396	1054
69794865	490709	0.2857301777478391	1054
12369894	794551	0.28431448388646174	1054
17099088	1011323	0.2832642198782198	1054
56552931	1111539	0.28248596936470016	1042
70586395	1077110	0.2824707499277259	1054
70151283	993005	0.2817516328378942	1054
70870518	974536	0.28152521521417384	1054
87123785	1128842	0.28152465822586337	1009
78533863	1008070	0.28141307849274755	1054
63117347	1039233	0.28138078103077696	1054
57598911	985605	0.28134854301254686	1054
14201087	983864	0.2813358479515982	1054
84922427	1078572	0.28125572588943104	1054
85369522	1135452	0.28125005961192073	1010
15597432	894476	0.2808075769157652	1054
16435287	257595	0.2783609317610646	1054
17489120	731910	0.27620194863651804	1054
71418484	245507	0.2741160606641489	1054
9331740	508563	0.273971844983779	1054
5344097	997952	0.27392674985460985	1054
16748714	935596	0.2734434628020446	1054
1869815	403062	0.27186802870601273	1054
88519867	959815	0.2716064755951203	1054
68670357	383931	0.26832354264173525	1054
68559485	932189	0.26663229708412933	1054
17964785	411161	0.26615449891350745	1054
71142799	748418	0.2661441870171515	1054
75419623	1093862	0.265777589869689	1054
80947484	834714	0.26577118225716856	1054
774905	978403	0.2657494558073974	1054
37260501	1007438	0.26569467794707546	1054
7761148	1047774	0.26563276723062873	1054
77810916	931231	0.26477106037785497	1054
585200	651008	0.26271221643431586	1054
42415611	1010741	0.26231533291958137	1054
45730161	692398	0.26184560281546615	1054
73331759	730121	0.261834145557417	1054
63983298	1105590	0.26171994733635984	1052
78077516	671832	0.2606683988788706	1054
63264439	911946	0.25995959506059624	1054
60987641	855179	0.2597780269830291	1054
80455166	889468	0.258701519211173	1054
8524489	859302	0.25816965292517585	1054
7235600	1130249	0.25793457042892953	994
62176636	1028770	0.2578778866701441	1054
68825735	870793	0.25636667113213035	1054
5375255	774632	0.25598350223731714	1054
77158575	1074396	0.25587654207690047	1054
75249221	993030	0.25488716368643527	1054
9114730	876001	0.25467211028525866	1054
71840449	752590	0.25419271552625133	1054
70555369	686870	0.2540626622783966	1054
16201983	916083	0.2540574457380048	1054
73561246	962905	0.25403739332000447	1054
63336157	790437	0.2540223637482842	1054
68220174	1059482	0.253967300523097	1054
64258200	1033748	0.2539084069621879	1054
86744433	1078172	0.25390673428819355	1054
61964403	1128286	0.2539062541912077	1031
23172981	790512	0.25325085375249046	1054
75605075	827424	0.252967931979587	1054
14012408	812159	0.2523687492038127	1054
4556695	1075010	0.25232696965576906	1054
82445156	1094998	0.25213623425246334	1052
75401504	886980	0.2520249449590222	1054
18172952	1087231	0.2519541978841353	1053
2557026	873769	0.25185512946596716	1054
75575521	886447	0.2515573950076977	1054
73853929	899472	0.2514829784813985	1054
5222185	931193	0.25147469862716126	1054
74863964	950475	0.2512212321489653	1054
9103959	993407	0.2511005415804052	1054
14663882	1039584	0.2510988265280504	1054
5466246	965680	0.25100858525822	1054
8212530	1119135	0.2509968280796786	1043
50929511	965359	0.25064853582106517	1054
66786687	1071328	0.25051903727609404	1054
79535742	982388	0.25050366314936334	1054
9472834	1066635	0.25048924610111833	1054
62315343	1004129	0.2502546497449991	1054
3850238	1009484	0.25024664867761187	1054
78368276	1133366	0.25018322467804355	994
92169736	1058012	0.2500627043191646	1054
14147479	1103455	0.25001527369437565	1054
73626918	1142529	0.2500152587890625	839
78153059	1103727	0.2500083448885846	1053
81956284	1135833	0.2500039488660537	1051
11421822	1141948	0.25000387430191046	892
2323940	171641	0.24797877000232688	1054
1400070	639843	0.24234534957354065	1054
2995148	481219	0.23562817112261536	1054
14954817	404340	0.2356031514038634	1054
72071167	1037005	0.2343910411001966	1054
51245031	80268	0.23241893888142995	1054
82138970	502705	0.227566049237032	1054
76068551	508197	0.2267738559216066	1054
89184603	899946	0.22657895676220643	1054
63423553	800114	0.22464895906046042	1054
61107680	612377	0.21982271527009015	1054
14556837	1068536	0.21974385670228003	1054
11643845	801783	0.2190566121158927	1054
2481288	1097060	0.21887218952594623	1051
12734529	1098564	0.21875080542793146	1054
71764550	1043401	0.21189880397029448	1054
83294786	893605	0.20913174026681247	1054
4343780	669951	0.2061121112424765	1054
10188258	283312	0.2052649588282715	1054
9702723	961773	0.2032741310977251	1054
13685758	676671	0.20288236301002138	1054
91236046	465656	0.20150260678720355	1054
6081186	943293	0.1992803816726818	1054
75066331	61385	0.19873034487941862	1054
16103952	939677	0.19288636752901317	1054
77279367	827456	0.19189862129193272	1054
67619943	672876	0.19144511103166728	1054
4630502	930440	0.19053804884848813	1054
14827425	683056	0.18930930388414105	1054
72033090	857283	0.18908837589725724	1054
74984635	1131095	0.1887359619179919	997
16960561	656581	0.18859488060319074	1054
64813415	661406	0.18854254775683327	1054
64230569	882762	0.18853454295464206	1054
67755007	1117914	0.18850710988069252	1038
1955175	754007	0.1880541483860961	1054
11979974	842612	0.188038060034182	1054
7784560	1110718	0.187562942737717	1049
66107883	1084887	0.18751169000529488	1054
66295263	856395	0.1856997550932804	1054
74512312	997280	0.17840057935427645	1054
69618629	1033035	0.17679284513541318	1054
81246014	108468	0.17667494357140895	1054
10343177	1001068	0.17382911046310673	1054
66985565	287591	0.17348792736222457	1054
85324704	822057	0.17336299646020603	1054
70077941	429721	0.17292837293813934	1054
10041539	698901	0.1724412802253195	1054
10319874	1108276	0.17236375808967735	1048
71350313	829462	0.17199911986433375	1054
67839834	862362	0.17013564940908316	1054
89978661	929525	0.16995609924532762	1054
70292834	651129	0.16946195651691068	1054
84768993	309225	0.16691569369294695	1054
88304149	234575	0.16558046283813355	1054
86837991	950923	0.16456797348110036	1054
83785402	1126317	0.16455268859892014	1007
64460833	1136722	0.1640646457673398	984
17165097	923165	0.16153634624834012	1054
78580184	852932	0.16078245837812233	1054
3464299	845128	0.16028598329404886	1054
4967715	412555	0.15872325877501683	1054
5826100	874016	0.15834918629889239	1054
2840362	974224	0.15722902317977216	1054
74677465	543423	0.15700664195592026	1054
8629910	1065525	0.15698292898014238	1054
1364404	1054463	0.15651041281671513	1054
75212845	1101013	0.15649414807694484	1049
73687753	1110036	0.15638732958456103	1053
2693105	973449	0.156280891300412	1054
8247183	1009016	0.1562787342211474	1054
71379069	1024550	0.1562760270483994	1054
9088995	1078174	0.1562528791873774	1054
88991703	314838	0.15285079059376258	1054
1528629	990592	0.14877583272778616	1054
5479603	964465	0.14854578685482595	1054
5384567	1048276	0.14844007048146327	1054
70679517	514309	0.14673689785571264	1054
65292429	943605	0.14649196761343664	1054
73378305	628100	0.14641003056795698	1054
90988663	777987	0.1460228879587453	1054
74770835	802795	0.1452485097361883	1054
12547602	666060	0.14246642785804145	1054
62742762	842560	0.14166333158402744	1054
16015457	716553	0.1416444969498984	1054
21926321	1006729	0.14160252231621984	1054
80933110	918268	0.14155722485157596	1054
86514651	1080064	0.1407165578639571	1054
72756274	1009458	0.14062944061931898	1054
63992344	1052461	0.14015197813588512	1054
14201825	1000882	0.13778305524114387	1054
63920967	831840	0.1369709671207686	1054
74411753	912226	0.13533607183757426	1054
82492738	882106	0.1348306324804308	1054
70405744	1122742	0.13476562901647338	1047
13749961	800621	0.13355449312621215	1054
37368811	885752	0.13330393797982204	1054
91503926	866862	0.13315403526365804	1054
12488724	1127761	0.1330566408073537	1029
86451941	906421	0.13284732459607113	1054
70743428	1127329	0.13281440734978395	1017
11521425	1078458	0.13281393064271185	1053
936457	1119528	0.1328125614672908	1044
5667620	195850	0.131921022141644	1054
81899946	975539	0.13126897815880062	1054
15148124	588033	0.1309233303409363	1054
80593378	1033736	0.1308596658077477	1054
23372091	574053	0.13053037813462395	1054
77052505	581238	0.1299006471966988	1054
66685987	1060620	0.1298828431757523	1054
67589109	671059	0.129493954761671	1054
79938348	685427	0.12894538362922076	1054
69733434	576509	0.12821991138504626	1054
69121790	659229	0.12703043630009306	1054
66543219	1102664	0.1269569401629305	1052
67582502	922347	0.12658818067763872	1054
5953902	919312	0.126465917250699	1054
61805276	751707	0.12641150161488396	1054
13259634	809705	0.12619794388437344	1054
74625078	831776	0.12609994516246742	1054
14218071	908680	0.12598613568764996	1054
76993066	876395	0.12598431948663705	1054
1730398	1141195	0.12597656250004263	912
77586629	1105190	0.12589645397383725	1052
78461516	1064009	0.12586975481895105	1054
75125497	1016155	0.12567143335414602	1054
9597446	968949	0.12549591391533108	1054
89827469	1065482	0.12525798380738712	1054
87926321	1137607	0.12525083124637604	850
59454851	1028925	0.1252460489050869	1054
4432859	1040241	0.12524426084237977	1054
8028053	997984	0.1251568822656286	1054
91217118	1071990	0.12506270548343568	1054
45265831	1036986	0.12506128475480008	1054
3001334	1074227	0.12503063725353067	1054
6405162	1117250	0.12503063678792614	1042
65991636	1093789	0.1250190809371512	1051
74709640	1091437	0.12500782733062116	1052
1711270	1106452	0.12500388175276456	1052
2410091	1133963	0.12500214576773952	1030
3473230	1130674	0.12500109523537684	1017
2555176	1138823	0.12500009319046512	907
37934501	1138423	0.12500001536682603	1007
7747321	609641	0.12162961258586091	1054
4678105	882506	0.11914766401957971	1054
8750746	243902	0.11539779114823046	1054
98400694	918818	0.11242713728242408	1054
68221676	807940	0.1123225392390517	1054
11847569	983528	0.11133211132437337	1054
5600091	538286	0.11087833916020387	1054
2586286	986701	0.11042365897594676	1054
83063136	535872	0.11015525652246229	1054
4119245	740746	0.1040099157273984	1054
72787889	740032	0.10354705250273358	1054
57719221	737491	0.10242140443280645	1054
46510391	823359	0.10214347772321952	1054
75092622	570955	0.10172524253140768	1054
5832569	906692	0.10014009676582092	1054
14245093	1089880	0.09773254429729164	1053
73994908	980847	0.09771883650751079	1054
70083584	895073	0.09620674887550096	1054
62329923	477009	0.0961727661857035	1054
14538246	1104844	0.09473793305051093	1041
71708675	1110719	0.09465219826961403	1039
83355578	988314	0.0940093995814684	1054
71605337	1086790	0.09390259210342577	1054
78867449	889144	0.0927640236915333	1054
83671708	757854	0.09009434190740392	1054
11130036	509595	0.08893567404257374	1054
9100736	776651	0.08871627712187569	1054
39955981	854017	0.08765076112468598	1054
9971564	655692	0.08718144175666145	1054
55629131	662514	0.08653835333507565	1054
73214241	1121243	0.08593762062082644	1052
90052073	943544	0.0852585009419616	1054
5673785	758787	0.08502847313412619	1054
74879737	989523	0.08300830634712147	1054
73399731	700978	0.08240414942097099	1054
85089986	743670	0.08208792821758397	1054
78758277	820917	0.07922573989711472	1054
78650008	1019737	0.07849884598547288	1054
12123622	1102238	0.07843017682912824	1052
26341801	876659	0.07823956050208633	1054
71349507	1139146	0.07812500071332812	974
15792789	444502	0.07571359140667613	1054
4675615	1087507	0.07226587881815072	1054
861187	500985	0.07222963065464653	1054
33456271	936934	0.07154394174179424	1054
76372266	739918	0.07141153498019305	1054
26388241	935140	0.07135033993142798	1054
8642307	980045	0.07130438418519036	1054
66541060	428976	0.07111395948772178	1054
66320486	1116947	0.07092285157435253	1044
70769431	1138588	0.07031250015279511	973
10200421	772180	0.07011489384517239	1054
66241687	867760	0.06909362232603855	1054
28495341	947982	0.06860380643150782	1054
3302777	950959	0.06851633638531586	1054
73638064	950856	0.06846332645455017	1054
56047801	1089906	0.06820678820300864	1054
61339484	1062565	0.06733894443459579	1054
16287865	824085	0.06650671021066246	1054
63610804	1004262	0.06647492255447013	1054
11856914	1058400	0.06642914004943129	1054
61220152	1023340	0.06640822493867085	1054
68288613	1109246	0.06549073755744018	1050
65989449	1052082	0.06469736430517525	1054
12985555	421375	0.06462170581405648	1054
36995311	971932	0.06448367436064498	1054
62048229	401303	0.06411385421568185	1054
77705560	994471	0.06390391295466151	1054
74173803	998936	0.0635149480331223	1054
17801250	906116	0.06347992344500528	1054
17950794	1124434	0.06347751803696555	1028
80962504	635898	0.06344419433685658	1054
