Total times: 1142537
Item	Time empty	Estimated value	Time
66786687	922135	0.7686181077871206	1054
55678111	1108428	0.7657017782767143	1054
33291631	898503	0.7644193258752849	1054
77674537	976218	0.7637856345939424	1054
70555369	972594	0.7628295571963075	1054
78907413	716736	0.7624845249419386	1054
63776202	1103124	0.7620248831826908	1051
9757537	1006526	0.7617801429231643	1054
11847569	1007508	0.7614785746645938	1054
55366941	1004894	0.7608952076409565	1054
70463099	928770	0.7603233306492274	1054
55954551	1138492	0.7578125156660467	1022
1243656	1078062	0.756107568788595	1054
73205697	1067355	0.7544140890995606	1054
4432859	1115243	0.7524417067645592	1048
2970306	1104496	0.7521993444706843	1054
29177071	1129500	0.7505187988281432	1047
86514651	1125234	0.7503663525049861	1042
36012181	1127955	0.7502446235168387	1043
92125584	1133674	0.7501029987511179	1046
51245031	324875	0.7499836748425792	1054
85017611	133834	0.7479197815646326	1054
60797755	530464	0.7457703150953565	1054
4189327	420101	0.7399291696418683	1054
83930047	238178	0.7382646942057107	1054
93868746	704479	0.7360999624478921	1054
7747321	928383	0.7293029577723513	1054
87045823	570124	0.7257413000381983	1054
91503926	1016279	0.7237683567218489	1054
13685758	1076574	0.7214356732770093	1054
75286204	937808	0.7199232755595268	1054
61776943	828403	0.7195613805824908	1054
11130036	415021	0.7147486197530711	1054
62188697	889357	0.7103924761234387	1054
73357729	292697	0.707622212339913	1054
14931763	569643	0.7046683163578129	1054
11051209	769561	0.7030879576612414	1054
4678105	1065327	0.7011877603750063	1054
67619943	408807	0.6998079194755629	1054
10200421	915957	0.6977650638017074	1054
77705560	977504	0.6945216806200173	1054
2704335	1129415	0.6923828125098501	1018
57598911	1054659	0.6914940552391349	1054
42232481	984040	0.6906910855475878	1054
77273513	1062142	0.6886022275889989	1054
14218071	1071813	0.6885075869069075	1054
2247288	982174	0.6880385980544494	1054
37934501	1142068	0.6875000002328306	960
8192953	906939	0.6828925018289754	1054
84039329	923609	0.6762993341677702	1054
68734298	838906	0.6739823166654474	1054
5564767	930386	0.6680088670141235	1054
62048229	638430	0.6662661624826609	1054
89414147	919357	0.6650993176446058	1054
74591612	841189	0.6624384558563798	1054
65007713	936255	0.6574843496929546	1054
7880174	844627	0.6492503342599982	1054
89454833	1105580	0.6487121880682035	1053
76729905	794881	0.6486916780181695	1054
72783014	1000680	0.6436165217383094	1054
36839571	1070372	0.6430783347459512	1054
3369711	447391	0.6428576376571653	1054
1869815	699137	0.64256957888037	1054
69794865	771311	0.6388553663643217	1054
71430746	882800	0.6344080078338276	1054
60886698	1103325	0.6333012655387797	1054
1955175	967981	0.6328897519449654	1054
1118030	1005451	0.6298341194876518	1054
4119245	1046378	0.6294032344300247	1054
74709640	1120331	0.6289103333838284	1043
66320486	1121784	0.6289100795985415	1047
92373474	1139545	0.6289062518626527	976
2405183	944866	0.6273715186825847	1054
72756274	1053800	0.6273574943629692	1054
61898421	1084438	0.627075352376099	1054
11435612	1126094	0.6259766109451467	1039
52503871	1111691	0.6255831278162851	1053
74041643	1085655	0.6254959148578529	1053
66107883	1124696	0.6253383830636068	1049
21926661	1127188	0.6252441715678306	1050
68071549	1133447	0.6250615940689386	1045
75943787	377986	0.6248351809690904	1054
12985555	862197	0.6231380791106224	1054
69733434	935825	0.6177740404492766	1054
1209016	835741	0.6175468597332456	1054
69180862	379602	0.6080611207285921	1054
13259634	852608	0.6065198798320522	1054
58484831	394988	0.6039654959951327	1054
71876015	851054	0.6021752959312903	1054
76570826	518578	0.6008656310594994	1054
13749961	1097985	0.5952160364249831	1054
11016852	1118080	0.593831131038934	1053
67810265	1133666	0.5937614445765584	1044
74326190	835984	0.592563810776488	1054
10127578	950735	0.5899582515177717	1054
69946823	982659	0.5883941953952683	1054
50929511	989561	0.5862503499449937	1054
16397274	1060066	0.58239770734511	1054
14827425	955636	0.5786255548616479	1054
16748714	1065118	0.5783809435670865	1054
11565079	911600	0.5730104488648144	1054
83504220	901069	0.572896728384204	1054
73388496	1048367	0.5708089280088169	1054
82973838	1114614	0.5703744888451219	1046
73638064	1131608	0.5703130368167351	1027
69501553	1005734	0.5694828058672101	1054
98400694	797710	0.5682891458134379	1054
73214241	1091442	0.5676975250381703	1053
66755681	1094718	0.5665379799916117	1054
45790471	1067504	0.5664143582137362	1054
83355578	993604	0.565690130752591	1054
1364404	1053501	0.565567027790224	1054
18018384	1034745	0.564777672407472	1054
2957577	1118072	0.5644579231743592	1048
15661190	1066888	0.5634813981614668	1054
64169643	1054966	0.5634804597721121	1054
64322720	1111588	0.5630551204094445	1051
14201087	1112221	0.5628082785801907	1052
8629910	1136146	0.5627441430881674	1037
77787512	1125463	0.5626449622227498	1051
56640741	1139824	0.5625009541399777	969
91108501	716465	0.5618191208725043	1054
93970958	704567	0.5613898194341641	1054
72718191	702947	0.5596097579538795	1054
37368811	1007387	0.5547907695437253	1054
5667620	817877	0.5543792223588371	1054
80492204	1010398	0.5508328087310673	1054
18161074	1101942	0.5507865027178742	1054
75401504	1079945	0.5490728393230031	1054
79962226	1042708	0.5478717695235764	1054
73854012	908311	0.5462492605441946	1054
3164755	1012723	0.5431060806167974	1054
65155203	856538	0.5399839009679142	1054
71972153	1061212	0.5396142024547999	1054
70312948	1064634	0.5392614649757254	1054
17605922	908217	0.539233270627448	1054
1125208	1025989	0.5372695926967239	1054
62392492	1029504	0.5357681373720913	1054
2840362	885738	0.5355468990893046	1054
71152082	1036470	0.5353469890783702	1054
6526074	828361	0.5344946934069612	1054
2557026	888295	0.5344336182478706	1054
77329649	1047385	0.5314416034965301	1054
69124664	1132058	0.5312819484433978	1044
23540241	1040392	0.5278368527326055	1054
22549011	1012961	0.5261423979549233	1054
13779595	795444	0.525275770747868	1054
62742762	1087803	0.5252161081882747	1054
72549866	1036375	0.5241203373571349	1054
13679251	1082310	0.523934365484255	1054
89056103	998025	0.5237115065811742	1054
65954048	1008238	0.5236384352356414	1054
34321711	1054382	0.5225696564522195	1054
16744376	1035098	0.5200221553024467	1054
3464299	1104324	0.51953520812188	1053
83888799	1105625	0.519531407222564	1054
53349101	1088113	0.5185853280709161	1054
82138970	1061187	0.5176432610154483	1054
6081186	1105475	0.5169068649529507	1049
74457421	961905	0.5168624153747821	1054
8979556	1061274	0.5167008234851594	1054
80455166	1078485	0.5157630657793107	1054
16033869	982317	0.5122469617904197	1054
71100142	1099057	0.5100708013106933	1054
91236046	1081228	0.5093387714286857	1054
16498595	1125841	0.5090947151621537	1052
14603033	1138435	0.5088500976562786	1004
52491881	1096198	0.5083027039729751	1053
33357171	1103019	0.5080600407874043	1053
26341801	1073534	0.5080340660788358	1054
84582213	1111330	0.5078773498737807	1054
80593378	1119506	0.5078167920001136	1047
76572516	1139306	0.5078125000150076	991
5832569	1064781	0.5068971617739924	1054
84768993	1083463	0.5066884349561098	1053
94914090	1126016	0.5061658960767265	1054
14510923	1126611	0.5058658136622398	1046
85205712	1105280	0.5055920049433804	1053
5479603	1103721	0.5049004863877278	1053
5826100	1120035	0.5046484619970221	1054
79318731	1101198	0.5042924292205441	1054
69425079	1137896	0.5042266864367662	1043
80966354	1090984	0.5040894450690129	1054
75296739	1132329	0.503937722183764	1033
69551279	1137387	0.5039081573486328	1017
80962504	1123186	0.5036674815406066	1052
8642307	1121874	0.5031893253836248	1053
78160898	1130514	0.503176719321468	1051
9597446	1111716	0.5031130202119294	1053
72541825	1109522	0.5027166833389923	1050
13550230	1111102	0.5023687964791322	1052
87722879	1112594	0.5022013187409655	1054
7925568	1124361	0.5020613859542267	1050
92129718	1138657	0.5019684154560766	1050
59858331	1139667	0.5019546226321845	1044
8422045	1139516	0.5019531995367732	1042
62228580	1138128	0.5019531399238997	996
78461516	1132500	0.5014665187992493	1045
66295263	1124186	0.5012242609097037	1051
67540709	1137459	0.5010113865155292	1050
78153059	1129934	0.5009765942104494	1039
14245093	1131835	0.5007381477699311	1049
78077516	1130505	0.500633532970181	1050
90546071	1104943	0.5006109924156698	1053
60835820	1137649	0.5003366544844994	1026
73201591	1132446	0.5003054608694271	1046
76423928	1131907	0.5002622688826387	1049
7695006	1133227	0.5002453338821059	1040
70679517	1140191	0.50008019680378	1034
87813009	1139522	0.5000743871592346	1038
67755007	1128535	0.5000617653441854	1034
2410091	1138431	0.5000612830044704	1035
72482166	1140888	0.5000611096623404	1037
20595241	1138922	0.5000174045644616	1023
65991636	1137338	0.5000087060325891	1015
85884367	1140702	0.5000086128875437	1013
79032380	1139264	0.5000048279982878	1012
16201983	1142369	0.5000011000175075	1014
7784560	1142422	0.5000000075087918	969
76118727	1142423	0.5	925
86483013	199853	0.4996032683805998	1054
16053451	170396	0.49581783816346425	1054
16762601	740729	0.4954281202838283	1054
46725701	941460	0.49340923237550527	1054
15792789	729830	0.4881749214788012	1054
39955981	1092833	0.48439600397288274	1053
16878842	277025	0.4783696472208724	1054
10258708	955953	0.47831753342019323	1054
67653031	923620	0.4707710033163617	1054
9176639	1094090	0.4690113086257567	1054
68788868	608513	0.4669255538473367	1054
81246014	719616	0.46661640908950214	1054
67429227	955154	0.4653473288277905	1054
63590356	887994	0.4642949462073322	1054
81608188	310042	0.45891068615010777	1054
73994908	1082755	0.45337057270444703	1054
15597432	795139	0.45125612429363826	1054
2586286	1051284	0.45117694261047364	1054
71179576	892172	0.44947244954399346	1054
56939851	949202	0.44754042552908047	1054
3411439	886309	0.44632673835297987	1054
88365603	1056087	0.44531639161687053	1054
9883417	703052	0.44471569847502246	1054
83063136	766447	0.4422267000353215	1054
2287585	857051	0.4418101893200757	1054
67976638	1110372	0.4377775495524932	1054
4729155	612402	0.4344634621005602	1054
78695208	751338	0.43418965880349797	1054
585200	1087748	0.4316430331314428	1054
78405037	809511	0.42884453405723383	1054
13509734	1091186	0.4228668333396912	1054
17801250	1090607	0.4219132667934676	1054
81888572	721123	0.41555527152540583	1054
74911301	1084035	0.4141860958194492	1053
65850390	982013	0.41218576397662376	1054
15864476	1097790	0.41199112125105763	1050
86319349	1001688	0.4105423111905111	1054
11725882	1050610	0.4102192297875935	1054
77014514	1020452	0.40636649171219996	1054
81306288	1120987	0.4063239270167506	1051
16435287	657839	0.4019134893409519	1054
11102580	822320	0.39489762726422106	1054
66985565	634542	0.3938757840138063	1054
8524489	1063755	0.39087426670099745	1054
15493514	1120928	0.3906707773059317	1048
78446434	822430	0.3894301224807183	1054
12369894	1052693	0.3873343471260089	1054
65503200	1099616	0.38726806643382994	1049
10752377	861066	0.3849185260576651	1054
66947315	911522	0.3844323178068839	1054
63730180	1088986	0.3842814568333837	1053
5673785	906138	0.38362517172352917	1054
70151283	967614	0.38340950455342937	1054
76372266	1052204	0.3831177357686215	1054
60850009	1047628	0.38283166976328215	1054
82264336	1129221	0.38281257660168144	1023
53489001	1035347	0.37896884049411916	1054
73933929	1084531	0.37744903688144593	1053
72996973	1119352	0.3754982948379287	1035
94636848	1074637	0.3753693003505636	1054
75851194	1117036	0.3750463947654419	1047
8818789	1134507	0.3750058475490956	1036
77682184	834824	0.37307738183283007	1054
46219471	930457	0.3680094406045106	1054
68068261	987226	0.3652955602379183	1054
74066212	621730	0.3618054413106551	1054
14440304	980712	0.35550536965365886	1054
71840449	841021	0.352364788131418	1054
17964785	983591	0.3517424036407191	1054
61107680	598636	0.34833971487490045	1054
72581182	730501	0.3473309312814434	1054
63423553	774627	0.3467746224683902	1054
85089986	740599	0.34231436160142864	1054
15036397	599470	0.341895383510073	1054
70563713	969971	0.33594797649564645	1054
71418484	660808	0.3335751151009777	1054
41773241	720934	0.3331533786851166	1054
74879737	1045319	0.32838041160751663	1054
66181073	955177	0.32728582855498467	1054
17528473	779237	0.32316032473556905	1054
64422296	684814	0.3227321140830692	1054
68780748	978991	0.31536494200227166	1054
70625832	1005572	0.3151971455727891	1054
2926402	1062488	0.31375152105844234	1054
16329637	1053774	0.31302082551716115	1054
15232718	1109587	0.3129902224937289	1054
78368276	1131522	0.31274604801728945	1030
34575991	1110219	0.31262294238013066	1053
63264439	1097493	0.30471837957250103	1053
74677465	627449	0.30430849273597654	1054
2995148	919386	0.3028799333486281	1054
71142799	1048096	0.3010311128238147	1054
64049872	1125703	0.29883003248701834	1034
70292437	560426	0.2981594710192325	1054
23527011	960571	0.2980356691429975	1054
13085516	1058039	0.29766859120263717	1054
73549639	1030365	0.29703731890470786	1054
8046663	1139005	0.2968750074582769	1001
91011063	812703	0.2916533168610308	1054
73675971	976632	0.2896423573131562	1054
89071893	608213	0.2879102920911749	1054
75092622	889036	0.2872350945949269	1054
70292834	683900	0.28703028174919715	1054
77244359	1068602	0.28595089913062566	1054
64126400	985876	0.2853107528062538	1054
99757138	1082040	0.2837964296342079	1053
536440	668250	0.2827891685916716	1054
88026203	1082303	0.28271538217246217	1053
52147611	1056789	0.2824769038743438	1054
76310214	1060270	0.2819027919442136	1054
12734529	1104327	0.2818778166697484	1053
3513394	1015795	0.28164769198725154	1054
9420701	1127614	0.28129589682248507	1033
13123158	1104939	0.2812539546649817	1051
89827469	1136024	0.2812510728837216	1010
10466925	1142374	0.2812500302770786	1000
16347072	836478	0.2776668249036197	1054
90988663	1121305	0.2763681650976918	1047
74512312	1077922	0.27540028892510104	1054
60878713	1100652	0.2739263178196012	1051
67346349	936675	0.2735708440916374	1054
54445651	1098207	0.27351403353269726	1054
70586395	1072810	0.2730102641653504	1054
87226779	837037	0.27255227186841	1054
79938348	964736	0.2710028140359825	1054
14150982	1095887	0.27076721303980467	1053
3338125	709977	0.27040516167255596	1054
81863242	904307	0.27036865224569484	1054
2693105	980568	0.27032526026626336	1054
73044122	1114976	0.26966858690154183	1045
4841406	998005	0.26871931841037655	1054
75696425	1067748	0.2681275084653707	1054
76503289	861055	0.2679651198033248	1054
5999869	856914	0.2678959859086574	1054
9100736	884316	0.2677105179481037	1054
64706999	931139	0.2676826050012605	1054
70962170	1034589	0.2675782414154356	1054
15825404	937047	0.2670326294957111	1054
75131988	1126926	0.26666260696958966	1043
23372091	936006	0.26635785113132765	1054
75265469	962598	0.26625502761001785	1054
21926321	1009131	0.2662487039419999	1054
5698694	1009467	0.26617013951090485	1054
71615450	1112715	0.2656276823036611	1049
86307237	1015917	0.2636881183135038	1054
81434692	1007430	0.262231451228331	1054
13385260	1006753	0.26178766979234114	1054
69614247	997041	0.26079015645609616	1054
9943235	977392	0.2598882121174709	1054
62707024	1003012	0.25942421361250834	1054
74984635	1059478	0.25881531858249573	1054
65838489	1105144	0.2587967072817259	1053
9779570	1095632	0.2587928782668634	1053
77603443	983686	0.2581902437405389	1054
23172981	1020387	0.25805753858020863	1054
18752211	1036682	0.25803924178319493	1054
66382929	1127625	0.25781441134000893	1047
73853929	1107355	0.2578135752410162	1053
11640186	1139670	0.2578130514694319	1030
16869671	1126450	0.25495910842801095	1047
15123380	1064895	0.25480675902511574	1054
64258200	1077695	0.25442612183559277	1054
66241687	1089750	0.2540538983923487	1054
82925846	1088262	0.25399024624521155	1054
21838201	1117240	0.2539227306845113	1048
14841167	1130100	0.25391006565771335	1038
72875132	1107596	0.2534734087427093	1052
74863964	1097491	0.25245481730263564	1053
72070691	1101550	0.2521139391929137	1054
86262325	1106679	0.2521059358264882	1052
74831447	1093806	0.2520773410797478	1052
77586629	1112010	0.2519856245598945	1054
8570739	1097983	0.2514971512630526	1054
78074950	1116853	0.251495849470605	1054
89106253	1100192	0.2514824332498549	1054
11335416	1112561	0.25123667717730314	1053
18054075	1110449	0.25105017985334055	1053
75249221	1134466	0.2510377178134676	1050
26388241	1118656	0.25102329254346506	1047
63883063	1125842	0.25073242303963733	1046
17380488	1124114	0.2506764957236106	1051
90117913	1132207	0.25024437904358	1015
2560749	1135091	0.2500546015944991	1041
1926589	1140490	0.2500019087751761	1012
772894	1141969	0.25000095367434505	1027
70294292	1141044	0.25000047684994803	1003
66685987	1139948	0.2500002039970203	986
85369522	1142154	0.2500000000291198	935
29056981	475360	0.24372819929739487	1054
4954825	545124	0.23872231442876857	1054
65668966	811502	0.23818448003024265	1054
71242791	832236	0.23741293162587063	1054
43957041	1034655	0.23060757026581885	1054
4313595	970793	0.22933436192352424	1054
64104781	669104	0.22794542609910914	1054
1674626	1006929	0.2266896689143704	1054
78758277	918833	0.22664643208383434	1054
20912871	689548	0.2220050595554352	1054
73331759	999320	0.22119149148194703	1054
36741151	844086	0.22116858957917906	1054
45730161	1003373	0.2189597117501385	1054
76218879	1133628	0.21876345577789308	1034
65443904	680388	0.21864998629488333	1054
69121790	1009040	0.20923347819250293	1054
78543531	1131236	0.20312896510620287	1038
69841660	756075	0.19750490979812596	1054
69237717	963924	0.19632366338760854	1054
89813133	1139695	0.19531273859325904	1012
2323940	648999	0.1950250225329714	1054
55007601	836209	0.19272640955914708	1054
78745107	898980	0.19239698295920094	1054
78426407	1083424	0.19140912278090227	1054
85324704	1137479	0.19140638411512328	1016
17489120	738808	0.19056869939964194	1054
87623241	986075	0.19015683738349243	1054
12547602	1021357	0.1898716693761247	1054
37563911	1091632	0.18885804724507826	1054
71350313	961677	0.18856443483244345	1054
75463284	1087224	0.18847775478038353	1054
64580001	1134693	0.18756175044113835	1033
14873288	1129967	0.1875077202680987	1048
4403979	1141568	0.1875002388842424	978
18167172	1141681	0.1875000000000569	952
14954817	436912	0.18646656205211676	1054
861187	551043	0.18344983411230226	1054
17217573	847644	0.18206410496762426	1054
61582313	1028105	0.18165589311053054	1054
65431390	852062	0.17549336719973424	1054
11331629	897813	0.17529752903044862	1054
16103952	992526	0.1734969626413734	1054
73814281	1002091	0.1719909038827609	1054
86847717	1124697	0.1718750451692732	1032
8883995	372668	0.17104776173700242	1054
81508148	356371	0.16793326502573788	1054
16169324	701246	0.16738654779388262	1054
5600091	766098	0.1659942434144509	1054
60776064	998993	0.16448999217027804	1054
12150665	963095	0.1642382043794033	1054
11173693	1110166	0.16412356671210837	1053
11517123	1116658	0.16409017158184797	1046
63920967	1059696	0.1640663829221653	1054
75997659	755222	0.16134933652160344	1054
5222185	1046195	0.16017847606818353	1054
66931072	1026969	0.1582061693928758	1054
64516028	1113725	0.15648068150566996	1052
75159440	1123464	0.1563111544282947	1031
16995428	1118864	0.15625859209302795	1042
55629131	973737	0.15576465013616403	1054
8647650	690092	0.1529046819066811	1054
71579567	1072002	0.152500213139092	1054
67582502	1043721	0.15080654900566715	1054
49553651	967787	0.14953805747463944	1054
78216243	1098245	0.14942087302955945	1053
70083584	967258	0.14899161859921597	1054
61258057	1032518	0.14895793819233122	1054
7524272	1042207	0.14860534867808547	1054
89623327	1036502	0.1450352774889112	1054
7444285	1125437	0.14459228516352618	1034
78650008	1076957	0.1445470172916435	1054
4630502	1001220	0.14366591722130292	1054
81234030	955226	0.14355856979938167	1054
8198424	1117443	0.1426620520969803	1046
47057261	978605	0.14148832217506924	1054
3921282	1109705	0.14105225214757525	1053
76375991	1014829	0.13678181439357334	1054
71379069	833644	0.13636128271337022	1054
66761683	1110480	0.13478136069901583	1052
64230569	962069	0.13385213312004499	1054
5563439	858880	0.13384038407759608	1054
2057449	1102868	0.13378918357580094	1052
92169736	1021407	0.13355279534181366	1054
1481358	1088136	0.13330459699500707	1054
6240693	1122951	0.1333007813118462	1036
68220174	1115777	0.13292695727432235	1054
6495689	1101877	0.13287496572713442	1054
64766302	1110198	0.13282036876104653	1053
77023726	1005162	0.13197327160237665	1054
46510391	971800	0.13184844190800932	1054
62343841	1006728	0.1311876379549081	1054
79535742	1040952	0.13089156901918536	1054
91940648	977532	0.13063340693199213	1054
61080156	1094473	0.129303216934318	1053
4096104	879716	0.12886516584538116	1054
72277601	838550	0.12844224471470306	1054
9472834	1096128	0.1280527155761888	1052
20590281	1019346	0.12799933651826087	1054
13176911	1062979	0.12797930840863725	1054
3666919	1062528	0.12769329868504573	1054
14693816	1126120	0.12744149583454603	1042
83671708	927068	0.12732809555433977	1054
9088995	1097919	0.12707521045013878	1048
9391101	1055736	0.12701514736456795	1054
74396670	1106166	0.12658691639104835	1052
1286176	1126475	0.12652596831321716	1029
82548950	1105839	0.12611640991350792	1053
73561246	1105381	0.125991952169898	1053
75764632	1136243	0.12597704131621867	1016
17165097	1110863	0.1257398161490647	1052
72325972	1052791	0.12556460384494766	1054
96254942	1114990	0.12549044290824532	1053
94436884	1122997	0.1254292336529966	1051
74951498	1114249	0.12531472752397124	1052
7888115	1130650	0.12524611502885866	1045
2481288	1130131	0.12512588524444557	1046
69035594	1075150	0.12510010620566753	1054
15080702	1124251	0.12508404349591817	1041
12126020	1136552	0.12506115436644905	1017
69815375	1135788	0.12502318620875036	1031
72609857	1139944	0.12500389855271302	1016
24403451	1137593	0.12500382590224057	1001
73914717	1140005	0.12500190734863326	989
1863914	1141188	0.1250001194421344	996
6898773	1141217	0.12500004144386212	994
78349466	1142078	0.12500002235583454	981
71938672	1142506	0.12500000008833526	990
77052505	728714	0.12021257462551851	1054
4297595	873893	0.1198502977698585	1054
71614478	872627	0.11774483596810471	1054
13148373	720758	0.1156165198034001	1054
16015457	908177	0.11147507029869716	1054
73399731	657977	0.11065430223272132	1054
4524232	1099661	0.10956002242171126	1053
11602496	1008368	0.10950470394534852	1054
1400070	1088088	0.10941740515422811	1054
78041957	1109363	0.10938453709283656	1048
16133496	779130	0.10768858401593921	1054
71560165	1071018	0.10595734703434839	1054
76551964	872619	0.1052329656974986	1054
9159424	1055920	0.10284904391301276	1054
10343177	1014648	0.102539667047509	1054
69562013	662329	0.10230101486895471	1054
13526995	1027969	0.10165620788427715	1054
3275927	1087138	0.09768690263971391	1054
69497946	1043434	0.09668779389916575	1054
62652749	1111088	0.09622192394458295	1054
12119896	917737	0.09591962774362363	1054
17963617	894166	0.09579526921959314	1054
65292429	980654	0.09539914410596878	1054
77279367	955173	0.09512964113344236	1054
71173042	1113144	0.09424312459669437	1051
89790609	1120282	0.0939941711667569	1045
12561291	1091899	0.09391600293076888	1053
81956284	1121021	0.09388732910946397	1036
82550184	1061069	0.09381492636953626	1054
20370431	1122723	0.09376562968975666	1047
38095111	1136234	0.0937500060827361	1021
77522417	759761	0.09304978905129202	1054
4405502	994640	0.0910663908116495	1054
15148124	1110984	0.08935553627856663	1051
70077941	576359	0.08828366631590986	1054
78852759	881091	0.08815770189961114	1054
9331740	791072	0.08720365678961596	1054
76068551	504243	0.08712109295295202	1054
1103326	1107678	0.08698272705087112	1048
65018773	859454	0.08647216582723519	1054
2555176	1132540	0.08599853527312007	1007
70411902	1093055	0.08351147174835466	1053
70823508	793413	0.08307696675955195	1054
74770835	562437	0.08240751814913373	1054
78436103	934079	0.08110553036614498	1054
64962419	836988	0.07975742594151791	1054
4556695	1065858	0.07959043985870641	1054
22299021	896055	0.07919431946721829	1054
2609199	852532	0.07918510710897049	1054
71764550	1011878	0.0791085083148631	1054
11689986	1037990	0.07885793043809476	1054
16999015	1059129	0.0785837174066737	1054
9566254	1122213	0.0781556405272747	1038
64200398	1117945	0.07814145845171261	1045
63117347	1124897	0.07814029814471768	1047
61449519	1095935	0.07617229264773911	1052
66213996	1072152	0.07563797385603288	1054
74476228	1049925	0.07486002174119455	1054
4257083	908229	0.07426693553316265	1054
60987641	1047948	0.07336454536300617	1054
69920682	987252	0.07233053031086811	1054
74710553	1062549	0.07133486919345104	1054
87123785	1125244	0.07031443901361123	1044
56050751	1138147	0.07031250119326071	1012
68221676	884295	0.06930569988813397	1054
82900774	879556	0.06861163222021466	1054
94073932	1069666	0.06836383074210128	1054
67589109	839078	0.06761230829771338	1054
70315379	1058970	0.06750495743576247	1054
526229	1091117	0.06738902663348201	1054
83204020	1101687	0.06697083852487129	1053
68267799	1092179	0.06689859231119755	1054
66541060	865913	0.06675054140035823	1054
71655629	977560	0.065750443030175	1054
63766620	1033956	0.06545013193008488	1054
92234118	1057420	0.06485000346595304	1054
67744137	1094320	0.06445366377880646	1052
10287363	1053637	0.06398224882195791	1054
