Total times: 1142537
Item	Time empty	Estimated value	Time
85205712	319256	0.16882296676654446	1054
1702066	142031	0.16873459336422536	1054
1103326	1123109	0.16797775449234825	957
6344074	921940	0.1651164926608112	1054
1711270	778917	0.16479587743744875	1054
70608592	443972	0.16418582470322912	1054
75479128	800148	0.16415502522437553	1054
12150665	801354	0.16241690709246015	1054
1400070	612747	0.16140461483163943	1054
1955175	150707	0.16053776074342727	1054
17380488	126250	0.16028213661678667	1054
78077516	892109	0.1602193459755626	1054
37563911	258438	0.1601581871855196	1054
11051209	568300	0.15976446849233442	1054
85324704	952935	0.15955233704926292	1054
29177071	1116478	0.15917988123058713	1018
69501553	737126	0.15734887542506176	1054
60776064	209563	0.15725857396546417	1054
77586629	859402	0.15649890903525776	1054
63676154	650555	0.1563262976965234	1054
43957041	405300	0.15445150857682152	1054
16995428	178035	0.1538395649407683	1054
68670357	17324	0.15283335471423776	1054
15792789	145374	0.15067215068963183	1054
72325972	829931	0.14950525329915718	1054
71560165	685918	0.1486866511736532	1054
42415611	910505	0.14853030490716185	1054
50929511	324661	0.14846897148710034	1054
89454833	431171	0.14843751490349355	1054
69990343	261694	0.1471567170577272	1054
71752391	477014	0.14704328080072493	1054
71876015	459738	0.14665501796032876	1054
17528473	710793	0.14297489841920324	1054
78361807	131219	0.1426696740677998	1054
26341801	1067433	0.1424453743120756	1054
13685758	1077085	0.14138599703530746	1052
78533863	675328	0.14071657718251815	1054
8348762	148797	0.14052930637715924	1054
4156841	494055	0.13798154989499167	1054
74709640	822361	0.1376994291786389	1054
61449519	298954	0.13635476216049636	1054
2995148	712131	0.13617063027070933	1054
1528629	862140	0.13403767551074178	1054
73378305	564860	0.13379376077620764	1054
9159424	106209	0.1337891372823066	1054
1926589	1083972	0.1334705353078791	1051
8422045	900564	0.13305670616796306	1054
62530583	853706	0.13281261971860658	1054
95955228	945697	0.1318362965451404	1054
13550230	390092	0.1313670712443452	1054
63730180	223552	0.130926184982345	1054
9103959	115150	0.12988320182563512	1054
77329649	112812	0.1294431173646611	1054
68965877	639003	0.12940508221073105	1054
3411439	1012478	0.12924233089257	1054
61080156	1101576	0.12892258167998005	1051
75605075	1095448	0.1289225314303948	1049
85051554	1121001	0.1289067268376165	1023
78041957	929832	0.12867881770955591	1054
65668966	239864	0.12846293900686243	1054
7925568	31867	0.12844471284216785	1054
72996973	707967	0.1279908716751521	1054
71051592	796130	0.12756347661346013	1054
65126194	893621	0.12726201539181492	1054
96254942	1087153	0.1271362314001598	1051
75419623	1118635	0.12695698463540422	995
2704335	687472	0.1264687930524957	1054
67758791	851309	0.12646690197300364	1054
75401504	547447	0.12628979027954304	1054
14440304	259546	0.1262781635195865	1054
72935484	196933	0.12625265579402564	1054
10343177	1084204	0.1260089909218367	1051
57719221	513921	0.12596321381837736	1054
3921282	294441	0.1257326007589664	1054
891436	376746	0.1256742478549385	1054
73201591	815910	0.12550354750132	1054
89658637	542873	0.12539100839607906	1054
37934501	869321	0.12524604798090877	1054
74805689	1105512	0.1250762949130149	1043
74863964	822453	0.1250152845277626	1054
73691383	661497	0.12500768900009973	1054
89233599	81272	0.12500691414357057	1054
66382929	1109472	0.1250028731337829	1048
15080702	1132732	0.12500011967819813	791
75066331	231079	0.12463092801725661	1054
33291631	96483	0.12408509994737418	1054
17489120	180147	0.12186017201583788	1054
83355578	486726	0.12110140931367752	1054
84768993	922503	0.11935112848126889	1054
89978661	666845	0.11816694686544818	1054
69614247	545411	0.11767653224768182	1054
11979974	18550	0.11175578926492077	1054
78446434	511100	0.11091223498292115	1054
15597432	858983	0.11070211200221314	1054
63264439	629487	0.10991084605855456	1054
64962419	702838	0.10951245244845681	1054
67619943	732839	0.1093202860775718	1054
69618629	311336	0.1084156484634414	1054
4297595	1037104	0.1064877107409288	1054
70312948	397314	0.10621643865329858	1054
12369894	331240	0.10449612630430499	1054
76729905	320331	0.10282072099665057	1054
17165097	592740	0.10167900315003305	1054
46822571	1125301	0.10157588124559491	936
13259634	697649	0.09808866100503015	1054
7761148	1032715	0.09780908376165198	1054
64550046	1815	0.09765815880567885	1054
6250190	135121	0.09680557530468548	1054
75575521	143105	0.09674143823951922	1054
74326190	409605	0.09628308029127658	1054
80492204	468424	0.09582586037896978	1054
72070691	708007	0.09543046637658392	1054
78745107	962268	0.09461416953695623	1054
73675971	480279	0.09449821773267787	1054
12343704	45525	0.0941801196337767	1054
12650242	547313	0.09403428813729123	1054
96246640	675990	0.09400966810156497	1054
2957577	198494	0.09400939988723389	1054
70405744	1020472	0.09382631629733895	1054
5726259	446190	0.09378624020884022	1054
71708675	1041446	0.09378148255970942	1054
71358064	395570	0.09375482920586808	1054
10737055	27593	0.0928984360323201	1054
66293468	68301	0.09206261107758297	1054
2159153	692349	0.09142383882425521	1054
20912871	623950	0.08903045029326107	1054
6495689	182376	0.08594763564451602	1054
84582213	1067269	0.08352667111472556	1054
14663882	1050795	0.08325196895748377	1054
64422296	818824	0.08294370037688341	1054
83063136	448339	0.08012486644719785	1054
82550184	411828	0.07934609089983381	1054
86451941	468435	0.07910779956751049	1054
9702723	737135	0.07868016511941743	1054
73388496	661361	0.07862002523870767	1054
77023726	200384	0.07849720600657673	1054
89184603	267099	0.07837504809200699	1054
2481288	465855	0.07818618515740672	1054
9391101	826013	0.07816606762239506	1054
67204737	739307	0.07644602905068458	1054
85884367	621473	0.07337999623269555	1054
79318731	210641	0.07278445523731894	1054
73933929	331396	0.07233119034597779	1054
89216421	194825	0.07141125202179494	1054
11725882	672818	0.07130599791926784	1054
60886698	488100	0.07128912350345479	1054
14693816	704272	0.07113745063554783	1054
14873288	755213	0.07104607958133134	1054
65954048	243203	0.07052993780712535	1054
71379069	4032	0.06984379982369882	1054
89106253	510922	0.06890877907436635	1054
68627303	472973	0.06886720669081114	1054
59858331	776232	0.06742024471214592	1054
81863242	799321	0.06691885460355436	1054
13014284	1034727	0.0665893573313952	1054
8426856	778476	0.0665283203707079	1054
94914090	1077768	0.06647253042344128	1052
86837991	1038991	0.06558656797278695	1054
14229391	572211	0.06555666355419078	1054
66211014	501667	0.06519031763309616	1054
63336157	280185	0.06461691914624268	1054
73853929	874024	0.06457669314113446	1054
9176639	574744	0.06451421978842145	1054
13385260	508127	0.06451417541031293	1054
66947315	340561	0.06422523037826997	1054
75212845	898306	0.06360244851384779	1054
83785402	1121755	0.06351095822402908	966
67427521	1105002	0.06347657111655458	1044
11331629	730698	0.06338835595110945	1054
13085516	16237	0.06323358418029568	1054
57787651	304308	0.0629906710964866	1054
18008990	1047233	0.0629888289263363	1054
49553651	485055	0.06278390647838768	1054
66703496	1010841	0.06277884985507878	1054
56050751	826741	0.06274417044187519	1054
32238981	415079	0.06265449727834538	1054
76401318	9832	0.06257069129788573	1054
36995311	664136	0.06256341934707166	1054
65802069	690067	0.06251597469327175	1054
91412514	471300	0.06251549720789767	1054
5147891	747752	0.0625152606517824	1054
