Total times: 1142537
Item	Time empty	Estimated value	Time
68627303	1124893	0.0938532438632943	1039
2030307	1140118	0.09376454179623617	1041
61582313	1118796	0.0932774544927506	1045
87623241	1134433	0.0914137537249779	1049
77052505	1095605	0.09069288487136541	1046
73203277	1115233	0.0898514100560277	1040
74042578	1129609	0.0879178648761203	1043
16015457	1087535	0.08790588765459743	1047
45730161	1140055	0.08746364697103373	1043
2261410	1123411	0.08697509813657689	1045
75125497	1127851	0.08691439058157109	1045
80877874	1116393	0.08625460921507819	1044
61776943	1131370	0.08610544893840458	1041
3164755	1115221	0.08498573304763526	1051
1805436	1119627	0.08420184493458852	1051
60741126	1106748	0.08317566722123637	1046
73638064	1138001	0.08229310272283014	1045
3850238	1141193	0.08204653859241232	1044
82938704	1131635	0.08081246913214157	1048
29177071	1129744	0.07911756635087477	1041
4405502	1122987	0.07910821159035275	1041
73853929	1136238	0.07821917944421132	1042
91539098	1132520	0.0781255961846915	1048
81608188	1140412	0.07731859523375713	1050
77273513	1140500	0.07691242040604077	1043
15136498	1120384	0.07634068206986205	1048
18054075	1134076	0.07568454936063355	1047
16133496	1137068	0.07558835507374104	1046
81306288	1140947	0.07497099880314484	1039
7584125	1138702	0.07254844904673613	1045
1955175	1138248	0.07128920454788114	1044
9566254	1136432	0.0709533795165991	1042
89911461	1141787	0.0709533733316337	1034
891436	1127262	0.07086181781062512	1042
76423928	1135512	0.07085420628579031	1043
62329923	1138169	0.07069117020110427	1047
80893728	1135876	0.07055664065690037	1046
78216243	1137289	0.07032184510901363	1050
73687753	1120104	0.06933596736143954	1041
75131988	1132260	0.06787395477300608	1046
13123158	1133774	0.06765759434810016	1042
79345729	1140493	0.06665043928676101	1041
83504220	1134415	0.06663400170567993	1045
14861779	1135213	0.06645489217789026	1039
56930031	1141871	0.06640628166542406	1044
90714907	1128792	0.06602478588070713	1039
91412514	1140301	0.06506350636574057	1043
5222185	1133919	0.06492248327235865	1046
80933110	1111501	0.0645364402815939	1042
88365603	1141237	0.06447230589040512	1049
36995311	1131086	0.06445423048035084	1043
74951498	1128621	0.06445408272009034	1040
80962504	1137585	0.06401089277519396	1039
14201825	1137485	0.0639662744483509	1043
66211014	1137701	0.06359915435416676	1042
5775938	1138283	0.0635987521673374	1038
62392492	1126985	0.06351186717351781	1047
14663882	1135914	0.0634881258301907	1043
74709640	1140662	0.06311798096677279	1041
774905	1135618	0.06311243782701945	1044
7561859	1111246	0.06266078446106342	1035
83671708	1140390	0.06263787427595224	1044
83204020	1135088	0.06262695978080758	1047
11979974	1127085	0.06259612745182241	1044
14150982	1140057	0.06257631875725311	1042
11640186	1135997	0.06256206544836697	1046
92373474	1138597	0.06256103521445947	1043
28495341	1139067	0.06254581362743064	1033
86837991	1133082	0.06253124785234834	1039
68325218	1141095	0.0625305771882268	1035
63883063	1124873	0.06251531898396934	1043
14841167	1137197	0.0625078119337773	1040
78595139	1142051	0.06250190735590877	1041
78780122	1082553	0.060279915567812814	1054
78405037	1114392	0.0576863596750128	1041
65503200	1138793	0.05567181579229974	1053
72070691	1139991	0.05566868605900352	1048
8750746	1116269	0.055077894850338135	1048
63776202	1142010	0.05496239755314043	1042
11433264	1109132	0.05483371588549538	1045
82900774	1136197	0.05200212083606468	1049
60838240	1135432	0.05177319256937149	1042
4675615	1140556	0.050920494144528705	1042
77244359	1139832	0.04980468962822649	1045
9103959	1140516	0.04922703283962449	1043
60850009	1124931	0.04887045788979316	1041
16748714	1128872	0.04743634228465965	1046
67758791	1137947	0.046876371841793954	1042
10353921	1139458	0.04494200076806189	1047
74411753	1132985	0.042267341198177044	1043
11689986	1129665	0.042001724260472884	1044
66241687	1136531	0.041537887436821797	1043
81434692	1140549	0.041506767760581854	1045
64169643	1140433	0.04130173474551054	1040
72783014	1138180	0.04128361906627773	1046
69990343	1114234	0.04104551708656613	1047
42415611	1135600	0.03982573725125216	1046
14245093	1141879	0.03933787532526278	1048
8478319	1135986	0.039337234645835856	1044
67093926	1140569	0.03931433367007238	1039
6260076	1138863	0.03930687921820475	1035
56047801	1140084	0.039267370748122817	1040
70608592	1126402	0.0392038589945697	1045
78533863	1132049	0.03912357031535607	1041
76372266	1133596	0.03906478083566049	1047
15123380	1140080	0.037400310191416056	1041
14147479	1130439	0.03625679068551336	1046
81791220	1132183	0.0361983195261928	1041
72033090	1122422	0.03619550217990788	1046
3464299	1128499	0.03570565977361406	1044
11856914	1136804	0.0354005277623628	1048
16960561	1139534	0.03528024291341288	1042
63720689	1134983	0.03469111053812325	1046
90988663	1134606	0.03391314116834155	1042
73549639	1132976	0.03380661500809143	1045
87123785	1138330	0.03369164653122614	1033
67976638	1127370	0.03351952228695332	1048
10466925	1133814	0.03322225864394657	1040
6521475	1133751	0.033208853099581326	1039
11602496	1140302	0.033203397182692024	1041
32238981	1134137	0.03289794970669443	1035
16162722	1132821	0.032318115310772555	1044
6240693	1114162	0.032227711999897976	1041
8028053	1138882	0.03198443402652704	1043
71708675	1142303	0.03198260116557261	1041
2970306	1127648	0.031738789040542975	1042
62530583	1141020	0.03173828125000355	1042
74863964	1131750	0.031509876298774664	1037
61080156	1137341	0.031387359167666884	1035
37563911	1114213	0.03137207032711098	1041
60886698	1141229	0.03131106496402937	1035
63766620	1130597	0.031293870066918826	1048
76993066	1142409	0.031282618992023226	1041
68965877	1138799	0.031256766059657666	1038
74162962	1136860	0.03125381662027849	1040
92169672	1141580	0.03125000977979843	1035
11517123	1139293	0.03125000072147275	1038
4630502	1128718	0.029303930823751823	1050
66761683	1136727	0.029052853591625908	1045
15232718	1138660	0.028212674084003644	1047
36449671	1101480	0.02588654922149703	1043
66685987	1130462	0.025393189877853224	1040
90052073	1138353	0.024965466897495465	1042
69733434	1134592	0.024416582921081953	1044
72032570	1136290	0.02396029426245866	1052
4841406	1134806	0.02314770293380186	1046
84707419	1140625	0.021770597903469104	1040
91145851	1123477	0.02087402347592622	1044
85884367	1126998	0.020355464051144523	1037
67204737	1100850	0.02033980438665221	1042
14556837	1142363	0.019554206199873032	1038
56552931	1118299	0.019531287311231882	1043
37368811	1137726	0.018573777775782903	1049
61452968	1138967	0.01856947458218102	1044
65838489	1129794	0.018172310665292797	1043
78530149	1116033	0.01807880471460618	1043
90727095	1141612	0.01806640625003786	1038
5999869	1137346	0.017900588209423685	1034
81888572	1137773	0.017785874178922446	1049
9100736	1141587	0.017579101062089576	1043
81246014	1127961	0.017505236893838715	1048
17964785	1111803	0.01733695858737916	1041
74330740	1129920	0.017335459626568017	1047
86514651	1125745	0.016861438751797464	1041
71605337	1132228	0.016758133250990775	1044
67839834	1142217	0.01673713587166515	1042
6829354	1140922	0.0166015923023225	1042
6739525	1118789	0.016601562507503335	1033
526229	1139186	0.016399623826261853	1046
1711270	1141590	0.016250610646467933	1034
60987641	1131036	0.01593217746683174	1045
36839571	1130822	0.015908241622242757	1044
85324704	1077401	0.01588429632847982	1046
66543219	1137697	0.01586914807612061	1045
18018384	1140695	0.015779993033064	1033
71349507	1139312	0.015748501002715243	1046
9176639	1141038	0.01568234052690448	1044
65117707	1132823	0.01564121339470148	1043
7444285	1141002	0.015640507933092573	1044
75212845	1134391	0.01563364488538388	1044
89454833	1133825	0.015629292698605482	1037
12668977	1129188	0.015629053115844727	1036
61964403	1141022	0.015626043139491674	1034
68091989	1128399	0.015625961154463575	1040
67427521	1142185	0.015625596744947012	1038
71100142	1139404	0.015625098737147913	1040
69043121	1134664	0.015625089474273556	1039
78349466	1140670	0.01562500035291281	1035
77699618	1136968	0.015625000015461854	1043
70083584	1138889	0.013819471256284691	1045
42232481	1132297	0.012062549666155054	1045
13176911	1110413	0.011814297544700654	1041
87360055	1135615	0.00986112655755278	1044
74911301	1133967	0.009842235369504277	1046
7784560	1133906	0.009796142578238798	1036
68071549	1136195	0.009789468866081619	1051
67181610	1135571	0.009766106014042882	1039
15430061	1142300	0.009765625000012747	1038
15661190	1141972	0.008882880446015986	1042
61339484	1108960	0.008629655960321671	1049
2840362	1136436	0.008320876005658572	1047
1589044	1119254	0.008317949892444665	1045
64200398	1121780	0.00830299174527327	1042
69815375	1138762	0.008301020600008261	1042
66541060	1140889	0.008275196603626968	1050
66107883	1134626	0.008134380688773328	1040
63514338	1141757	0.00805667235183094	1040
75159440	1135990	0.007934570318070796	1027
4524232	1139442	0.007905960316895395	1043
4403979	1142442	0.007843025513470714	1035
68058194	1139674	0.007823989728876803	1043
96254942	1129658	0.00782205189352718	1039
4940699	1133470	0.007815370372565912	1040
77603443	1131293	0.007814532170459694	1041
90117913	1132827	0.007812500554798874	1040
11847569	1140490	0.006473809622676369	1042
69497946	1142266	0.006366972817431846	1036
1481358	1132829	0.0055847172699295955	1041
2704335	1124184	0.00520517863333226	1042
65989449	1142500	0.005035520344183265	1036
1286176	1123405	0.00488281252912004	1039
85540098	1131376	0.004882812500001776	1046
83355578	1142508	0.004702367035265723	1048
15080702	1133173	0.004531867947664137	1035
68288613	1141725	0.004455566901044004	1040
16869671	1139924	0.004455566406250111	1043
5147891	1129103	0.004400992302194597	1045
75666691	1136728	0.004398346879114189	1042
67687597	1136292	0.004394541001634531	1039
18167172	1142326	0.004182816134743972	1044
71764550	1129020	0.0041765133243820765	1045
91415418	1139713	0.004150390625087486	1034
14827425	1109195	0.004136036209763539	1045
2481288	1139984	0.004059554077686837	1042
14229391	1135468	0.0040486157013588375	1039
8458109	1096267	0.004036434002048284	1033
84922427	1137272	0.004031183198095707	1047
8629910	1137681	0.0039715823089087054	1044
74041643	1133007	0.003953933774148878	1037
75677523	1136934	0.003943700350681938	1035
5832569	1126961	0.003936976459963834	1042
67755007	1140033	0.003936782483614287	1033
11790246	1141204	0.003910306841149257	1036
936457	1125988	0.003906488418580989	1037
78236344	1132776	0.003906403260900918	1043
23190261	1121965	0.0032433011250534573	1043
8192953	1138071	0.0032046034337228292	1044
7682490	1138346	0.002993967217237133	1044
46183361	1141055	0.0029306561064005865	1045
7695006	1140429	0.0029297026710828344	1036
74805689	1139491	0.002807620942358202	1039
80947484	1141044	0.002693815656244297	1039
16329637	1131140	0.00269317720639963	1044
80455166	1139262	0.002594974594402723	1047
26341801	1129015	0.002340830926130165	1044
50405761	1140325	0.0022279029372219723	1038
8212530	1136907	0.002217531208772024	1033
89850847	1137372	0.0021973257389628085	1036
64699288	1141466	0.0021467209744519093	1050
54767811	1135052	0.0021362310545789487	1043
3001334	1129904	0.002091050293673298	1039
68710493	1140678	0.0020141601572342765	1035
6405162	1141685	0.001956470332800112	1043
62652749	1138497	0.0019536167970111776	1035
45265831	1136607	0.001953365834254983	1043
3473230	1138633	0.0019531287260026176	1041
37934501	1142225	0.0019531269940955553	1030
2555176	1140659	0.001953125072873263	1037
6271760	1124145	0.0019531250582112414	1037
65645769	1141368	0.0019531250072795103	1043
71051592	1128874	0.0014650896337969205	1049
60776064	1134427	0.0014648591177622468	1039
16762601	1141296	0.001246199722005237	1046
70743428	1140584	0.0012436510314874916	1041
17270322	1129533	0.0012284947693577135	1038
73390801	1142336	0.0012283478863679444	1036
60992209	1139988	0.0012207627296449974	1040
1863914	1136762	0.0012207031250035631	1034
60878713	1139488	0.0011138916092936631	1038
33456271	1137709	0.0010992400354474848	1038
91091131	1139361	0.0010987819405272625	1036
65081458	1137653	0.0010986998731861708	1043
80966354	1138566	0.0010567457676083397	1046
15735462	1127513	0.0010223724548422417	1031
9159424	1140684	0.0010071769357902567	1041
74770835	1140483	0.0009856966836914432	1048
3407958	1139173	0.000982776749895664	1044
75575521	1125502	0.0009796922724551946	1036
85369522	1137234	0.0009765699796844274	1040
81539762	1136264	0.0009765680882214411	1039
63331372	1132338	0.0008544940556376587	1035
74512312	1138081	0.0006860653589933351	1042
73933929	1132379	0.0006823579971637664	1042
1730398	1137880	0.0006103520572686705	1038
15825404	1141636	0.0005666028015447805	1045
43430201	1128943	0.0005531348288076998	1036
82973838	1127251	0.0004959143698503032	1045
8642307	1135181	0.0004897118310066622	1040
55954551	1134113	0.0004883433985312207	1046
75549879	1134927	0.0004882813738094074	1039
89233599	1136643	0.00036621094629769174	1044
74250587	1142489	0.0003395829853626614	1045
37260501	1139559	0.00032043668591086663	1037
74984635	1097338	0.0002838525110891027	1044
71579567	1132112	0.00028309511265339814	1045
73561246	1142080	0.000274956710343945	1037
1364404	1131453	0.0002617874597580236	1034
81038580	1116343	0.00025177048520155787	1032
39874111	1139699	0.00024509856359656196	1044
45790471	1142198	0.000244745998060349	1036
79297993	1121055	0.0002447441820550052	1041
6914695	1140548	0.00024462130593550836	1041
72996973	1137929	0.0002441706611803456	1044
17950794	1137796	0.0002441481120740719	1035
71938672	1139421	0.0002441416006606287	1037
14873288	1140142	0.00023712922325630752	1050
14693816	1138922	0.00019079452664528488	1042
7888115	1117264	0.00013931107264442133	1041
9114730	1141060	0.0001392533605297821	1038
85051554	1136568	0.00012976117432297873	1035
4556695	1130140	0.00012601306675475224	1040
18172952	1134361	0.0001225508777094042	1043
7946793	1137296	0.0001221373722728467	1046
12220488	1135081	0.0001220705453963693	1044
8419426	1112459	9.250640892233264e-05	1034
89813133	1142019	9.227312694551001e-05	1043
82445156	1138541	9.173250976657332e-05	1041
63816989	1128107	6.485404446721078e-05	1048
97774228	1138004	6.389624698516271e-05	1027
60835820	1140986	6.318093210394561e-05	1042
89623327	1126349	6.108735958257859e-05	1045
75419623	1115320	6.106600778832408e-05	1048
70294292	1142135	3.446824848652146e-05	1035
64126400	1131512	3.438165101262575e-05	1043
73626918	1142356	3.242585898988187e-05	1035
89216421	1135689	3.0544587446890155e-05	1040
15864476	1117602	2.4043097504035865e-05	1035
77586629	1140590	2.3231203160278824e-05	1041
59454851	1122511	2.2932905267449412e-05	1036
11521425	1139041	1.9075843859185453e-05	1035
61076942	1138055	1.767698359079031e-05	1040
79032380	1123893	1.0732626952399127e-05	1039
70151784	1133538	9.775161843365604e-06	1043
70977719	1138768	9.007294519808176e-06	1040
73691383	1132278	8.600298400551765e-06	1041
87926321	1137525	8.244067430513565e-06	1042
74571723	1120650	7.71880706908212e-06	1045
75296739	1126846	7.689930498600016e-06	1041
6991004	1134144	4.891364433493739e-06	1032
28073371	1131311	4.768429917603761e-06	1042
14757686	1139181	3.938564990590983e-06	1037
72609857	1141873	3.844976213864771e-06	1041
6250190	1136519	3.830366552166898e-06	1042
66213996	1132333	2.8982831716879334e-06	1045
5384567	1139967	2.2100331034430494e-06	1044
76455055	1132720	2.026557981095814e-06	1042
63676154	1139866	1.9076979995845574e-06	1039
70405744	1140437	1.907422323269044e-06	1042
70769431	1139661	1.4901161233818125e-06	1037
61159458	1139817	1.4528639062441617e-06	1046
21838201	1139395	1.4305114764147885e-06	1038
2484112	1137144	5.960609996838798e-07	1040
16950738	1139644	4.768380748136629e-07	1041
56640741	1134580	4.768371582031521e-07	1043
13382403	1132606	2.4214386941476956e-07	1040
29946871	1141803	2.384185791293181e-07	1043
7235600	1135262	1.2108661718451558e-07	1037
11421822	1140874	6.333016244752883e-08	1041
71586056	1135866	6.070513382252575e-08	1032
68267799	1135904	6.010125910318691e-08	1041
75517415	1138200	5.96155587135475e-08	1040
12126020	1131659	5.961214813454425e-08	1045
84592297	1140921	3.356410660582784e-08	1039
76455835	1126746	2.9802326856346375e-08	1040
30692001	1132355	1.3038516710750514e-08	1047
5344097	1126640	7.559950907908707e-09	1044
11277493	1125922	7.508816825263498e-09	1039
90075069	1139690	4.205503945087336e-09	1042
62945228	1104426	2.7939677238464488e-09	1042
25580011	1141503	1.515218173153808e-09	1043
18008990	1129039	9.677594308350658e-10	1040
86547763	1141740	9.497408415542605e-10	1038
79063887	1131946	9.313225746154785e-10	1037
70744165	1141170	7.604870067030428e-10	1041
86744433	1134126	5.275790082590225e-10	1036
9240886	1140083	1.1641588734684097e-10	1036
76118727	1132968	1.42108547154088e-14	1040
