Total times: 1142537
Item	Time empty	Estimated value	Time
75249221	908746	0.664123546338061	1054
66703496	1047062	0.6640639305134287	1054
70045109	422228	0.6621321541564591	1054
13070544	594075	0.6603747443638684	1054
75401504	996814	0.6601705686225783	1054
77052505	198160	0.6579766767796864	1054
71605337	783890	0.6567428862945257	1054
72541825	422356	0.6565398246625948	1054
28495341	913144	0.6562652632287715	1054
4189327	73078	0.6542549118039451	1054
66293468	250281	0.6527216848215629	1054
10737055	12165	0.6502241628025023	1054
68780748	419371	0.6485295018927136	1054
65292429	726615	0.6484527760389157	1054
74457421	737270	0.6472084145507331	1054
88304149	467915	0.646112037294355	1054
15661190	841122	0.6450360287308297	1054
70366909	298076	0.643726547700426	1054
62652749	1078898	0.6407776773196616	1054
71349507	976834	0.6406407654295664	1054
83063136	513119	0.6375295555537415	1054
12220450	718830	0.635317804553811	1054
69794865	540048	0.6327200227130164	1054
13471586	543175	0.6291892046365204	1054
79318731	176763	0.6280045596727624	1054
78436103	403419	0.6277352222316512	1054
82550184	693082	0.6269840600516048	1054
96254942	1108196	0.6268006563769952	1043
536440	352798	0.6262765542691193	1054
63992344	952476	0.6262245180267927	1054
92129718	1011585	0.6259776507591264	1054
2057449	1119860	0.6253051757818185	1049
26388241	1085029	0.6251635551454413	1052
68559485	1045255	0.625122070867754	1054
74042578	788799	0.6250896795945806	1054
18161074	1100888	0.6250545904343973	1048
90146311	507300	0.6212181043011076	1054
10258708	820837	0.6162415575548207	1054
1209016	351955	0.615263440712314	1054
86483013	286076	0.6139297389700907	1054
71578197	52472	0.6132689713546087	1054
4729155	25647	0.6112784947787555	1054
11856914	979413	0.6102295666953523	1054
99677218	251100	0.6061254583881911	1054
77522417	55789	0.604808794317459	1054
84063179	726648	0.6023015985483765	1054
88991703	264774	0.5960849697703715	1054
83294786	638528	0.5944845892105415	1054
56047801	558833	0.5942517332297382	1054
65845323	952716	0.5908498210197924	1054
72269660	53699	0.589714333685409	1054
4096104	249767	0.5827901021484286	1054
4630502	646667	0.5825760383486474	1054
4819939	397187	0.5802298992250035	1054
1243656	1035464	0.5800791690126132	1054
70608592	563040	0.5789039157191525	1054
75710556	505719	0.578674512642952	1054
62315343	968420	0.5783296377874194	1054
77329649	526600	0.577271074730114	1054
46510391	859207	0.5744116555715665	1054
29056981	743042	0.5727515752223585	1054
73399731	401881	0.5722800015273761	1054
14931763	238682	0.5718733389109137	1054
75131988	1081194	0.5703125027976061	1054
73549639	511637	0.5687463575815754	1054
89658637	978186	0.5683594248280706	1054
79962226	766667	0.5669384681391563	1054
14218071	547759	0.5666542222902555	1054
8212530	1076014	0.5664063300955604	1054
46725701	259420	0.56457285307884	1054
16015457	676683	0.5635835679355463	1054
3302777	710540	0.5635700375216874	1054
68220174	785580	0.5634843113475094	1054
89790609	813228	0.563481333321306	1054
63883063	1135056	0.5626378097240416	897
62742762	889466	0.5626220934866026	1054
16397274	768256	0.5625649103336701	1054
80966354	1026380	0.5625611778755228	1054
76401318	1028634	0.562500631469689	1054
83504220	850227	0.5592709268158026	1054
77023726	841066	0.5554828649801538	1054
75677523	680876	0.5508123277936692	1054
72033090	865667	0.5507850946197301	1054
69618629	306731	0.5485927445088667	1054
64706999	301653	0.548002288094453	1054
72787889	519496	0.5470183979053944	1054
60987641	554566	0.5449991533687976	1054
6132153	162761	0.5439832767129658	1054
78533863	721399	0.5430951775728385	1054
1805436	910595	0.542242916243004	1054
2693105	895895	0.5393075945322684	1054
70555369	158694	0.5339674588268915	1054
8855569	376952	0.5335475552531151	1054
21926321	916982	0.5332806408441756	1054
9159424	956894	0.5315325260281157	1054
63720689	661890	0.531314627899761	1054
20370431	830428	0.5312624611106092	1054
76455055	1121253	0.5312509536743182	1025
2586286	547803	0.529787235451413	1054
8028053	884411	0.5278368606325365	1054
17380488	668163	0.5271475394548065	1054
2926402	517062	0.5264094191004746	1054
16162722	1089229	0.5258790254670203	1053
12150665	682378	0.5238266624838712	1054
17489120	510988	0.5205112235872127	1054
81899946	933615	0.5175914765825989	1054
67181610	785831	0.5166645795689543	1054
5316158	1097948	0.5161285401991762	1054
78405037	419610	0.5158839890633844	1054
78461516	945708	0.5156261932580728	1054
6344074	842425	0.5129395184576436	1054
17270322	992235	0.5126962822416041	1054
67199484	581225	0.5118262948042549	1054
78361807	611370	0.5116862164543904	1054
70977719	711962	0.5092813078245515	1054
90714907	665035	0.5088504560702419	1054
91503926	860012	0.5088120105213263	1054
52147611	1096012	0.5083360671999426	1052
65838489	924893	0.5080874227492205	1054
67429227	525348	0.5080761029111335	1054
94914090	796567	0.5078545366488716	1054
62500634	976003	0.507814534019417	1054
1364404	940556	0.5068523893171744	1054
13679251	871931	0.5063792020120357	1054
93868746	332773	0.5063284766307434	1054
34321711	798272	0.5060730315891254	1054
39955981	619388	0.5058665012666346	1054
80455166	902117	0.5058596887397975	1054
78041957	941437	0.5044047897682633	1054
78650008	976189	0.5042724646786354	1054
65802069	1094810	0.5039062649011633	1053
61449519	803453	0.5025140792226925	1054
71358064	1070695	0.5019601881504361	1054
65850390	887581	0.5014649685400641	1054
75623204	1105526	0.5013428331012619	1054
20590281	687252	0.5010443086088333	1054
7561859	1022098	0.5009208489266417	1054
13509734	792909	0.5005380244402317	1054
74984635	937865	0.5005379952681325	1054
33456271	901146	0.5004904941524875	1054
4566336	1112814	0.5004882812791039	1050
3921282	916946	0.5003833872185641	1054
20595241	956116	0.5002632253017529	1054
89216421	1017766	0.5002460554242703	1054
14693816	924183	0.5001840592087206	1054
73687753	907157	0.5001373589120743	1054
71972153	860732	0.5001316379071176	1054
69946823	1032856	0.5000962028299615	1054
34575991	937741	0.5000848922720709	1054
67093926	886805	0.5000786790733975	1054
9103959	1036382	0.5000634967298083	1054
7761148	966163	0.5000612885633268	1054
72527358	1077582	0.5000080005363634	1054
74583904	1093751	0.5000076294237703	1054
65290774	1033374	0.5000042916509528	1054
9472834	1039074	0.5000019673352671	1054
59454851	1088547	0.5000001490128634	1054
31102171	352127	0.49996890162059054	1054
75066331	142883	0.48325536714400386	1054
16435287	299389	0.48011965526781025	1054
17605922	121717	0.4785806560548259	1054
5563439	500525	0.47667415192947127	1054
80877874	175978	0.4723896262677301	1054
13550230	876258	0.47167987156185587	1054
13280907	340370	0.4548364659876275	1054
68670357	189696	0.45355779177334044	1054
4678105	456416	0.4533711936393365	1054
16053451	82553	0.4530277193406316	1054
71379069	72633	0.44752923418335255	1054
13148373	525371	0.44583757089241205	1054
15036397	222622	0.4455147212130893	1054
17217573	200518	0.4431364016241878	1054
10524260	1088187	0.4414062509614496	1052
73388496	898454	0.4399417042812006	1054
69121790	660744	0.43792737469327403	1054
69043121	1032995	0.4375004861685742	1054
63590356	600252	0.43619010287876214	1054
72581182	354081	0.4358290664846117	1054
67204737	255599	0.43278041357943026	1054
65391788	232720	0.4320933316944795	1054
7880174	832960	0.4317321817812357	1054
82925846	797047	0.4252324311272859	1054
65431390	452266	0.42245516380255865	1054
65668966	883176	0.4221258871031786	1054
2557026	71893	0.4201702575813048	1054
77664234	369248	0.4145560908537802	1054
4954825	409691	0.4118481199283183	1054
9757537	635460	0.4079648350695209	1054
62188697	412582	0.40702531870326375	1054
22549011	485455	0.406993986734982	1054
7107386	903816	0.40687763880169747	1054
8198424	532648	0.40686888480766703	1054
84986265	310898	0.4016835145866654	1054
71752391	652490	0.4001550749053605	1054
62329923	538974	0.39894887201732143	1054
75997659	103931	0.39872200623021964	1054
11435612	1026564	0.39600378321677043	1054
12547602	741998	0.3955889962518744	1054
89160781	48935	0.39538980233082843	1054
74330740	1055513	0.3894042971088254	1054
78426407	819678	0.3891718463751222	1054
8348762	368613	0.3879742181147423	1054
17084042	172921	0.3864029804836673	1054
78160898	1048978	0.382906377346226	1054
9214703	886972	0.381197874680769	1054
18018384	877930	0.3808598521400204	1054
74476228	721422	0.37948665025882744	1054
92234118	810631	0.3772090164130768	1054
87813009	814222	0.3763548168510625	1054
8206833	958045	0.3763464093235599	1054
7925568	549825	0.37622476560509194	1054
11979974	930702	0.37617142843555507	1054
74709640	1096409	0.37548828684566615	1054
26341801	627022	0.3752900669681065	1054
86847717	917781	0.3750191079530014	1054
21838201	1137754	0.3750000000727885	953
86255145	165146	0.36434674770507125	1054
8979556	330555	0.3588582017250566	1054
83930047	304315	0.3552245856258279	1054
69990343	839627	0.3545325869426963	1054
9176639	953679	0.3525466922442364	1054
66685987	681358	0.35205842946038945	1054
8966603	870895	0.35135099291986577	1054
71418484	700462	0.35021491763544077	1054
2995148	270158	0.3492289113983491	1054
4841406	658614	0.3483889420179058	1054
70823508	712711	0.3483131528712466	1054
76218879	807894	0.34693718329805284	1054
55629131	605665	0.3458070779667539	1054
72325972	491009	0.34512126053830916	1054
72070691	883429	0.34430171269929727	1054
67653031	358291	0.34185907089796	1054
12491045	684527	0.33814437991032253	1054
37368811	793277	0.33691460183043426	1054
70315379	1074742	0.33660888676331524	1054
75605075	561256	0.336304807226953	1054
79297993	976873	0.3360004425630916	1054
77674537	376172	0.33172251305496364	1054
14245093	876993	0.331115761888229	1054
68068261	562614	0.3291187671511616	1054
72482166	952135	0.32838821521727546	1054
11847569	700668	0.3283695057963064	1054
74770835	340933	0.3249602776638793	1054
86262325	601338	0.32473946078262117	1054
1674626	663260	0.32422297969429886	1054
80492204	723802	0.3228761004602953	1054
42415611	771141	0.32112947200949976	1054
73994908	936200	0.31869530711290395	1054
81234030	753266	0.31689585790643804	1054
65126194	982285	0.316471280677888	1054
72783014	641524	0.3157063426190239	1054
12123622	987277	0.31470394136158625	1054
89106253	516916	0.31459225170709026	1054
70405744	947778	0.31397343054800686	1054
91940648	697168	0.3139039008270931	1054
72461447	971397	0.31372928619773277	1054
13421009	946903	0.3136791184281275	1054
65503200	962316	0.3134766047444395	1054
7695006	1106978	0.31301906705272853	1039
68221676	601823	0.3129988387455391	1054
2481288	1053997	0.31286719491675186	1054
70135318	598188	0.31268453942540514	1054
50929511	880367	0.3125168541512552	1054
80962504	940403	0.31250627659660224	1054
76729905	389609	0.3121500090080799	1054
22299021	1029913	0.3060459122953113	1054
81434692	690155	0.30481535479180044	1054
52503871	526338	0.2996369904653894	1054
67589109	796706	0.2994046951963443	1054
14201825	1011544	0.2984624109305116	1054
65989449	906154	0.29755402208027937	1054
60838240	436634	0.29472457318306233	1054
79775986	135684	0.29169077456477466	1054
61107680	335488	0.2913305352197614	1054
73814281	326841	0.2899910084714317	1054
70743428	1023903	0.2890778072255955	1054
6526074	456378	0.28766827804437206	1054
23540241	899871	0.28735747678911355	1054
16762601	627396	0.2864685729624173	1054
62297140	1046389	0.2856469266116728	1054
62707024	609883	0.2852804674912859	1054
61898421	748345	0.28337158544312047	1054
69124664	804657	0.2827340988851659	1054
4701067	998157	0.2822265784681244	1054
3666919	873631	0.2820427734650937	1054
90546071	677665	0.2815144679232199	1054
72135139	1038035	0.2813282322895249	1054
64126400	1096845	0.28129614914906576	1046
70962170	1106897	0.28125000388718036	1050
77014514	696066	0.2797970779559061	1054
77705868	1081785	0.27930450439707555	1054
89623327	568711	0.2763872204321074	1054
71655629	698076	0.2717646845149036	1054
98104668	392945	0.27163527261233167	1054
13259634	136584	0.26872135918809376	1054
70292834	573479	0.2677927571354278	1054
16744376	96875	0.2677788411099511	1054
64422296	159587	0.2677326687762105	1054
91145851	747751	0.26773215273374273	1054
66320486	1008741	0.26760965982975915	1054
32238981	1090230	0.26757812524920155	1054
66755681	1084257	0.2668476260742281	1052
15123380	492630	0.2659935096835541	1054
14201087	715438	0.2656436945009162	1054
88026203	961555	0.2656269297022771	1054
73638064	909750	0.26562691200897237	1054
12488724	1135001	0.2656250000000071	1001
4119245	784706	0.26402125274796623	1054
25671361	46044	0.2633050565371613	1054
75092622	132663	0.2607889609005699	1054
78543531	616417	0.2597733289426512	1054
75479128	844150	0.25917530085289553	1054
13176911	637577	0.2580347073690635	1054
14229391	902534	0.2580006141217912	1054
62228580	1078346	0.25793457037082135	1054
72410285	1039469	0.2578440909590043	1054
60886698	1062609	0.2578222793531513	1054
3001334	1108998	0.257815604563803	1028
14663882	975961	0.25781536847398484	1054
56050751	874646	0.25781452708224617	1054
7584125	1103687	0.2578127905726513	1047
14491576	191921	0.25741344602273797	1054
68627303	1047849	0.25647166371352315	1054
15825404	882378	0.25598526055185294	1054
6991004	1106036	0.2555122390626856	1043
78074950	881949	0.2554481030019924	1054
10206502	694771	0.25500510637722684	1054
88519867	807549	0.25441197702457796	1054
85884367	1098894	0.25415229797386846	1053
88385813	907254	0.2540517449435469	1054
72032570	1006870	0.2540290476762053	1054
69292911	373878	0.2531199513180153	1054
73201591	687276	0.2529316033185367	1054
72071167	963252	0.2524433136827688	1054
8629910	949564	0.25196842127481434	1054
23527011	710815	0.25119784479483176	1054
82138970	573119	0.25116761965844386	1054
9627370	824272	0.2510460617786672	1054
69920682	654450	0.25099951532328807	1054
6422598	831644	0.25097930435735816	1054
74250587	1079220	0.250976563550509	1054
17963617	707682	0.2506152545110052	1054
15864476	858488	0.25050807063645003	1054
84582213	832153	0.25049260270503027	1054
70077941	693493	0.2504430518963539	1054
73882686	1102434	0.2503697929569171	1050
70411902	969729	0.250263247995469	1054
78171374	869500	0.25025393071701574	1054
74738131	1006236	0.25024628877879	1054
2609199	812130	0.25011347765377206	1054
66893259	918996	0.25003868344454455	1054
66786687	904965	0.25003242772831424	1054
36449671	971043	0.25002768648966633	1054
57787651	977034	0.250016460353665	1054
69425079	1086951	0.25000763521529823	1054
75666691	1134058	0.25000102914054884	1053
74396670	1070834	0.25000073488718144	1054
80788398	1142411	0.25000053644635045	830
12220488	1116240	0.2500005066685845	1038
70151784	1078379	0.2500004938485745	1054
82027610	1117202	0.2500004919790051	1051
12668977	1128027	0.25000005960464705	1046
78368276	1134390	0.25000000745103534	1051
76118727	1142510	0.2500000037252903	448
84768993	485812	0.2457632560756974	1054
14012408	915485	0.24373087572910745	1054
93970958	337650	0.2422761181063496	1054
8431767	281972	0.24130734297165457	1054
66295263	929788	0.23888535393072158	1054
75265469	678492	0.23783329268988873	1054
16878842	309682	0.23626211013808296	1054
76068551	434792	0.2342264760601431	1054
65301357	1045253	0.23144531622752856	1054
2323940	55895	0.23078545533021155	1054
65443904	203795	0.2268709020512002	1054
17165097	764067	0.2268414559083738	1054
76503289	675216	0.22680691764266248	1054
72756274	959449	0.22660839558210466	1054
67619943	477886	0.22382213710734294	1054
77705560	870429	0.22315414773041908	1054
3275927	478373	0.2226725388466116	1054
91236046	345552	0.2209497248235538	1054
11725882	674655	0.2198259843146958	1054
66237014	334284	0.21975780226022318	1054
5384567	975751	0.21887207415813717	1054
83355578	762922	0.2188120188521241	1054
60850009	692812	0.21407470957274347	1054
90984519	579372	0.2139784102311828	1054
55007601	28991	0.20924795066201377	1054
17528473	922538	0.2080492797540627	1054
68734298	603299	0.2075807424572864	1054
73853929	859977	0.20727545034788464	1054
8570739	506015	0.20617735483458158	1054
66931072	366639	0.20414152462840432	1054
14320658	1047152	0.20410443145374657	1054
73331759	608258	0.20410442470530965	1054
13685758	653497	0.20389255186450672	1054
23190261	531124	0.20377184641741092	1054
78907413	406900	0.20012113332836776	1054
83888799	792441	0.196655717218165	1054
89414147	586280	0.19661431247007552	1054
20912871	240463	0.19634422886370895	1054
71560165	794081	0.1961269389360113	1054
9702723	760516	0.19590813806305052	1054
50405761	975844	0.195434602676869	1054
61452968	847099	0.19534812545783173	1054
67744137	1035107	0.1953125465661474	1054
8247183	442701	0.19264799412531475	1054
6914695	964319	0.19171956239734556	1054
5375255	1039595	0.19144454598442753	1054
74710553	851310	0.18979312852099203	1054
77649073	770567	0.18946078798785507	1054
9331740	607419	0.1894580746967899	1054
73009950	669397	0.1885998286453552	1054
4675615	916927	0.18848139048356227	1054
61805276	570121	0.1877538287674847	1054
89454833	973818	0.18762231385795936	1054
53471471	901781	0.18750602989166867	1054
71430746	946722	0.18750314949563235	1054
63766620	943656	0.17773449887335258	1054
64330503	940541	0.17637825026527398	1054
63730180	510326	0.175323631732042	1054
14147479	1060173	0.17383099405572075	1054
57598911	782183	0.1731130837091932	1054
72935484	727951	0.17298984622588115	1054
62048229	457100	0.1726019559971353	1054
78278329	272630	0.1725709720398361	1054
9566254	832487	0.17189885353252524	1054
5564767	1108864	0.1718750008112811	1044
5999869	306692	0.16837336467462888	1054
49553651	593021	0.16801936966726394	1054
15447602	890524	0.16715621986989887	1054
64104781	218197	0.1662976977361882	1054
74215323	457492	0.1661462939365836	1054
70744165	1071715	0.1660156268644646	1054
70625832	319101	0.16555098566619372	1054
16748714	702084	0.1653175414731023	1054
75125497	985383	0.1642304738655334	1054
69035594	528328	0.16409695334312827	1054
15676309	430224	0.16357279540909364	1054
91011063	413985	0.16303312968144246	1054
1869815	68737	0.16263595058405947	1054
23724351	602719	0.1611505808110162	1054
3369711	492126	0.16071690807166772	1054
77279367	591576	0.16070678115653456	1054
78745107	490022	0.15918508109309268	1054
70463099	408356	0.15840640583749382	1054
61080156	1142045	0.15823745864781819	543
63676154	1049772	0.15821838751436704	1054
87722879	985786	0.15773823857353086	1054
79938348	478372	0.15727261794628972	1054
16082575	678855	0.1568108323022558	1054
77586629	1119564	0.15625429153442444	1019
41773241	625605	0.15504935538411607	1054
82492738	837271	0.15289308456978296	1054
88365603	623180	0.15258878854733407	1054
4556695	933011	0.14844419434848666	1054
73184322	1066945	0.14746189187372763	1053
81888572	384625	0.14684555006675104	1054
10127578	82741	0.14631010474911832	1054
12734529	949917	0.1460591709670862	1054
5826100	715443	0.14593513427101767	1054
74911301	752419	0.1456426084635205	1054
60776064	937419	0.1455233991746355	1054
67758791	1077960	0.14357638731599032	1053
29177071	946881	0.14161729815623408	1054
73854012	233286	0.14157073445752955	1054
8599257	468066	0.14151765970967156	1054
64258200	1013720	0.14113616950476526	1054
90988663	112175	0.14096123748655365	1054
16999015	930588	0.14083104652854678	1054
2247288	475482	0.1407526642006014	1054
70151283	862214	0.1406289442994582	1054
91412514	888812	0.14062881657173454	1054
52491881	858779	0.13873487817569002	1054
9188742	394118	0.13846994344719557	1054
77273513	509006	0.13804031397063996	1054
67839834	399695	0.1377441906480785	1054
69497946	758683	0.13697434400098485	1054
70586395	1015746	0.13671903737122904	1054
21926661	1047318	0.1340440521016726	1054
75463284	679406	0.133378061001185	1054
61256514	728863	0.13306585086797917	1054
57719221	492202	0.13295408241365533	1054
1481358	1123343	0.13287353515626424	1025
16622424	900420	0.1328355274308789	1054
12561291	653500	0.1328302789780223	1054
16302319	1071136	0.12988607587612933	1051
80947484	585301	0.1297313338182154	1054
6250190	763500	0.12970173370604288	1054
91217118	653532	0.1295247990750648	1054
2560749	379365	0.1289446543964986	1054
82445156	568982	0.12892344623482546	1054
79032380	856028	0.12890736807003478	1054
80933110	589042	0.12796110003684813	1054
64699288	1056272	0.12793732108548372	1054
10466925	1041186	0.12698377668861127	1054
11173693	947794	0.12696077628095306	1054
16950738	1138236	0.12646484375375172	783
83785402	972530	0.12619045388515815	1054
86307237	886813	0.12603167683391814	1054
82264336	807940	0.12599182875422973	1054
76570826	392569	0.12595044370813036	1054
74326190	496939	0.12568307716449706	1054
73205697	834807	0.12548846082609869	1054
60878713	1048541	0.12548828311292937	1054
64766302	941528	0.1250773072824895	1054
69733434	792820	0.12507449474697557	1054
68071549	1018981	0.1250501005147342	1054
75575521	846298	0.1250385083413308	1054
96246640	836519	0.12503839098840996	1054
65081458	968794	0.12502294779102385	1054
63816989	1141129	0.12501525925473903	762
14757686	1140304	0.12500765360948662	922
78671626	1033601	0.12500095745787132	1054
60835820	1044334	0.12500049176020414	1054
55678111	1078867	0.12500015040986057	1054
70769431	1135172	0.12500005987391205	1020
61377345	1087646	0.1250000301537329	1054
18172952	1108332	0.12500000745785755	1050
29946871	1142293	0.12500000000000006	840
66947315	933604	0.11659336099450812	1054
12343704	780172	0.11385989524570242	1054
67582502	776538	0.1138049011287885	1054
71647994	1031025	0.11286425590703617	1054
76423928	872885	0.11084175300521575	1054
9420701	801740	0.11038691573788076	1054
4297595	827455	0.11035982333193059	1054
73363564	344773	0.11000089514107264	1054
65954048	866880	0.1097796559481595	1054
73675971	961338	0.10969544446561688	1054
64200398	1048680	0.10951232914524711	1054
36741151	467174	0.10559502803164866	1054
83671708	597041	0.1030889035837621	1054
63264439	630586	0.10271455551651396	1054
47057261	820925	0.1023569289975621	1054
55366941	762508	0.10205129068440888	1054
71614478	270086	0.10183777675537807	1054
23172981	941339	0.09963012699027758	1054
84707419	1071888	0.09962666057981584	1053
65155203	717543	0.09880459322029633	1054
14150982	698159	0.09814530847239672	1054
86744433	1119728	0.0976562500073328	1042
61776943	642435	0.09708415275422283	1054
3411439	923121	0.09594841313314634	1054
71100142	792903	0.09574055686107569	1054
68058194	1067911	0.09512427495804232	1054
94073932	1077561	0.0950356204994025	1054
63920967	707300	0.09427747339960557	1054
66211014	1044949	0.09423953434546206	1054
73933929	919216	0.09400667692762002	1054
75159440	1013965	0.0938739778994227	1054
66302827	724205	0.09378136142266438	1054
63331372	1109944	0.09375762939518896	1045
66541060	860123	0.09022903491893848	1054
16256608	904864	0.0901079178634101	1054
2704335	712706	0.08642965741910424	1054
16995428	497286	0.08597651359164879	1054
17460500	451238	0.08502767262168809	1054
74041643	1039580	0.08483985252679116	1054
23372091	465917	0.08427156700701757	1054
73044122	1070277	0.08404541019308853	1051
585200	162771	0.08307341366811306	1054
4432859	715474	0.0825507865086519	1054
9100736	234266	0.08146007406088906	1054
15597432	181700	0.08096960185779681	1054
80619478	721360	0.08044654137151198	1054
78695208	300726	0.08006760508149635	1054
76372266	618878	0.07953167185862163	1054
75419623	873948	0.07910251664364454	1054
83735798	832292	0.07889008759618221	1054
64384132	977946	0.07840780634523982	1054
12369894	696529	0.07631862545170534	1054
81306288	746698	0.07435420563982209	1054
72996973	1128277	0.07435152493428676	932
78802486	881942	0.07288002972211616	1054
79345729	796163	0.07232717145286217	1054
81791220	998254	0.07229661942270132	1054
7524272	1031175	0.07133891341084468	1054
74879737	789307	0.07080111306735483	1054
75696425	924496	0.0705596767948436	1054
72718191	274935	0.06859774413853378	1054
15409904	1030302	0.06843566903549947	1054
61139071	1129547	0.06838995218276978	966
3464299	1001289	0.06645774964279122	1054
71708675	1051150	0.0664069652573867	1054
