Total times: 1142537
Item	Time empty	Estimated value	Time
12150665	900615	0.35242211833308984	1054
75066331	249392	0.351370822364922	1054
65018773	669602	0.34293947952164394	1054
73357729	341993	0.33956427282474894	1054
64169643	977203	0.3377924671211396	1054
76372266	771887	0.32481607411510804	1054
83063136	749974	0.32395942172287895	1054
69992142	169571	0.32228212065079	1054
78361807	371559	0.32127802509663045	1054
14491576	343726	0.3197762041937663	1054
14954817	443245	0.31947967906862224	1054
77522417	438531	0.3186946521182266	1054
76310214	580280	0.31852356415980043	1054
80933110	827716	0.31647607124378874	1054
66295263	649282	0.31448011312321383	1054
72541825	754353	0.3088873996049467	1054
74583904	1106873	0.3057541039279565	1054
71379069	654459	0.3036969379721402	1054
89414147	648663	0.3034818200933987	1054
75943787	249231	0.3032192296197935	1054
8750746	532454	0.3025514135784329	1054
83888799	866314	0.3021371440937606	1054
25671361	423183	0.301973981959867	1054
2405183	460571	0.2995831426857453	1054
65954048	902619	0.2992450518977604	1054
85205712	306235	0.29865543656483984	1054
4819939	667402	0.29566447805127677	1054
14556837	955558	0.29504532664400385	1054
72325972	447366	0.2937398253316706	1054
91236046	474454	0.2927703562293984	1054
71350313	597964	0.2923779953134253	1054
66541060	879953	0.29212406064247715	1054
5673785	607276	0.2920998951565766	1054
89160781	385287	0.29144185458588234	1054
66703496	962757	0.2900279740125557	1054
1702066	541292	0.2882394159554937	1054
7682490	694241	0.28786361673779304	1054
16347072	756749	0.2865914176537726	1054
69841660	566742	0.2862021186225274	1054
13509734	635281	0.2851355830564224	1054
15036397	319570	0.28506406772710535	1054
71578197	283903	0.2848014401980109	1054
67429227	730443	0.28379629415777524	1054
90543131	797735	0.28357391270775567	1054
77329649	806019	0.28315192077524415	1054
8431767	564396	0.2816081882324678	1054
16878842	498771	0.28038507203834623	1054
17460500	589789	0.2765105124298706	1054
75401504	915293	0.2731340298508991	1054
74326190	634443	0.2721214328323117	1054
72718191	471514	0.2714730141403769	1054
67839834	858392	0.2679143159656264	1054
17165097	796412	0.2652427695217116	1054
68344627	347666	0.26267442638259014	1054
69292911	633455	0.26136674321194525	1054
72527358	695121	0.2603210728241045	1054
6132153	390880	0.2594320433880827	1054
861187	250365	0.2590481536201201	1054
16033869	466106	0.25780262984043784	1054
74591612	609277	0.2570006645699999	1054
67204737	410857	0.2555395726372745	1054
65850520	307995	0.25476161189894736	1054
8979556	540878	0.2536172418290423	1054
10287363	917897	0.25331308881335474	1054
2970306	1012385	0.25309757722696774	1054
51245031	331683	0.2517859074962804	1054
61258057	1059445	0.24934792849265244	1054
23540241	988150	0.2482213108867641	1054
94436884	954608	0.24720598258998763	1054
11331629	624544	0.2467888349566917	1054
77705868	898277	0.24653609932861262	1054
2586286	788459	0.24637913758257493	1054
10319874	953104	0.24609146795109013	1054
16053451	308235	0.24514167529032427	1054
17217573	562747	0.24360410026311846	1054
62329923	666377	0.24352717313668082	1054
86483013	289241	0.24293704995464097	1054
8247183	674028	0.24272127177998343	1054
79775986	704149	0.24252677020503896	1054
2159153	605276	0.23880604962038463	1054
43957041	951522	0.23758266466404618	1054
1805436	758385	0.23700248208750296	1054
72759996	849874	0.23661556802618944	1054
75092622	467558	0.2361683351437202	1054
87904287	664028	0.2359106243561462	1054
60797755	274591	0.23515435221999748	1054
74677465	719033	0.23465121507493955	1054
73854012	422146	0.2337367563708029	1054
83735798	841185	0.2324824714644279	1054
81508148	379085	0.23165230770310857	1054
5563439	571606	0.2315562891125622	1054
74710553	947495	0.23118635691065012	1054
64516028	782206	0.23065912882436646	1054
4313595	601463	0.2299943808997394	1054
78468571	590384	0.2280685829737248	1054
46219471	555994	0.2278628179446443	1054
15676309	556410	0.22573214010729722	1054
15792789	619327	0.22509779589936732	1054
75735062	692590	0.2248121434191649	1054
73203277	842719	0.22360570519543857	1054
70563713	591294	0.22341378701642442	1054
81888572	606306	0.22333836440632124	1054
60776064	940610	0.22333482550226683	1054
93970958	307079	0.22260026134788383	1054
69920682	944508	0.22233371321226256	1054
77014514	611122	0.2211380044267004	1054
79938348	707495	0.22097353070005923	1054
73378305	719697	0.22053694594265666	1054
61377345	1116731	0.2195705773339339	1045
91940648	772505	0.21948206217190688	1054
14218071	990898	0.2194763202748637	1054
71418484	549448	0.21845919189915486	1054
14229391	1088515	0.21711864389167831	1054
87623241	727420	0.21702573875807232	1054
85017611	239217	0.21699247011212394	1054
63992344	783178	0.21586637846026194	1054
73399731	710480	0.21466830690113173	1054
69562013	487758	0.21462854287399083	1054
70608592	767759	0.21434011154857463	1054
94914090	925619	0.21433020728317	1054
10737055	584060	0.21398780826099217	1054
60850009	548095	0.21352494297210092	1054
77279367	757483	0.2133931048460431	1054
3648429	1129013	0.21323427433741798	1027
75997659	623819	0.21257382709999897	1054
5316158	1127947	0.21143068935051562	1039
90052073	822963	0.21135112831188954	1054
15825404	918375	0.2103382538060659	1054
13471586	592255	0.21008076330794226	1054
11643845	909990	0.20947760443640015	1054
84986265	448190	0.20896351532566473	1054
61220152	997405	0.2076450819489985	1054
4096104	497873	0.20736016196429144	1054
68254523	514632	0.20712840468907337	1054
31102171	328985	0.20646297529546628	1054
18752211	777269	0.2048101667629236	1054
69501553	921256	0.20449601555849123	1054
64230569	818062	0.20387754365204963	1054
9627370	1058339	0.20365154805321145	1054
73184322	1015589	0.2034393638999703	1054
83930047	321444	0.2030860871771929	1054
82925846	862791	0.20270860669411556	1054
17270322	942583	0.20255991310802518	1054
88991703	683592	0.20247861613351853	1054
80492204	883700	0.2012491827930485	1054
7747321	689440	0.20059095772906005	1054
14440304	738912	0.19990755012104136	1054
78758277	717301	0.19867271979814938	1054
67199484	620017	0.19774654455330753	1054
46725701	652748	0.19771071456760694	1054
1118030	550324	0.19581553888166775	1054
5564767	715965	0.1956334370423469	1054
69497946	880836	0.1937221214172278	1054
78077516	792149	0.1935405215318656	1054
9943235	812214	0.19339197361080032	1054
84768993	504920	0.19163096961197065	1054
74457421	579138	0.19118798189283026	1054
20912871	753629	0.19114656580642495	1054
13176911	858133	0.19055230229619619	1054
62048229	602242	0.1905421878422657	1054
69180862	475602	0.1900845601976291	1054
61210275	532722	0.1899336436299718	1054
54445651	767327	0.18917915664677287	1054
80593378	1097869	0.1891587736159806	1054
78461516	906547	0.1891360848728249	1054
82900774	901464	0.18857939913997157	1054
46510391	852987	0.18768027195445197	1054
11517123	1052939	0.18758256650892738	1054
10188258	498866	0.18706974371710083	1054
76503289	778613	0.18690775088562311	1054
90055837	1125806	0.18647541990854963	1051
61805276	799305	0.18626827681272984	1054
16762601	634643	0.18576015252666653	1054
39955981	889337	0.1846246829022373	1054
68220174	976233	0.1841835643678259	1054
12650242	806944	0.1840384637702301	1054
70625832	718894	0.18394698020145153	1054
76401318	987608	0.1821862299533394	1054
84039329	460389	0.17959979903941953	1054
1863914	1140556	0.17914439372290014	986
72581182	428176	0.17907182219007828	1054
94636848	634395	0.1790498128934505	1054
1209016	544719	0.17887307724526275	1054
8198424	754721	0.1787115293090086	1054
78533863	887622	0.17829262794162698	1054
4954825	508667	0.1780369438326216	1054
12123622	924888	0.1779110819223246	1054
58484831	476340	0.17735604492673893	1054
66893259	987867	0.17719252028239613	1054
91217118	925427	0.17715382008973354	1054
77664234	681648	0.17706185188763382	1054
67653031	572147	0.1770274670988941	1054
76551964	769052	0.17667099439046208	1054
67589109	671280	0.17649983396187774	1054
78278329	530163	0.17585685374853913	1054
69794865	544102	0.17581321180088466	1054
10258708	741909	0.17555150277163023	1054
77674537	588875	0.17529160321195947	1054
13779595	777383	0.17469396034040882	1054
55629131	704152	0.1746446591487064	1054
14150982	1071885	0.17459319134533854	1054
89071893	530965	0.1745927682053248	1054
78171374	995635	0.17451026066212436	1054
76423928	788993	0.17427877616524487	1054
86262325	748977	0.1738805663042212	1054
7444285	964343	0.17370068354448043	1054
82138970	747895	0.1732776898882431	1054
66676859	608581	0.17220020544760212	1054
71142799	821011	0.1721890694051953	1054
76068551	403615	0.1718335334518815	1054
6081186	973146	0.17157871816728065	1054
70312948	903738	0.1714818325451049	1054
67751351	679316	0.17126353578390915	1054
75623204	1058251	0.17088180198822972	1054
89978661	688810	0.17061632435326782	1054
62019639	572480	0.17019990978672134	1054
3338125	641748	0.16871430992268843	1054
9971564	743548	0.16834084321904919	1054
72277601	469665	0.1682763055037314	1054
81434692	916503	0.1675862320689795	1054
14245093	932917	0.16739469780441854	1054
72787889	772023	0.16651241146596502	1054
71148057	916577	0.16644603534488656	1054
87813009	829989	0.16623701541041	1054
70679517	756614	0.16557020090061525	1054
16498595	881785	0.16552895210772056	1054
70045109	599536	0.16519923830710703	1054
65391788	491726	0.1650784383597608	1054
67552090	503830	0.16495730802214145	1054
93868746	504686	0.16486336265397797	1054
15148124	745147	0.16468819945440943	1054
6862149	564096	0.1645501792205487	1054
70292437	449033	0.16439692452873744	1054
16744376	481623	0.16399734408188774	1054
78695208	610106	0.16388441492292805	1054
10127578	499950	0.16355217845994627	1054
17410069	418352	0.16331202741619127	1054
79318731	551852	0.16239173623943176	1054
11725882	919637	0.16157132764506163	1054
2030307	503153	0.16042492043338066	1054
2261410	1086745	0.16040110426803786	1053
78530149	967501	0.15969274952868545	1054
14931763	530765	0.1594877268255065	1054
78907413	443882	0.15948444916756868	1054
94073932	1016811	0.15933692098482174	1054
66947315	611211	0.1590694880152071	1054
63720689	548780	0.15812781865721537	1054
17380488	778040	0.1581096978252699	1054
5466246	885486	0.15799001386703956	1054
9188742	498476	0.15798601017569858	1054
74770835	614668	0.15765176876216552	1054
17605922	725419	0.1575574171598095	1054
68627303	1009635	0.1573980578463568	1054
13685758	619833	0.1571429344905904	1054
83671708	828479	0.156819189621842	1054
4729155	487977	0.1565250935650625	1054
78160898	809404	0.1561898198703386	1054
9779570	1012838	0.15611281267853008	1054
70083584	958139	0.1552828128072959	1054
70823508	731031	0.15489166321176245	1054
17801250	666731	0.15486599423500158	1054
64384132	991845	0.15469611051802198	1054
65845323	924676	0.15468377811474446	1054
4678105	761884	0.15461957468103207	1054
79177655	789425	0.1545112828843989	1054
66931072	556663	0.1544344045721162	1054
4967715	600832	0.1535844269950609	1054
10343177	1016215	0.15357595929306558	1054
14012408	671885	0.15272168182277163	1054
77682184	354752	0.15198157692012687	1054
15597432	663647	0.15169099255480506	1054
2995148	496348	0.1511337697496918	1054
12119896	855446	0.150715341602479	1054
64104781	505352	0.15062141475555324	1054
1926589	1034220	0.1502126866826592	1054
15661190	812561	0.1499918656452516	1054
4189327	344343	0.14980330637417547	1054
77052505	561542	0.1496498343821631	1054
74035232	1105338	0.14949452193080892	1051
68825735	865657	0.1494308758474999	1054
86319349	892966	0.14917728193809082	1054
9214703	788620	0.1488722822075426	1054
2693105	1052908	0.14880167614005121	1054
68670357	697078	0.1483454235097145	1054
68734298	837367	0.14787719714947542	1054
65007713	643274	0.14770383577038285	1054
78216243	780965	0.14734022582814923	1054
69618629	727060	0.147312140139413	1054
16082575	786580	0.14728355529031242	1054
8046663	935250	0.14725641292675234	1054
1730398	1136860	0.14708850454730887	1035
1528629	816086	0.14700479414808892	1054
90546071	949051	0.1460890661700705	1054
65668966	735055	0.1456683334398276	1054
14861779	821497	0.14565809087481876	1054
12343704	781537	0.14552426665009324	1054
66237014	573214	0.14501180193464072	1054
65292429	890838	0.14493473145450197	1054
85089986	626383	0.14476944849693157	1054
66786687	992682	0.14467431790473426	1054
11565079	837746	0.14426943136330808	1054
71179576	517457	0.14402273614095235	1054
79962226	846502	0.14329185949057877	1054
78236344	994997	0.1427941470531956	1054
16133496	778456	0.14260479411693322	1054
3369711	421219	0.14251140793921027	1054
4257083	732133	0.1424912196707089	1054
84707419	1005419	0.14232352411098018	1054
71430746	539930	0.14213952753702486	1054
81246014	458392	0.1414810607704201	1054
70463099	502654	0.14146792540456846	1054
71655629	661862	0.14125769512436934	1054
2609199	615126	0.14098246870731962	1054
13421009	889277	0.14054692634732388	1054
70077941	708852	0.14051188002535503	1054
83355578	910570	0.14037821889814264	1054
12369894	836083	0.14031354903311016	1054
61339484	905695	0.14009132969780622	1054
9114730	885388	0.13981384836221292	1054
17587494	690831	0.1396931541700762	1054
13148373	590968	0.13958667401183109	1054
64813415	657392	0.13938178006810625	1054
61449519	946983	0.13932302061923085	1054
1869815	583011	0.1391297491802567	1054
82938704	1007084	0.13897395778882077	1054
61964403	1096922	0.13862587097303192	1053
73363564	764639	0.138622487987838	1054
87045823	760584	0.1385747299518502	1054
73331759	869824	0.13814470597232487	1054
69035594	679311	0.1381429719628322	1054
74066212	660614	0.13772438288109992	1054
36741151	741431	0.1376224098842352	1054
72875132	670849	0.13689048209200994	1054
65503200	921051	0.13681780338604416	1054
80947484	928229	0.13669665342649465	1054
45730161	559995	0.13652158952027896	1054
55007601	673694	0.13650341395751323	1054
37368811	822403	0.13649046193403083	1054
13259634	700316	0.1364847870157475	1054
87954089	924890	0.13595410852579468	1054
78580184	733259	0.13592885136841598	1054
8883995	620163	0.13575344249899152	1054
3850238	1057672	0.13571683231703327	1054
3666919	825077	0.13544168777048218	1054
68780748	617445	0.13539177244152514	1054
74709640	1091586	0.13519594886467332	1054
81608188	553534	0.13507052388267665	1054
45790471	951337	0.1347655634657256	1054
14510923	933916	0.13473441202080577	1054
63423553	607097	0.13472021708798473	1054
87226779	634624	0.1344268974043262	1054
70977719	961237	0.13435675538778058	1054
73549639	760782	0.13398813997675615	1054
77705560	869961	0.1339863030524943	1054
75677523	863130	0.1338071066143112	1054
4701067	799109	0.13347507765481484	1054
5667620	545183	0.13338589779925408	1054
62343841	551397	0.13337724255769637	1054
70292834	637610	0.13332419091964684	1054
17964785	645470	0.13303878472711486	1054
69121790	879403	0.13281181082211485	1054
75463284	982121	0.13240142182021486	1054
73246025	962283	0.13189778700276772	1054
3302777	892720	0.1315868338645405	1054
14201825	1069688	0.1313961041782847	1054
75286204	632177	0.13137081763388364	1054
78446434	751031	0.13107345482906113	1054
11856914	1057345	0.13092831822347464	1054
585200	647647	0.13069864233300174	1054
11016852	717418	0.13040795938652475	1054
75265469	719860	0.1302602771387537	1054
12633684	783990	0.12996108897062753	1054
13280907	637452	0.12966852720672759	1054
8348762	662347	0.12924577561004344	1054
78315219	690439	0.12923882013183666	1054
16302319	1120172	0.128926276345265	1051
1674626	703067	0.12877370729902815	1054
66211014	1078139	0.12859079711168256	1054
14841167	1132242	0.1281346642852657	1036
80966354	958679	0.12803899928095544	1054
74911301	923614	0.12795998821878987	1054
16329637	1035730	0.1277540225508833	1054
73214241	905127	0.12769454476550052	1054
78745107	912249	0.12739489920205063	1054
18054075	1020984	0.12717980461951178	1054
92169736	1052851	0.127019792903466	1054
70366909	736378	0.1268733895165258	1054
63883063	1106076	0.1268006091343053	1050
17489120	621339	0.12614181881348066	1054
10752377	862991	0.12607849458331485	1054
75479128	993961	0.12553946158881274	1054
77603443	862201	0.12550971354085627	1054
71173042	1104090	0.12545656113784381	1050
63336157	948427	0.12521641431287994	1054
72935484	751807	0.12513288114608834	1054
90146311	688251	0.12495542667749059	1054
6521475	1028879	0.12487522821972603	1054
74042578	1012093	0.12463189598339057	1054
64049872	1071271	0.12446847591249859	1054
89106253	745607	0.12432555368432015	1054
23190261	739529	0.12430266608857989	1054
75575521	817274	0.12423387972428789	1054
8818789	906929	0.1242037143397213	1054
1955175	839066	0.12404565593845229	1054
12547602	883560	0.12304741428428863	1054
4250024	648694	0.1228562645075717	1054
91917646	796717	0.12242878689965646	1054
49553651	833091	0.12241588128142541	1054
68221676	733024	0.12205352868522104	1054
17528473	687298	0.12154626403798627	1054
90714907	810889	0.12087980281960305	1054
78436103	934910	0.12048894297318627	1054
61107680	702749	0.12044174221446818	1054
78543531	840209	0.11996442207383738	1054
78852759	751438	0.11969408231461674	1054
3275927	952479	0.11903734377285702	1054
36449671	989712	0.11899486962816674	1054
52503871	602256	0.11897021931118996	1054
5826100	966987	0.11875032533205414	1054
68288613	1097911	0.11869562484473488	1054
2957577	1016776	0.1184860426758353	1054
63983298	963216	0.1179586290346404	1054
33291631	606949	0.1178124699846581	1054
71539796	941872	0.11768692392379765	1054
12491045	771587	0.11722179489436031	1054
66293468	588461	0.11691832723861878	1054
9159424	1007781	0.11671493710111086	1054
70315379	1031446	0.1165117371993168	1054
74476228	798872	0.11648665388667467	1054
67540709	999374	0.11537197774474134	1054
67687597	916195	0.11534106864301474	1054
72070691	665860	0.11519876969688167	1054
63264439	841244	0.11508985333843076	1054
5832569	920094	0.11508250960740295	1054
81306288	640374	0.11490012155951203	1054
71605337	865304	0.11489998347514396	1054
5698694	781207	0.11479713364446079	1054
78074950	954594	0.11478334290477595	1054
77810916	923540	0.11460755431524106	1054
80893728	1091622	0.11443634927372137	1054
86307237	991759	0.11417515417045847	1054
66302827	857002	0.11402893782647588	1054
10041539	925408	0.11393608946437285	1054
14873288	850673	0.11335549514760211	1054
68788868	549548	0.11286692150205692	1054
66213996	841894	0.11261590847052026	1054
10524260	1068827	0.1123986276923323	1054
80619478	805245	0.11193622529725757	1054
4841406	838634	0.11189993808494045	1054
99677218	512289	0.11173199355048961	1054
74625078	936408	0.11152769361509239	1054
89056103	684226	0.11142859488151792	1054
16201983	990566	0.1112885780187697	1054
74215323	713281	0.11107002792304728	1054
8206833	849900	0.11074840924692965	1054
12220450	987722	0.11074244173474351	1054
10659848	1083207	0.11046797059930638	1054
10353921	890513	0.11029516449812998	1054
64422296	704555	0.11006294446066395	1054
15409904	973637	0.10997849655394494	1054
16960561	635146	0.10995870404194426	1054
65155203	789318	0.10986571402938422	1054
21926321	1031761	0.10974436636333616	1054
89216421	1125584	0.10964547125312857	1052
69818709	1072852	0.10920430811586303	1054
92125584	949982	0.10907523789847186	1054
68965877	1001690	0.1084553132523176	1054
57598911	717754	0.10842739027434609	1054
70555369	735683	0.10814142888617206	1054
9566254	1009570	0.10789051906207277	1054
78780122	806171	0.10766823670748941	1054
13085516	966369	0.10740179495001793	1054
16999015	783553	0.10733337208545023	1054
8855569	840535	0.10723851014951583	1054
71840449	846655	0.10721394092998006	1054
18161074	1033623	0.10718069247791052	1054
50929511	855596	0.10706165546210826	1054
87722879	1080707	0.10705154533754568	1054
83141690	773545	0.10693539804278707	1054
63920967	785765	0.10686193318367965	1054
90984519	611262	0.10627105996186331	1054
13526995	997326	0.10597140540616187	1054
98400694	707007	0.10572339164123949	1054
11051209	555627	0.10558780867058713	1054
73814281	732602	0.10530769047589626	1054
76570826	659755	0.10525758080477741	1054
34321711	904354	0.10494126125156214	1054
83504220	740378	0.10470869394466921	1054
16397274	927688	0.10396809784861356	1054
71752391	706395	0.10392706781390401	1054
2287585	562235	0.10390529385635364	1054
76218879	1033412	0.10335177581704875	1054
74512312	941075	0.10319383402589234	1054
71242791	922420	0.10315396878210918	1054
71764550	892379	0.10306673545075051	1054
65802069	1095861	0.10301639381693625	1052
16103952	938279	0.1025701705591309	1054
80962504	831407	0.1020326663956256	1054
86255145	578214	0.10172841490429245	1054
67093926	1008829	0.1011583304687234	1054
3513394	971256	0.10103657138527213	1054
66985565	627164	0.10089389349581991	1054
20590281	880999	0.10084976105329926	1054
73388496	848929	0.10038798335746899	1054
13070544	640367	0.09983903882025187	1054
36012181	956624	0.09964044307862066	1054
81234030	720872	0.09917977502350457	1054
3151015	889072	0.09913354824370975	1054
65483312	764880	0.09906706145433855	1054
15136498	774063	0.0990371781416373	1054
6344074	920304	0.09897596020864123	1054
62742762	908325	0.09880567723173335	1054
1400070	690925	0.09854334880379051	1054
7880174	808428	0.09842619065839024	1054
66181073	859657	0.09823302739650448	1054
23172981	725717	0.0978044779103719	1054
38095111	1050479	0.09760955393298641	1054
13385260	1028282	0.0974780833878642	1054
8966603	855077	0.09727362075335855	1054
2926402	674616	0.09716722591942054	1054
70586395	1011055	0.0968961130169553	1054
7784560	1136869	0.09673965838108763	989
8028053	1045014	0.09657673181599052	1054
63776202	1036747	0.09649135770885578	1054
15100914	916713	0.09633545055980662	1054
74879737	880127	0.09608875634109777	1054
68559485	999148	0.09591789079323171	1054
11847569	610313	0.09582900192496663	1054
78426407	988926	0.09564462022839293	1054
5999869	754598	0.09558582683442651	1054
73675971	1012632	0.09547222503106374	1054
73205697	816278	0.09522855165098676	1054
7561859	990196	0.09465175947430243	1054
71876015	669975	0.09456536406936258	1054
42232481	966771	0.09448494797927774	1054
23372091	712553	0.09446341118135236	1054
8478319	899704	0.09440076190943801	1054
15493514	1018875	0.09411476383591733	1054
74805689	1122415	0.09394486478618619	1041
4297595	763053	0.09376439068474007	1054
89790609	1041613	0.09325907631673948	1054
56047801	760751	0.09285403521396006	1054
75710556	831780	0.09273939199901904	1054
14827425	751379	0.09239595931483412	1054
9420701	913022	0.09221486658619468	1054
56930031	1109718	0.09192938055683696	1052
67427521	1130001	0.09182514246477509	1038
70151283	906577	0.09175428119344597	1054
11602496	1021265	0.09171222078608084	1054
73009950	929433	0.0916919772607133	1054
61898421	813229	0.09146685585261678	1054
41112091	977678	0.09144371097330357	1054
77787512	1017401	0.09138688631340218	1054
22299021	914167	0.09085145501195457	1054
10200421	750061	0.09077876973459122	1054
9391101	895068	0.09028704068754756	1054
68068261	878150	0.09026404247458389	1054
77586629	1050095	0.09021576774927968	1054
8192953	700897	0.0901650746820449	1054
78041957	996520	0.0900792524293223	1054
2410091	1053841	0.08982760697719976	1054
67346349	841611	0.08956654388849769	1054
6914695	1001850	0.0894910294557772	1054
69614247	870979	0.08931998752775651	1054
13679251	955038	0.08911783432351376	1054
16995428	827075	0.08878711708597675	1054
13749961	962559	0.08860211478291345	1054
64706999	645381	0.08799937577587719	1054
86837991	1087763	0.08789800485731986	1053
91539098	1084552	0.08750172437983743	1053
14147479	1053367	0.08682373895401257	1054
62315343	891297	0.08659384818792593	1054
63331372	1094137	0.08640710851585619	1054
69237717	984521	0.08623967551080688	1054
69124664	866185	0.08612923966427335	1054
69946823	947969	0.08611605005098355	1054
63766620	965106	0.08580004253596162	1054
79535742	937385	0.08575791710256488	1054
13123158	916521	0.08564651582604102	1054
95955228	961061	0.08561491546746336	1054
9476033	860080	0.08551530963195923	1054
5147891	1097232	0.08528520563657174	1053
63730180	836886	0.08522645993597128	1054
69733434	798989	0.08505676574730042	1054
98104668	731265	0.08484660996336921	1054
17963617	836344	0.08480874709758825	1054
65989449	854590	0.08445474278770009	1054
16169324	734335	0.08443041530673931	1054
11433264	818557	0.0844133710290186	1054
82492738	956760	0.08437739380080096	1054
62264016	702299	0.08435720611900185	1054
72461447	1038270	0.08427664899479421	1054
88519867	803514	0.08394242736669145	1054
12985555	764614	0.08379797236200384	1054
80788398	1134684	0.08370275581765119	1026
1672747	939932	0.08366628626204299	1054
67755007	1126427	0.08345674737393093	1048
78650008	1034159	0.08329597015436285	1054
10466925	1104626	0.08283870123639706	1053
66320486	1029011	0.08264528803560478	1054
89813133	1100249	0.08253169841031273	1053
67810265	1002518	0.08235192100000763	1054
4940699	997863	0.08224686682363255	1054
61256514	798845	0.08216249961290477	1054
89850847	962911	0.0821491038996721	1054
77023726	770799	0.08201780836805661	1054
8570739	808566	0.08199478816469319	1054
83204020	1024068	0.0819313847058669	1054
71938672	1100606	0.08186103484269285	1054
526229	1071744	0.08149782368852337	1054
5726259	1041679	0.0814129457425771	1054
73687753	1115695	0.08132286250446019	1049
10206502	862916	0.08129018229776455	1054
33357171	918758	0.08127946715186896	1054
86847717	968017	0.08116232822209422	1054
81791220	1044446	0.0811263868966087	1054
60987641	915528	0.08110342993528734	1054
71358064	1100562	0.08106533412736681	1054
66755681	1079366	0.0809193983984977	1054
21926661	848452	0.08080178050523198	1054
53801451	1057517	0.08077648445101154	1054
4119245	807505	0.08065607740071762	1054
20370431	964058	0.08055976557697792	1054
4630502	936725	0.08031527051513213	1054
8629910	1041578	0.08026127778072453	1054
61949274	1077301	0.08024690925926352	1054
11979974	831963	0.08021125088317912	1054
59858331	1046960	0.08010599557075332	1054
86451941	1018981	0.08009555036061157	1054
14047278	831271	0.08006045628649908	1054
2704335	1079645	0.07981942135099766	1054
3921282	946896	0.07950716400726406	1054
76375991	939147	0.07934250265692817	1054
69990343	755570	0.07917432350144092	1054
57719221	736585	0.07867126626776319	1054
13550230	813013	0.07856009245493538	1054
56050751	1089626	0.0783329714470264	1053
96246640	955194	0.07813225422106534	1054
6495689	929541	0.07811621493919647	1054
64550046	1004414	0.07779295593185062	1054
33456271	995332	0.07746240442510866	1054
64322720	1077713	0.07723909155718067	1053
87123785	1117016	0.07721348885025196	1048
6250190	1036770	0.07706721053342148	1054
9331740	783639	0.07706335824150516	1054
64330503	906752	0.07698089625034463	1054
26341801	859619	0.07609603749516823	1054
87360055	1100095	0.07592731609694571	1053
86514651	1028914	0.07590489505076227	1054
14693816	1070463	0.07585820571391025	1054
3464299	947989	0.0758283473538258	1054
2840362	989575	0.07565485039707238	1054
74411753	836914	0.07552828949429159	1054
4432859	923574	0.07551267264932261	1054
9176639	1015346	0.07506032121338192	1054
70135318	761715	0.07471659228350148	1054
39874111	1084825	0.07442122338050719	1054
65838489	928932	0.07382031320769748	1054
70743428	1021482	0.07375068217463696	1054
5479603	962247	0.0736945636559313	1054
64766302	1040976	0.07350274469163544	1054
70870518	1006825	0.07346824478448598	1054
82548950	964802	0.07341930993295397	1054
84582213	1085551	0.07340945143485357	1054
89623327	878008	0.07331723521650804	1054
76729905	879190	0.0731280328830904	1054
