Total times: 1142537
Item	Time empty	Estimated value	Time
11102580	591843	0.2319461714018696	1054
64516028	917055	0.2308336517661592	1054
22549011	903700	0.2307646773370141	1054
74326190	763580	0.23060575644303435	1054
71418484	694000	0.23055529397355887	1054
89106253	878493	0.2294094433072634	1054
75092622	582543	0.22877854150615207	1054
84986265	595111	0.22795351554610063	1054
87904287	835514	0.22774943278109916	1054
4096104	658359	0.22770296762566325	1054
93868746	733098	0.22669362974459525	1054
74677465	831445	0.2256615100412935	1054
77664234	785903	0.2254866241869604	1054
62392492	964958	0.22547033902178154	1054
16103952	1069596	0.2245565853024183	1054
65391788	665653	0.22370859282663139	1054
14150982	1086025	0.22354878438438078	1054
60987641	1027577	0.22343563632820237	1054
73331759	915454	0.2222356859722534	1054
2159153	766002	0.2222146221743367	1054
2030307	705281	0.22204691966536233	1054
85884367	1097467	0.22121011814587985	1054
63336157	1045489	0.22113730798401462	1054
61452968	866221	0.22109729591973137	1054
4250024	749862	0.22100931512691474	1054
63423553	747301	0.22003078803551418	1054
77522417	615289	0.21929310542754746	1054
77014514	787086	0.21858182026274073	1054
18172952	1129407	0.2180486040851144	1034
77682184	526177	0.21765079097165274	1054
33291631	692113	0.21700263669310757	1054
2247288	876018	0.21490987869973896	1054
15676309	674722	0.2141191491774277	1054
61210275	666972	0.2130390242492683	1054
66676859	774174	0.21280474967111634	1054
2560749	970891	0.21215123993634988	1054
69501553	1003354	0.21123781374620257	1054
64330503	951399	0.21053069156407192	1054
58484831	585992	0.21053058422530183	1054
88593241	1131088	0.21037190461294572	1039
83063136	867498	0.20927993093978864	1054
10258708	881521	0.20902429377969092	1054
67540709	1093060	0.20878370519029424	1054
64422296	862721	0.20779728586759644	1054
8192953	833953	0.2073140666471008	1054
80947484	1004287	0.20685416478589605	1054
68788868	639851	0.20647014510797562	1054
71179576	625897	0.20509185074575406	1054
64104781	662607	0.20502622938274043	1054
11016852	803011	0.20272344820934216	1054
8599257	853046	0.20229865978408051	1054
2557026	710144	0.20028923106976063	1054
16082575	926392	0.19995269482080705	1054
90984519	738009	0.19743200560017887	1054
91108501	537326	0.1973684880526875	1054
65018773	836697	0.19717799559487323	1054
2484112	1140416	0.19689790268721	988
13679251	975554	0.1965676084782462	1054
78278329	706878	0.19519779504672727	1054
69425079	1132730	0.19497032826153193	1048
12343704	856103	0.1944874323908442	1054
67619943	556575	0.19423554764372744	1054
65007713	852240	0.19411564249209184	1054
14201087	908814	0.1938850935185827	1054
63720689	748864	0.19346085242666158	1054
69946823	1031038	0.19313704067162488	1054
89911461	1070694	0.19286431238202312	1054
70292834	825255	0.19253650477063466	1054
55678111	1099378	0.19250904282432155	1054
4729155	706342	0.192402115593122	1054
12650242	936285	0.19220466648287832	1054
20370431	1002570	0.19202527364452093	1054
2995148	694391	0.19171740106854154	1054
6081186	1030890	0.19155896364580494	1054
73044122	1092809	0.19103877128624888	1054
13421009	953647	0.19093248581766514	1054
75549879	1119881	0.19084590728153578	1053
92125584	1041609	0.19070773037484426	1054
81508148	504853	0.19035202996856032	1054
9472834	1118124	0.18955881163519817	1047
5563439	687938	0.1884019391660798	1054
77279367	900643	0.18834660342438897	1054
81899946	1062613	0.1867657692780346	1054
66761683	1073374	0.18604553346616284	1054
97774228	1119832	0.18469474337090638	1047
3338125	755390	0.18468864426197912	1054
75997659	667567	0.1844817146668246	1054
60850009	704912	0.1839711864671055	1054
69841660	689214	0.18367234446639347	1054
80455166	1033322	0.1829578705331499	1054
11051209	722881	0.18277420359729935	1054
65443904	805115	0.18166741675470707	1054
86483013	475295	0.1815478435707263	1054
4257083	878425	0.18090645808784644	1054
14510923	1013227	0.18020834630168264	1054
70563713	725701	0.1794950277228474	1054
62343841	755728	0.1793780821436303	1054
71430746	740698	0.17931176863946827	1054
17801250	806823	0.17930606904026952	1054
76503289	907624	0.17913682531385344	1054
4678105	902344	0.1791205602961114	1054
72541825	899424	0.17888149659548883	1054
90546071	1050481	0.17887656707522065	1054
10737055	747117	0.17885487063377697	1054
64460833	1123768	0.17812085064896782	1050
17165097	942520	0.17778888291931694	1054
14440304	781677	0.17751425909001717	1054
84922427	1135210	0.17679319998961354	1026
53349101	1080916	0.1766336638066196	1054
31102171	504854	0.1763299030076326	1054
73854012	643364	0.1761840594668065	1054
69618629	881517	0.17587874737821318	1054
1589044	1111863	0.17575308114730062	1053
6526074	761339	0.17548765756380566	1054
85205712	436287	0.1752671437597111	1054
71350313	755303	0.17435962639629454	1054
71938672	1118326	0.17409777479670935	1050
71876015	814538	0.17389248113377476	1054
8478319	991759	0.17334062786409601	1054
46725701	810749	0.1732643123025334	1054
96246640	1053532	0.1728546338886191	1054
9214703	915599	0.17275270434999115	1054
78758277	837448	0.17168716668834394	1054
2323940	673335	0.1704562872605101	1054
4119245	899333	0.16960327739150696	1054
17460500	708713	0.16908288664790203	1054
9188742	552126	0.16841435082166778	1054
15597432	761849	0.16817989381489248	1054
64322720	1101227	0.1668755588039904	1054
89414147	736050	0.16651556865064268	1054
9883417	580649	0.1662115734560391	1054
4343780	785269	0.16611280059942696	1054
91236046	685626	0.16606613521092736	1054
62188697	704578	0.16591054191578142	1054
70555369	859991	0.1658905632529156	1054
16256608	1047344	0.16584217586531214	1054
93970958	513441	0.16572510183936615	1054
62742762	1001892	0.16534766408952645	1054
79032380	1100044	0.16529976125818258	1054
69180862	588667	0.1651088098770277	1054
94636848	793101	0.165039198366819	1054
8883995	773208	0.1639946958643172	1054
79938348	820947	0.16387811168490998	1054
84768993	669169	0.1638627669221234	1054
1209016	761177	0.16343840017320047	1054
60838240	823951	0.16302728797642982	1054
9943235	955483	0.16296086099360876	1054
95955228	1083446	0.1624995986524882	1054
87623241	857054	0.16218730531173495	1054
89827469	1104444	0.16213541324149786	1054
6914695	1092453	0.1620832170966927	1054
75575521	943551	0.16154314255709998	1054
71605337	1020802	0.16129691479873412	1054
14827425	914533	0.1612512731660933	1054
82138970	814824	0.1609944476616207	1054
71752391	887931	0.16094048520279244	1054
73388496	996937	0.16061770285387986	1054
76372266	853725	0.1606047591835651	1054
98104668	931530	0.16025519052039092	1054
86307237	1003711	0.16000019972412996	1054
15232718	960473	0.15986822436220716	1054
1400070	745139	0.15946356335063822	1054
73549639	859638	0.15908646784019279	1054
85324704	944530	0.15879724105659374	1054
13280907	754240	0.15782781843150417	1054
64550046	1068932	0.15757805492188995	1054
1702066	736559	0.15724200643773842	1054
7682490	860822	0.15677538101333668	1054
92234118	1051871	0.15643432019443965	1054
88991703	806910	0.15634111446338678	1054
83141690	856352	0.15632714391168168	1054
12985555	902582	0.15595163370399973	1054
74591612	770282	0.15591051474893344	1054
70292437	655286	0.1557839288720139	1054
87226779	895238	0.15495462991926018	1054
72759996	941729	0.154523312740163	1054
14954817	660225	0.15413803746196275	1054
76423928	971715	0.15388539146697136	1054
65126194	981315	0.15384035658924078	1054
81434692	1002148	0.1531954223817786	1054
8642307	1045272	0.1527449494651832	1054
91217118	928115	0.15264996835671568	1054
86262325	878193	0.15220433419360568	1054
9971564	918308	0.15176162379958866	1054
63983298	1075172	0.151316432662147	1054
66931072	654804	0.1512175938261704	1054
4927984	1137195	0.15102792952736327	1053
3411439	1043369	0.1507245660140174	1054
74709640	1135087	0.15061866656080733	1013
89978661	780169	0.1505077256010375	1054
81306288	684004	0.1501824153713038	1054
69733434	958453	0.14918557217723658	1054
74457421	718799	0.14913568967241392	1054
78780122	899572	0.14908765230179885	1054
78867449	835247	0.14893621446879063	1054
1869815	713642	0.14881274501981925	1054
76570826	800271	0.14843584628185147	1054
62048229	813591	0.14837635237005076	1054
71614478	860458	0.14793133372581257	1054
70823508	769828	0.14754289704748536	1054
79345729	1039657	0.14752506631508783	1054
70463099	718525	0.14729552553266756	1054
75710556	917919	0.1472589190053011	1054
4432859	963294	0.1471573726582835	1054
65668966	806916	0.14715421987573654	1054
82973838	1137034	0.1470579270925416	1013
75286204	818477	0.14684751528982404	1054
70045109	766850	0.14670200620807655	1054
17489120	757477	0.1466343296182168	1054
5600091	718219	0.14657975579948035	1054
2410091	1085079	0.14652590854503916	1054
3369711	647967	0.14647356344956258	1054
90727095	1035297	0.14602925117119245	1054
16995428	906238	0.14571283113949443	1054
8431767	823838	0.14558786910999896	1054
77052505	704142	0.14530602253108027	1054
67589109	822835	0.14514872477332885	1054
67810265	1076726	0.1445790283939406	1053
4819939	774201	0.14384939152688905	1054
4297595	889720	0.14366704680823733	1054
11130036	707683	0.14329845645830172	1054
16169324	843609	0.14269871758728167	1054
54445651	892897	0.14222495624048884	1054
18752211	811316	0.14108996508081303	1054
72787889	950149	0.1410793446985122	1054
17217573	743940	0.14104772831814286	1054
65117707	1116238	0.14065853007565882	1052
55007601	877378	0.14060500671609863	1054
66213996	990099	0.13957348188410298	1054
3850238	1112284	0.13918965342317788	1054
29056981	878606	0.13918544386231893	1054
66237014	772386	0.13908602844185913	1054
10752377	920066	0.13895679763658242	1054
52503871	821844	0.13886960914529106	1054
6271760	1134166	0.138837801221856	1002
15123380	1047200	0.13850409625297264	1054
72325972	681734	0.13836607483146862	1054
76572516	1137647	0.13788674995728253	1045
50929511	986894	0.1376743157025038	1054
9114730	979125	0.13733526060358292	1054
72269660	613040	0.1367002754560665	1054
91011063	918341	0.13657599257318048	1054
74879737	967308	0.13650414428771318	1054
90714907	831194	0.13639805893814985	1054
4313595	785357	0.13613022893365748	1054
13176911	991042	0.13603324784417808	1054
80933110	890610	0.1357998915028696	1054
11331629	735805	0.13567966757529362	1054
9476033	969491	0.13552908985068252	1054
70608592	952755	0.13544117226573146	1054
62315343	973842	0.13533856688890916	1054
8348762	709836	0.13519462328113416	1054
83294786	944460	0.13494487548760087	1054
2586286	911002	0.13493972049506783	1054
78074950	1084300	0.13491708368269198	1054
73363564	839082	0.13440230898251226	1054
17964785	714988	0.13410104733645462	1054
80492204	966071	0.13399672325023437	1054
8647650	813033	0.1332015205338538	1054
13471586	748372	0.1330402110992476	1054
14218071	1072760	0.13235474541442502	1054
16498595	998078	0.13224494073502283	1054
89071893	719361	0.13212283542719913	1054
88385813	1003472	0.1316583374498085	1054
79177655	890872	0.13123512847722832	1054
61898421	968631	0.13119066652333042	1054
17084042	883359	0.13104807963743323	1054
68670357	779850	0.13091526595259367	1054
6862149	718923	0.130771126075798	1054
75623204	1105681	0.1305537117291181	1054
15792789	762188	0.13049542107090725	1054
2609199	651215	0.13049113588597638	1054
77023726	924482	0.13016276476868793	1054
65989449	939415	0.1301221374640787	1054
16960561	837961	0.13010879673687598	1054
2840362	1042018	0.13005149093028992	1054
9757537	952690	0.12988886246131853	1054
82550184	965680	0.12987977190148822	1054
67751351	813559	0.12973919285059327	1054
14245093	1039183	0.12952310263307623	1054
65483312	910240	0.12940999159566882	1054
74066212	834863	0.12894208027788556	1054
74042578	1052891	0.12880466122379175	1054
13070544	845001	0.12874896053517754	1054
69043121	1111378	0.12825717395470076	1054
16762601	793751	0.1278355159959034	1054
3666919	929489	0.12781781163262376	1054
65850390	864514	0.12781033914327317	1054
13509734	872933	0.12779962452133728	1054
77273513	868425	0.12764393828773296	1054
22299021	1015092	0.12756399527833692	1054
66241687	932455	0.1275468623082648	1054
15148124	870288	0.12674177683294777	1054
67653031	767883	0.12668162965800867	1054
90146311	849530	0.1266269452577971	1054
14873288	895189	0.12660508228677816	1054
73378305	907027	0.12645941571490657	1054
8979556	745774	0.12635583884105073	1054
26388241	1134518	0.12591076545754956	1039
8855569	878896	0.12578034415338735	1054
72875132	818379	0.12554507284613958	1054
73201591	1046411	0.12536859787949553	1054
13085516	1046831	0.12528587892456014	1054
71379069	768827	0.12463544804407987	1054
17380488	921806	0.12429487607557424	1054
61776943	877849	0.1242582470380182	1054
67199484	709890	0.12410834858484822	1054
89658637	1032783	0.12409908727543115	1054
78426407	1046145	0.12404974285421597	1054
65301357	992587	0.1240106570755904	1054
8247183	850693	0.12392652365842505	1054
69124664	967371	0.1236398554888514	1054
17528473	793093	0.12302990758136674	1054
5375255	990643	0.12293480415362973	1054
41112091	1050343	0.12276152462235093	1054
83355578	1048146	0.12262024514212556	1054
66985565	778687	0.12259641006077215	1054
11979974	931361	0.1225930532950693	1054
71560165	1011382	0.12225370908202382	1054
37368811	948667	0.12215743706323987	1054
73853929	1108639	0.12192663930629487	1054
83204020	1105989	0.1214779199416578	1054
55629131	871271	0.12133814849135519	1054
63264439	982044	0.1211740666878695	1054
12369894	946812	0.12071282799160232	1054
1672747	953748	0.12070582382362717	1054
83735798	967286	0.12044290957662794	1054
6521475	1081579	0.12035994317633712	1054
79535742	971662	0.11997587760054462	1054
81956284	1098860	0.11979728124822506	1053
36741151	881782	0.1194294066448542	1054
70312948	986093	0.11941547634129705	1054
68734298	909950	0.1179372869671221	1054
66293468	744140	0.11744940703793644	1054
33357171	1022684	0.11730439157642095	1054
82938704	1075053	0.117234512656456	1054
12150665	1048154	0.11720549827563839	1054
99107038	1089840	0.11714899863779567	1054
78158755	1061202	0.11708117443308727	1054
9159424	1095167	0.11706454624340468	1054
78216243	973376	0.11699186315022218	1054
11565079	927996	0.11647948282293469	1054
60741126	898067	0.11640244138690407	1054
13385260	1078080	0.11633924603938807	1054
12547602	935766	0.11627175823053686	1054
89850847	1046423	0.11607039251816582	1054
45265831	1130921	0.11601029958828578	1026
79318731	722091	0.11592024574554464	1054
70366909	839557	0.11587838380231531	1054
65292429	945130	0.1157141858149832	1054
68627303	1049972	0.11541656314435628	1054
15136498	868643	0.11496507643693314	1054
61582313	1082970	0.11487471625290346	1054
69818709	1100738	0.1140009826507903	1054
20912871	799243	0.11397828986838918	1054
33456271	1092154	0.11391077741678973	1054
73933929	1081648	0.11358883100822022	1054
5832569	1000928	0.1135026163220587	1054
53801451	1106072	0.1130359160273436	1051
90543131	959014	0.11292513775278691	1054
12123622	1056532	0.11278509572435824	1054
6250190	1076502	0.11245956387972081	1054
69920682	1046661	0.1124426188397589	1054
91917646	935652	0.11203755028062873	1054
76310214	768356	0.11196674582429904	1054
69815375	1119315	0.11184348211588345	1049
77705868	1044892	0.11179821856755813	1054
12220450	1090287	0.11179176288097947	1054
5673785	735872	0.11064296818783177	1054
71647994	1039081	0.11048266506654729	1054
5698694	1004930	0.11023540795637021	1054
11517123	1105974	0.10998996524910241	1052
74162962	1105605	0.10988442091198473	1049
70625832	837399	0.10983821155934209	1054
87813009	948470	0.10954417833911294	1054
66947315	841939	0.10940119838684471	1054
78468571	770861	0.10939601982948884	1054
81863242	871215	0.10936408674240398	1054
67839834	942889	0.10928104080880284	1054
74951498	1102982	0.1092704553817895	1053
9779570	1079831	0.10881758852143762	1054
67429227	846447	0.10849796214909704	1054
71142799	918075	0.10819351214511115	1054
55954551	1075641	0.1080879199401778	1054
5466246	1018367	0.10747057823996016	1054
63590356	755536	0.10728162514155928	1054
67582502	1031182	0.10727676605002652	1054
66302827	986307	0.10697221751868999	1054
94436884	1034900	0.10678761712496167	1054
70977719	1033171	0.10649964189753768	1054
69614247	958827	0.10635386111031511	1054
21926661	959877	0.10629369217851263	1054
71655629	758757	0.10584492624401552	1054
89623327	943992	0.10562355707364687	1054
75463284	1078800	0.10551038641880298	1054
83671708	915022	0.1054823122540323	1054
53489001	1061303	0.10539723543549201	1054
10343177	1100936	0.10523029778762097	1054
4405502	1043473	0.10505009319246636	1054
2926402	722527	0.10499551188503449	1054
13550230	927264	0.10479357112471449	1054
80593378	1088215	0.10476729170052902	1054
6344074	1032475	0.10463838776238164	1054
62176636	1073699	0.10445981030262069	1054
4556695	1098555	0.10440950334874333	1054
8206833	974675	0.10399714343479309	1054
14538246	1079420	0.10393145991408821	1054
73246025	1056395	0.10382035599381052	1054
6495689	1041393	0.10371224840835785	1054
20590281	980276	0.10364448739619957	1054
4967715	820473	0.1035993900990057	1054
14556837	1054555	0.10349299681919455	1054
10041539	964509	0.10339494209220312	1054
57598911	882858	0.10318311886714636	1054
15447602	1001848	0.10308060150413766	1054
64813415	800130	0.10281646808361884	1054
17605922	800594	0.10259859902135715	1054
77705560	979133	0.1025140731433412	1054
62264016	818888	0.10240946020960219	1054
68220174	1047310	0.10240507850636225	1054
16133496	943560	0.10230740296788328	1054
12561291	982790	0.10227289693721944	1054
774905	1000695	0.1022709268445835	1054
87045823	870724	0.10224577885169298	1054
41773241	790466	0.10145068699242962	1054
60835820	1133392	0.1013093714903435	1044
67346349	908431	0.10115524878650502	1054
74411753	940309	0.10104847218036582	1054
72410285	1050054	0.10094261839877731	1054
69292911	722141	0.10093296983510047	1054
23372091	918903	0.1009309843493342	1054
63730180	959807	0.10070137688882469	1054
16999015	899225	0.1001726663450666	1054
71708675	1078958	0.09995203233888988	1054
79962226	969079	0.09984781377108533	1054
61107680	813869	0.09956131874893755	1054
71586056	1102945	0.09940851219327557	1053
1528629	1003938	0.09935812270974935	1054
64766302	1075563	0.09892374152914266	1054
63920967	903998	0.09883299799187505	1054
73399731	894260	0.09881228836800635	1054
82027610	1127181	0.09874420467345728	1036
13749961	1057478	0.0986301234745312	1054
1674626	844546	0.09824325169255238	1054
39955981	983696	0.0980849631562498	1054
72996973	1088722	0.0979950368448333	1054
16329637	1078501	0.09778815067996723	1054
49553651	927895	0.09769959578773536	1054
37563911	1064555	0.0976647555684395	1054
65503200	1056280	0.09750919361199344	1054
7695006	1118887	0.09743516483137175	1049
9702723	1058005	0.09674444094569046	1054
1805436	949770	0.09673426380744127	1054
9100736	887915	0.09664014906581798	1054
77158575	1074387	0.09663444841860193	1054
70586395	1067807	0.09657193526961912	1054
89056103	836392	0.09620065355080215	1054
4630502	954737	0.09610487473865818	1054
891436	1016859	0.09604700587398929	1054
6240693	1068894	0.0958584733376214	1054
74984635	1087323	0.09546368432748853	1053
16748714	979589	0.09509309405375618	1054
63766620	1024180	0.09494931470707853	1054
70151283	999204	0.09462449735913667	1054
7946793	1129576	0.09442784291719476	1040
91415418	1141944	0.09439213350692865	1011
70083584	1011878	0.09357148459913094	1054
32238981	1094032	0.09341273402295058	1054
14757686	1129590	0.0933317494751626	1041
67093926	1063969	0.09325127247071334	1054
80619478	973360	0.09308471523133799	1054
52147611	1086522	0.09305757178297673	1053
68068261	977487	0.09269777573655269	1054
78077516	956769	0.09261749037205468	1054
65081458	1090610	0.09248811567607379	1054
74512312	1035038	0.09242572238618892	1054
42415611	979917	0.09214000833361564	1054
74863964	1099534	0.09192194839550247	1053
14693816	1103438	0.09176890536171073	1053
90052073	916714	0.09152670017266254	1054
36839571	1049621	0.09150417681262087	1054
1103326	1101291	0.09131788797391255	1053
79775986	844633	0.09118639680238512	1054
3151015	1044878	0.09096204567038758	1054
73009950	1033069	0.09086922261911445	1054
10287363	1006365	0.09082546884286988	1054
8818789	994464	0.09081998812843836	1054
61449519	1062737	0.09081198472793826	1054
74173803	1109839	0.09072953535084065	1054
86451941	1049438	0.0906008745272779	1054
8426856	1093985	0.09055197773774129	1054
12633684	903143	0.09034001496684665	1054
94073932	1086357	0.0898806227447711	1054
7854296	1034700	0.08947952761189662	1054
74215323	862682	0.08921972648839846	1054
23540241	1032614	0.08908825266730538	1054
4841406	1020957	0.08897090453346188	1054
65845323	1025619	0.08895764030474972	1054
14861779	945726	0.08889419752674968	1054
78650008	1089151	0.08871192956045898	1054
5564767	898831	0.08867498566198144	1054
74330740	1091831	0.08853169385364947	1054
5726259	1089670	0.08819118561356819	1054
72071167	1061203	0.0875110193901369	1054
78160898	952332	0.08748536708232996	1054
73638064	991335	0.08727319720080054	1054
78041957	1083301	0.08714185471072063	1054
78543531	893076	0.0870996228086168	1054
8422045	1102787	0.08708096284121682	1053
3001334	1129267	0.08693992633277783	1046
88365603	969901	0.08687769577347361	1054
86514651	1100463	0.08611332302502726	1054
7880174	957248	0.08582644435258661	1054
70077941	914275	0.08578836399989777	1054
76551964	900465	0.08570155397806949	1054
98400694	826092	0.08564416430112023	1054
61256514	935018	0.08562718392896367	1054
72783014	1038715	0.08544779721796712	1054
70743428	1074985	0.08532954293728821	1054
23172981	878285	0.08531813472746252	1054
67758791	1086001	0.08494205494958187	1054
11435612	1105519	0.0846884151298152	1054
50405761	1122503	0.0844136806003257	1050
4701067	976616	0.08392617310644215	1054
68825735	929287	0.08367538339056693	1054
76375991	1014678	0.08356728075810821	1054
84063179	1017075	0.08328413506490487	1054
74476228	897477	0.08309381186978157	1054
16347072	883668	0.08302759321920564	1054
81234030	844918	0.08292482360641372	1054
3464299	1056647	0.08274200085224397	1054
74250587	1066371	0.08249148691179198	1054
64699288	1125872	0.08235181436279435	1050
71840449	995078	0.0823503736119602	1054
71615450	1084705	0.08234141253153547	1053
15735462	1110801	0.08219808873655672	1053
70870518	1026355	0.08206850225214754	1054
16287865	1015695	0.082049097435603	1054
80962504	830531	0.08203339934503923	1054
16302319	1129068	0.08200980200140406	1046
88519867	969195	0.08194593404203833	1054
72756274	1090625	0.08191856263890446	1052
84707419	1062658	0.08181744566810391	1053
13123158	1049640	0.08167362492587736	1054
17099088	1118526	0.08161766474258367	1050
91503926	1052563	0.08159039778695526	1054
15661190	927847	0.08158482201263796	1054
87954089	1004134	0.08136910709487218	1054
77329649	962048	0.08117276479898401	1054
39917131	1141293	0.08101168339317938	1012
16015457	966917	0.08100009004354586	1054
1955175	968965	0.08082573006794387	1054
78405037	831060	0.08078178119189032	1054
64169643	1037199	0.08076640308873367	1054
75605075	1029175	0.08054726143787347	1054
4517211	846336	0.08047873310196726	1054
63992344	949740	0.08009528566294577	1054
4156841	1079856	0.07993210310144674	1054
75479128	1050003	0.07947188654113059	1054
71100142	960506	0.07940061368993694	1054
14012408	903239	0.07937206263047791	1054
69121790	997630	0.07929236740560085	1054
75401504	991452	0.07924276183375566	1054
36995311	1066764	0.07920762480854318	1053
936457	1141849	0.07917009733508198	953
12119896	998072	0.07911336789690673	1054
61949274	1099339	0.07910800330605884	1054
11433264	898265	0.07909882847773968	1054
83888799	957261	0.07895272798717429	1054
65645769	1142279	0.07869831562789131	895
