Total times: 1142537
Item	Time empty	Estimated value	Time
65081458	1086155	0.22082063885195818	1054
65007713	770798	0.21900867341138608	1054
73009950	1024915	0.21850650646163772	1054
8348762	690216	0.21820471075888592	1054
66947315	747177	0.21778744311792658	1054
18008990	1114675	0.21678310697697917	1054
37368811	839256	0.21588222862121134	1054
71578197	339047	0.21502006632679288	1054
61776943	693732	0.214809583721092	1054
67552090	615410	0.21441779386623466	1054
67839834	853859	0.2128946731087955	1054
15036397	415819	0.21198367305130406	1054
90984519	705189	0.21102990909753452	1054
536440	475325	0.2107423743304031	1054
2323940	551837	0.21068141133775156	1054
63423553	695455	0.21055123044447158	1054
14440304	867082	0.20860550302260003	1054
82550184	861283	0.20848120772692175	1054
17217573	675356	0.20771670555497457	1054
78278329	625714	0.20620158256015095	1054
11979974	913401	0.20602881586934346	1054
12547602	909366	0.20580668371708058	1054
9331740	808532	0.20397736657270185	1054
77664234	723039	0.20347332707641652	1054
71876015	701094	0.203074936072189	1054
76729905	881327	0.20290359611063205	1054
7747321	867755	0.202562140425673	1054
71379069	708438	0.20253696418915046	1054
88991703	725441	0.20183382182979415	1054
64699288	1117608	0.20148463852496307	1051
87954089	906300	0.20142171878547166	1054
91145851	969098	0.1993516787641786	1054
2609199	625629	0.19773542693189622	1054
69180862	556231	0.19740461501759188	1054
2247288	793957	0.1973893099536549	1054
79962226	924054	0.19721066551065336	1054
63920967	836172	0.196087062252854	1054
73882686	1026546	0.195284607822538	1054
75463284	969090	0.19467814731671648	1054
861187	360752	0.1945343725622096	1054
2159153	715181	0.19395842836302907	1054
7235600	1134459	0.19352535194269904	1024
73675971	1066429	0.19307718510486452	1054
65645769	1142201	0.1923303578349651	832
17270322	1007332	0.1921109636475306	1054
4940699	1050567	0.19198586866342027	1054
67653031	644438	0.19185179058577922	1054
69562013	527015	0.19132574415457146	1054
8192953	730573	0.19087834960924746	1054
72787889	838904	0.1904144484471749	1054
4119245	869578	0.19031028928915972	1054
61210275	603809	0.19028847152579478	1054
10752377	968869	0.18963853240277564	1054
77329649	873710	0.18880111541021044	1054
71752391	730054	0.1887238031943638	1054
72718191	523321	0.18793038964653522	1054
89160781	537449	0.18724306249246647	1054
81608188	598878	0.18705382917634672	1054
65431390	517239	0.18591744836208005	1054
10127578	640297	0.1857502650289105	1054
4841406	934118	0.1854885453812667	1054
72549866	851077	0.18498260391143775	1054
11847569	734086	0.1837678665807912	1054
23724351	885494	0.183132492516888	1054
70135318	776881	0.1830851532206946	1054
16169324	763384	0.18264902246332929	1054
63720689	697117	0.1826077824781416	1054
90282069	401301	0.18256583680749308	1054
74411753	869485	0.18187135828704076	1054
12491045	843761	0.18184257414218033	1054
72759996	845851	0.18179059608963405	1054
2030307	579571	0.18152199554377102	1054
63766620	979907	0.18054072871402826	1054
16878842	572541	0.18048942662621686	1054
58484831	516198	0.18039819562424517	1054
65668966	847263	0.17989796982130812	1054
16256608	1049531	0.17960425069883657	1054
70625832	778413	0.1794194330015637	1054
81246014	496367	0.179395338949071	1054
3921282	943369	0.17885358147425331	1054
78852759	708748	0.17849608149308788	1054
74512312	899698	0.17812234733402596	1054
79177655	846348	0.17771959693592496	1054
74591612	717327	0.1767420556595564	1054
15148124	765000	0.17632117514867524	1054
74457421	657685	0.17572022943325602	1054
78695208	662947	0.1754129914132282	1054
98400694	835311	0.17489706157876833	1054
91236046	596806	0.1748553595299183	1054
6495689	1023540	0.17474106424721347	1054
46725701	772743	0.17457774286211727	1054
16744376	550054	0.1745355499445028	1054
86307237	1013416	0.1745293254086375	1054
64706999	693776	0.17447911775147856	1054
8431767	789500	0.17396918825022642	1054
70312948	950658	0.17252809890619733	1054
59454851	1124058	0.17220651590506017	1049
60850009	591919	0.17213783414711878	1054
9114730	922666	0.1719965405867899	1054
6081186	960502	0.17189164025839038	1054
10200421	857848	0.17167368182532275	1054
66931072	579685	0.17109866534737952	1054
74215323	725852	0.17092092250639465	1054
88304149	450571	0.1702992018665557	1054
78315219	788636	0.17012068108452455	1054
54445651	849691	0.16960736310874322	1054
79032380	1095623	0.1691666068428526	1054
61256514	886496	0.16895522871444527	1054
66676859	665695	0.1687377862400109	1054
67204737	523277	0.16867021071990332	1054
5344097	1076588	0.16855964945925994	1053
73854012	556216	0.16830943342219265	1054
8247183	796676	0.16817298999549812	1054
73378305	824842	0.16810385447166584	1054
10188258	604782	0.16730943079602478	1054
1209016	612470	0.1671968626904924	1054
83141690	850452	0.16714186739022535	1054
2926402	754216	0.1663980413443708	1054
5563439	566927	0.16639324418027177	1054
1869815	675009	0.16568297288752637	1054
72070691	816288	0.16547394610243868	1054
55629131	807205	0.16507997658518261	1054
81863242	774247	0.16458828572543754	1054
67589109	730951	0.16448684693330737	1054
31102171	472144	0.16438986329235317	1054
68254523	592147	0.16417293214067624	1054
89071893	685154	0.16394196559848306	1054
14827425	849136	0.16317173580896635	1054
70292834	796605	0.16285241586193208	1054
71840449	892909	0.16242779141052108	1054
89056103	720834	0.16222505605469525	1054
6862149	695559	0.16185380489734896	1054
72527358	728685	0.16091637270579306	1054
64516028	844571	0.16077638030919947	1054
78405037	692742	0.1602146952643214	1054
63331372	1096245	0.15962151608118522	1053
52503871	733339	0.15835705494045005	1054
84986265	507066	0.15835278672777658	1054
90146311	814775	0.1580267714035868	1054
6526074	630165	0.15763687681187763	1054
71179576	630087	0.1573714789898001	1054
73561246	1082385	0.15643269138326452	1053
15447602	978597	0.15627422357520593	1054
75735062	753285	0.15594474794368401	1054
71614478	777079	0.15593294274620034	1054
89184603	836744	0.15584597928084737	1054
18161074	1047289	0.15522233610752423	1054
79775986	799465	0.15423701454571034	1054
12650242	883404	0.1542097505156854	1054
85089986	714321	0.1535869916683214	1054
71560165	987880	0.15341127383677863	1054
7682490	747900	0.15305085591577175	1054
12343704	868769	0.1529635076607103	1054
62707024	971853	0.15261240470409976	1054
2995148	636583	0.15259080528077168	1054
91108501	554178	0.1525387482893313	1054
62176636	1014751	0.15248970792346203	1054
17460500	649516	0.15232198898968655	1054
57719221	719777	0.15189658062786074	1054
66237014	617301	0.15140673614669178	1054
4257083	802064	0.15113891756527478	1054
4517211	712425	0.15110939735046097	1054
83355578	970483	0.15089639255059487	1054
86262325	707734	0.15087503785787554	1054
66241687	866896	0.15041575820241762	1054
3302777	928036	0.15027061990597362	1054
1400070	737390	0.1497395912783336	1054
4630502	869549	0.14935487485643348	1054
66293468	733990	0.14887332917398854	1054
69794865	608165	0.14838280370159895	1054
17950794	1135050	0.1482458683998259	994
78543531	834752	0.1482417585427046	1054
70870518	890020	0.1480808496005587	1054
71242791	874991	0.1479473892193462	1054
29056981	857499	0.14762716265296913	1054
13148373	768915	0.14729553785765562	1054
69292911	739528	0.14525917382449058	1054
75549879	1092506	0.14522027853208005	1054
67346349	864993	0.14520714246415467	1054
83671708	812311	0.14511694190761446	1054
15792789	630367	0.14466511340927984	1054
65954048	921273	0.1444791611395592	1054
71579567	1057237	0.14446810860626716	1054
5667620	642575	0.14428578491478686	1054
17587494	750031	0.14390715799946618	1054
8883995	647033	0.14378429893960126	1054
89623327	973718	0.14326507377596745	1054
4967715	735523	0.1432129139190411	1054
64580001	988280	0.14256514309493012	1054
91940648	822008	0.14227915436899446	1054
70315379	1039691	0.14222511252196096	1054
73331759	876199	0.1420616213841746	1054
68559485	1046874	0.14180129734686675	1054
78461516	963970	0.14175326172760383	1054
75286204	773451	0.14149967505536232	1054
36449671	1024521	0.1410517720950409	1054
36741151	819990	0.1405881936280564	1054
64322720	1070519	0.14034001320735723	1054
10258708	808826	0.1401147101926466	1054
17528473	816982	0.13995277246065602	1054
17801250	808317	0.13987897805558822	1054
89414147	754814	0.13975869051248577	1054
81306288	698539	0.13958426004063168	1054
78368276	1139615	0.13950688882061402	1037
74770835	786816	0.1394855575081413	1054
75997659	635896	0.1389814519719078	1054
8599257	824179	0.13818193227010117	1054
78077516	867743	0.13808749212784532	1054
46822571	1116518	0.1378669495660822	1052
96254942	1064921	0.137640686502216	1054
94636848	685906	0.13668580567096972	1054
72581182	560300	0.1364939129498497	1054
9188742	529430	0.13645685451232598	1054
4343780	778970	0.1363927186569728	1054
16960561	725885	0.13626545257414882	1054
12734529	1000396	0.13574436689674463	1054
89813133	1104177	0.1355019765544	1053
4819939	746639	0.1352181916265946	1054
16347072	860291	0.13462111115243572	1054
2560749	970475	0.13437847881097148	1054
41773241	673641	0.1341652777573045	1054
11433264	842366	0.13351056836979364	1054
71148057	885291	0.13329968050255442	1054
21926661	893353	0.13319714450606537	1054
71605337	977045	0.13295377385920298	1054
80492204	945996	0.13253835232607133	1054
12123622	1027428	0.1323757210534935	1054
16133496	888961	0.13188332785630139	1054
13259634	738168	0.1316443935563431	1054
70555369	644909	0.13151753254646922	1054
891436	1023717	0.13147185258323504	1054
15661190	907234	0.1313742500166498	1054
1805436	839594	0.1313514683617987	1054
82900774	989604	0.13130240966674173	1054
5222185	740030	0.13126708138018792	1054
60741126	868307	0.13111947548165107	1054
70292437	524759	0.13098446153005394	1054
92129718	1091568	0.13094227709242137	1054
33357171	983842	0.13084795150628947	1054
81234030	780467	0.1308147080680578	1054
75125497	1022277	0.13076204690476875	1054
4250024	654142	0.13058398723353223	1054
65838489	910544	0.1305778039448567	1054
69497946	973406	0.13050016490967828	1054
70045109	712292	0.1301916431926879	1054
65126194	928710	0.1295103276167914	1054
81434692	929333	0.1294953482686639	1054
77052505	597135	0.12922112602637648	1054
7925568	983649	0.1289796514882016	1054
84063179	1033984	0.1288231121331845	1054
15232718	923331	0.12870504332181715	1054
77014514	661384	0.1285987170527135	1054
87045823	838263	0.1283058044361253	1054
90052073	897850	0.1282261389736709	1054
3338125	706548	0.1281615465291636	1054
61805276	861307	0.12803726018436343	1054
71655629	713066	0.12745464473340692	1054
66302827	906204	0.1273661869217965	1054
1674626	829586	0.127212222684502	1054
70823508	644202	0.12697482073933478	1054
78158755	1036209	0.12668047533639543	1054
61107680	761672	0.1266129591482103	1054
9757537	897586	0.12628239745525485	1054
65155203	900076	0.12626664588971664	1054
71764550	907737	0.12599674916601372	1054
8206833	951721	0.1259502460831995	1054
74476228	776719	0.12588337663845525	1054
83735798	943044	0.12585504289285443	1054
71615450	1069671	0.12576734699570322	1054
81888572	700825	0.12538692829773748	1054
9100736	882589	0.12525833556135801	1054
9597446	1060748	0.12521825493587135	1054
68734298	828288	0.12483610108116945	1054
3275927	976807	0.1245713100832474	1054
41112091	1004185	0.12439080009520147	1054
89658637	1018751	0.12429263394158747	1054
8855569	837448	0.12411520701508322	1054
16033869	554647	0.12309582683289948	1054
73205697	967328	0.1230462191312266	1054
9943235	884150	0.12256867698191551	1054
70679517	846062	0.12112903734666336	1054
78236344	994780	0.12112857455836569	1054
68071549	999956	0.12107146562609593	1054
86255145	590064	0.12104611803372521	1054
64384132	1042288	0.12104216712068847	1054
91217118	944232	0.12086856002502744	1054
80962504	839303	0.12073169894175334	1054
70151283	987538	0.12069947408542463	1054
76310214	699408	0.12050465525956991	1054
8478319	999710	0.1201890468515679	1054
77279367	810529	0.12015279599054451	1054
76503289	826990	0.11956426207742482	1054
5673785	635182	0.11945058519765897	1054
3164755	1014660	0.1194440581752606	1054
69237717	914682	0.11939700967923998	1054
82138970	819753	0.11921418654960218	1054
33291631	717184	0.11909461601441333	1054
78780122	771365	0.11894952964268786	1054
7854296	974542	0.11804002581073618	1054
64230569	781834	0.11777825513260005	1054
69614247	878630	0.11769142947790219	1054
62329923	797017	0.11734450166462011	1054
77674537	662513	0.1173190073316922	1054
2840362	983210	0.1171765464375486	1054
4432859	958056	0.11709977676777347	1054
8198424	856042	0.11693586896413968	1054
91917646	860000	0.11648074249961317	1054
78160898	878244	0.11640502919657658	1054
20912871	786314	0.11611855383278044	1054
45730161	624354	0.11611221457553599	1054
88519867	815645	0.11605762811371473	1054
17489120	686108	0.11593929821511095	1054
5375255	996575	0.11580006029332245	1054
17964785	672221	0.11566993942254258	1054
75575521	851793	0.11532162555848705	1054
14218071	1051821	0.11526618300083565	1054
60838240	711069	0.11494112137952574	1054
82492738	981688	0.11471212536955688	1054
86319349	957669	0.11467742860257545	1054
94436884	1013939	0.1141543686918117	1054
7107386	1069261	0.11346427895182029	1054
14047278	861130	0.11335082159466625	1054
67751351	763415	0.11330797055810399	1054
70563713	741172	0.11312138565562847	1054
87623241	772842	0.1130518066083512	1054
16435287	470897	0.11277761383647242	1054
74042578	950681	0.11259849551062681	1054
70463099	635160	0.112364795334685	1054
61449519	1030875	0.11224320185106877	1054
15136498	827174	0.11195067669767846	1054
76372266	791005	0.11175725226817973	1054
74879737	904149	0.11157342525388302	1054
99107038	1095082	0.11132553015711667	1054
16329637	1068674	0.11120097923237494	1054
66320486	1047428	0.11119888468193972	1054
90714907	828259	0.11118641889057156	1054
76551964	753262	0.11101838533567028	1054
18752211	770425	0.11094754404915695	1054
14510923	970692	0.11091858165855337	1054
71152082	956424	0.11063649325109157	1054
13550230	890011	0.11043935042528874	1054
4156841	974926	0.10995073006655565	1054
87226779	802666	0.1098974012816126	1054
83628768	1100098	0.10981830285666516	1054
11335416	1088337	0.1096230570864816	1054
71430746	567284	0.1094121059080325	1054
20370431	971701	0.1087999541336367	1054
78533863	942389	0.10866404661152677	1054
89978661	732471	0.10853249954001666	1054
89233599	1084790	0.10812628167782944	1054
9103959	1010065	0.10807842926480823	1054
75710556	876648	0.10689849269762944	1054
69121790	901884	0.10680485995170406	1054
13779595	809216	0.10659061978860375	1054
79938348	771353	0.10647749787432821	1054
7880174	845282	0.1062218073826791	1054
10041539	960843	0.10606967353519356	1054
65301357	964225	0.10601227930365144	1054
78153059	1051125	0.10598697344484467	1054
68221676	836747	0.10593514708226885	1054
8524489	904838	0.1059045986793186	1054
78758277	762626	0.10547060487968998	1054
8818789	982063	0.10534145846171553	1054
83888799	929276	0.1053337103311088	1054
78041957	1058948	0.10504062891403712	1054
63676154	1112119	0.10492920479363221	1051
13509734	794395	0.10476074008196726	1054
14320658	1079424	0.10461138569651073	1054
65503200	984373	0.10457211532788417	1054
61452968	821143	0.1042591030789058	1054
12633684	809898	0.10414318045530638	1054
69841660	704602	0.10403954520025446	1054
61898421	953906	0.10400523309450058	1054
68670357	767472	0.10387076819258237	1054
13280907	687618	0.10383915101000865	1054
47057261	887565	0.10379828676297603	1054
17380488	863804	0.10362710155206108	1054
9214703	860536	0.10284630724743	1054
23190261	810116	0.10258901012178877	1054
15825404	1017342	0.10258574740603739	1054
8750746	580028	0.10257636781617788	1054
94914090	961089	0.10225207764643676	1054
13421009	881464	0.10225046697493265	1054
70608592	844426	0.10147077619461979	1054
1243656	1092576	0.10124686212115132	1054
9627370	1096894	0.10119352140464241	1054
22299021	1006040	0.10092212435526988	1054
69618629	878090	0.10071553149257974	1054
63610804	1078440	0.10026737740358038	1054
62315343	913751	0.10021086083857013	1054
74710553	971568	0.1002023004936006	1054
8458109	1125495	0.10013967001451622	1034
5600091	669095	0.09999544673914557	1054
77244359	1042956	0.09962416518897137	1054
70083584	1019670	0.09920438194785179	1054
71350313	755290	0.09899831155702703	1054
65850390	762373	0.09882326823066029	1054
43957041	949276	0.09878725397474654	1054
68068261	954185	0.0987798152908409	1054
64422296	739309	0.09871191348217702	1054
13070544	717256	0.09865142509636153	1054
88385813	965718	0.09865017930938984	1054
78867449	763525	0.09857652306723624	1054
55007601	788852	0.09854587038668822	1054
3464299	1044979	0.09827454718387682	1054
5999869	629756	0.09824841935863156	1054
63992344	828750	0.0982278975024973	1054
71100142	939048	0.09806894976730376	1054
87904287	815816	0.09805606268308951	1054
72996973	1059817	0.09788830549708206	1054
57787651	1028600	0.09771687956433076	1054
69990343	754593	0.09767596945728953	1054
82938704	1027300	0.09723901561877227	1054
1702066	617385	0.09717343978604871	1054
13014284	1123905	0.09697290806430638	1033
13526995	1044038	0.09687504874590093	1054
66268564	1037453	0.09679453100351448	1054
66985565	709590	0.09655302361863267	1054
5698694	837125	0.0965032670419381	1054
39874111	1077397	0.09632404654005738	1053
80619478	825509	0.09601811988464425	1054
74625078	1024337	0.09598536442347207	1054
72410285	1034173	0.09592216203514137	1054
13085516	1024213	0.09572618828499665	1054
86547763	1115603	0.0955128834006127	1042
82925846	823253	0.09546240116594308	1054
10319874	989219	0.095173309992369	1054
5479603	1026974	0.0949647635937733	1054
72935484	836634	0.09458704203760218	1054
67810265	1050694	0.09442355745251878	1054
93868746	642792	0.0942885307513971	1054
9420701	1030593	0.09416274313393849	1054
76375991	954613	0.09382385328796633	1054
75677523	881372	0.09315046285495437	1054
11173693	1078386	0.09314580653587475	1054
16950738	1136357	0.09306584432790856	980
4297595	875646	0.09301524295351338	1054
65802069	1118212	0.09289952216276195	1053
42415611	923831	0.09279385685747071	1054
78650008	1081869	0.09274155489404738	1054
91539098	1088647	0.0927271558784509	1054
66761683	1070391	0.09255878561665541	1054
94073932	1080036	0.092492970157195	1054
14012408	816633	0.09240951827981331	1054
5564767	810214	0.09216129438614164	1054
5466246	947935	0.0917275617516077	1054
49553651	810528	0.09083740850548715	1054
5316158	1129618	0.09082021405768959	1043
77586629	1043796	0.09081641201187138	1054
13385260	1049847	0.09030789165152056	1054
64330503	921779	0.09024254994535713	1054
15864476	1073196	0.09020138075435813	1054
11565079	922670	0.09002011721163347	1054
72609857	1109449	0.09001883341757072	1052
70761560	1025206	0.08988569264235065	1054
16201983	1046184	0.08984060402653812	1054
4675615	1028971	0.08982721248235623	1054
78468571	787144	0.08967663721574731	1054
17605922	755788	0.08967025030232843	1054
36839571	1002121	0.08964154805126551	1054
12150665	966373	0.08953922759067433	1054
16015457	883958	0.08924626407197535	1054
70366909	690138	0.08922176634281596	1054
73388496	939215	0.08918492012496318	1054
55678111	1076755	0.08880632491279598	1054
82548950	1013710	0.08852209964392242	1054
77603443	914415	0.08833218635345426	1054
73246025	1034490	0.0882113295446044	1054
50929511	933880	0.08820742756110146	1054
9476033	993681	0.08808855256971188	1054
61076942	1044272	0.08798320556329282	1054
87360055	1093548	0.08784041338830739	1054
73399731	763223	0.08759901586532717	1054
77705868	943695	0.08759035781885177	1054
80593378	1093588	0.08738015817724337	1054
91415418	1134506	0.08707782967460603	1035
9779570	1011997	0.08706017510744844	1054
71539796	919622	0.08705250609286865	1054
78446434	749847	0.08661089621874	1054
11602496	1044453	0.08633537550350236	1054
64126400	1061938	0.08632125338745772	1054
23372091	778622	0.08617999372936733	1054
16082575	944467	0.08613295913796809	1054
20590281	972790	0.08612723852108194	1054
66213996	937160	0.08595708392925734	1054
46510391	894625	0.08590170364035317	1054
16397274	986189	0.08588185745365048	1054
60987641	986566	0.08583564741132844	1054
83504220	832336	0.08556636017882031	1054
70962170	1027504	0.08528690645082895	1054
11689986	1020915	0.08521808218080137	1054
4524232	1065671	0.08510420774437231	1054
16622424	1005531	0.08506521871580892	1054
75401504	985760	0.08482673836933645	1054
65989449	923182	0.08472590682992719	1054
69733434	899549	0.08448997930814903	1054
67744137	1102854	0.0840451076519666	1054
8966603	937882	0.08376017985415221	1054
78436103	985549	0.0836044042826114	1054
2481288	1110452	0.08320056980974344	1054
71938672	1103908	0.08314156951202537	1054
15493514	967831	0.08288539746189928	1054
3666919	914269	0.082844362882892	1054
15100914	922729	0.0826829555768283	1054
70586395	1042027	0.08252908143487175	1054
74035232	1120724	0.08231015095294598	1053
72032570	1044020	0.08212274868081942	1054
68825735	950774	0.08201478101805759	1054
95955228	1039877	0.0819594392596167	1054
80966354	983608	0.08167452077710986	1054
13123158	1007903	0.08135880566648011	1054
77787512	1050882	0.08117092023264277	1054
774905	970438	0.08105850130362044	1054
10466925	1105882	0.08098651109633898	1054
8642307	1024142	0.08049627856198047	1054
91503926	956076	0.08038207640043445	1054
72482166	1079961	0.08016704882694421	1054
77705560	937550	0.080039651632782	1054
65117707	1126090	0.08002905912627407	1043
23172981	812403	0.07972324968171077	1054
72541825	814069	0.07961601195418663	1054
90543131	853107	0.07840570612325916	1054
67582502	978594	0.07834758400385905	1054
73184322	1067724	0.07825239732455155	1054
71349507	1129527	0.07811873915909388	1050
9702723	1024050	0.07799153694655811	1054
6521475	1032541	0.07792192321176888	1054
87722879	1090965	0.07767819977634327	1054
75605075	1058842	0.07763040593554141	1054
84538015	1119813	0.07742407484427667	1050
65292429	944793	0.07718867964740764	1054
78530149	1059083	0.0770873765142361	1054
16999015	837036	0.07700146162745429	1054
71142799	855273	0.07699136432408928	1054
17165097	934441	0.07682806993773918	1054
81024170	1033176	0.076636327110028	1054
78426407	1018006	0.0763424218029965	1054
72462639	1055404	0.07633507858312558	1054
5147891	1059787	0.0761817944724261	1054
53349101	1088633	0.07597541997906943	1054
76401318	1058796	0.07572968150094807	1054
92234118	1031208	0.07566886807708112	1054
34321711	983519	0.07563188599029572	1054
53489001	1051731	0.07562047102685707	1054
5726259	1024429	0.0756125307966593	1054
73853929	1049781	0.07561234484607285	1054
85324704	1000497	0.07554651891623357	1054
26341801	902326	0.07548220302340891	1054
7695006	1116427	0.0754393692022838	1054
67976638	1035227	0.0752580990400934	1054
23540241	999962	0.07520489569230218	1054
66685987	979133	0.0751536797769461	1054
28073371	1120463	0.07499033338044016	1049
67181610	1093348	0.07489804396147962	1054
67687597	996180	0.0748103933186092	1054
1528629	949298	0.07433309364267207	1054
62742762	1033337	0.07392162750494664	1054
21926321	1092022	0.07390216964948666	1054
65290774	1133784	0.07373649998917285	1009
36012181	1072770	0.07337864550347749	1054
3151015	1010456	0.07317116836977246	1054
65845323	972289	0.07305106435776215	1054
88365603	940863	0.07261500881991356	1054
