Total times: 1142537
Item	Time empty	Estimated value	Time
65850520	323150	0.3236114892015244	1054
18018384	1002376	0.32281223824292166	1054
61210275	541400	0.32139508465760686	1054
63992344	928800	0.31785735514527547	1054
78533863	885012	0.3163682279932195	1054
50929511	879547	0.3152723595525786	1054
55629131	781068	0.3143451427684185	1054
73357729	348242	0.3142964611867845	1054
8599257	843835	0.3138727334634329	1054
31102171	311356	0.31250453595879213	1054
81956284	1071868	0.31171653721625336	1054
73638064	972733	0.3108308131147086	1054
75066331	299704	0.30746614336833716	1054
73246025	966911	0.30503424236501225	1054
77522417	398266	0.30482094187426434	1054
72527358	763505	0.30354483567745233	1054
77682184	400014	0.30273611970387043	1054
87904287	762270	0.30039595681522646	1054
3164755	998700	0.2978293734857294	1054
7524272	1009903	0.29660150060239815	1054
78580184	783324	0.29395094943587824	1054
22299021	943673	0.29231952948545087	1054
72462639	1050493	0.29222267871669144	1054
83671708	753723	0.2918136665910773	1054
16435287	414662	0.28995973565457905	1054
66237014	588472	0.2894698148610238	1054
14201825	1004742	0.28861385475367946	1054
70563713	673933	0.28668122544906866	1054
72718191	455018	0.28662999220294183	1054
17217573	575824	0.28410995548705753	1054
88304149	349873	0.2828149396989171	1054
17270322	950167	0.2777058082489086	1054
77960617	231067	0.27735095060713244	1054
17801250	691989	0.27596782940615766	1054
83141690	727215	0.2758124841462849	1054
41773241	611786	0.27481634076268324	1054
10127578	547192	0.27438386871098597	1054
89414147	627480	0.2740123328134286	1054
51245031	375899	0.2717552879098106	1054
16033869	428186	0.2686851332852514	1054
75265469	670421	0.26682523041691775	1054
16053451	328804	0.2666835016101899	1054
15661190	828152	0.2639670609109761	1054
84063179	862364	0.2632920082665241	1054
68788868	495743	0.26224737981983626	1054
16133496	782175	0.26197174751985697	1054
37368811	808902	0.2610949747838102	1054
67751351	695790	0.25736077597336543	1054
80455166	954191	0.25699836042540825	1054
74710553	966321	0.2560500810042358	1054
75401504	895069	0.25571239850286875	1054
91917646	867591	0.2531323493803764	1054
17084042	750955	0.25167425693047096	1054
4257083	773354	0.24856935710317077	1054
65838489	904625	0.24777986525624504	1054
67619943	466218	0.2469225837571167	1054
72541825	804828	0.24635818914261545	1054
92125584	967724	0.2457315532868393	1054
2287585	518246	0.24562243146987975	1054
66295263	639212	0.24517476443821515	1054
71655629	655965	0.2450365546251657	1054
65668966	746797	0.24501759103016502	1054
2557026	583553	0.2416245685210937	1054
60850009	529550	0.23992880260515395	1054
75943787	284338	0.23990243041249715	1054
13280907	656551	0.23792981928276447	1054
12633684	755495	0.23761137289456152	1054
81508148	395778	0.2371961194399456	1054
76372266	766524	0.2365738264929965	1054
61107680	676435	0.23563098116185002	1054
72581182	446367	0.23456205445686948	1054
77279367	795308	0.2344121676396992	1054
20370431	1003361	0.2325563815350502	1054
61949274	1088473	0.23072521664993365	1054
63883063	1085218	0.23023820471926465	1054
98400694	640214	0.23011922087151782	1054
78278329	553248	0.22907343153264176	1054
63766620	972360	0.228846380932305	1054
66947315	683188	0.2286111853135425	1054
85017611	246225	0.22734280561147474	1054
49553651	813009	0.22686183981093033	1054
80877874	434819	0.22669629984056094	1054
64049872	1080205	0.22583540743901653	1054
63776202	1056582	0.22530015711860776	1054
67552090	604303	0.2252528544985267	1054
39955981	906631	0.22512593628031352	1054
62343841	594154	0.22387337399479496	1054
23372091	689370	0.22288851981341748	1054
78758277	649897	0.22137219463852495	1054
2057449	1089780	0.22026952100708064	1053
89160781	480089	0.21987477821148954	1054
17380488	818823	0.2197834284835286	1054
71430746	545092	0.21880984035782877	1054
75092622	441707	0.21817581576092096	1054
71876015	610759	0.2180045680255982	1054
89106253	736144	0.21794443040252193	1054
70077941	751429	0.2176614444122396	1054
2609199	512555	0.21754584355079037	1054
66676859	597934	0.21734846621153853	1054
17964785	702945	0.21656171099848978	1054
72325972	532377	0.2164454361191916	1054
4954825	526496	0.21561115967329364	1054
72269660	557777	0.2155697258580003	1054
74042578	968532	0.2154588368648377	1054
81306288	598884	0.21541518854251285	1054
3850238	988435	0.2142404553747004	1054
65989449	803949	0.21368035740305616	1054
66241687	843179	0.21193735360435287	1054
57598911	765088	0.2114590731577796	1054
68344627	373911	0.21118879155877016	1054
88519867	772692	0.20964271044244337	1054
78867449	674642	0.20953150329945117	1054
79297993	1077664	0.20904131131704357	1054
1243656	1036908	0.20789127657943915	1054
12734529	957433	0.2077282061237525	1054
9176639	969826	0.20738895663461163	1054
92169672	1083742	0.2072569760103805	1053
89071893	576179	0.207132574968037	1054
98104668	716048	0.20651340517796876	1054
79345729	970594	0.20607472142000702	1054
78852759	795305	0.2055448487970958	1054
74330740	1042525	0.20522065483054172	1054
83063136	717588	0.2050439748151428	1054
5832569	884180	0.2038535127517194	1054
6862149	656581	0.20294558034396012	1054
56930031	1120161	0.2028784055829093	1052
79177655	721304	0.20280729175986473	1054
67429227	756991	0.2025841099663395	1054
9702723	879776	0.20246431771181211	1054
64422296	670009	0.20155750595738908	1054
58484831	469018	0.20137550100340085	1054
71539796	861942	0.2004979685919453	1054
1869815	600006	0.20026280466588312	1054
4403979	1121015	0.20001426050578575	1051
3411439	937437	0.19908545010117365	1054
62048229	648631	0.1984447672061521	1054
93970958	338558	0.19843005806590566	1054
78361807	418943	0.1982563496347677	1054
5222185	684757	0.19648446128906003	1054
71578197	295590	0.19552976901804217	1054
64516028	792999	0.19507565652863662	1054
16162722	1083883	0.1946027012406317	1054
36741151	709646	0.1936169743518525	1054
77649073	1081435	0.19335394904138353	1054
78745107	711425	0.1932635727840981	1054
69990343	690366	0.19293061993639649	1054
17410069	543576	0.19231147426959314	1054
65018773	715779	0.19121633164895216	1054
14047278	859159	0.19105377087073683	1054
93868746	451340	0.1900985478893232	1054
69614247	872299	0.1897329689051784	1054
62707024	878151	0.18865376250436788	1054
17460500	555401	0.18827755820020015	1054
71605337	956192	0.18776229317981527	1054
8966603	913426	0.18747532782761814	1054
861187	304375	0.18746878636181813	1054
536440	403301	0.18729195478546456	1054
70292834	626513	0.18726267582067815	1054
14491576	312063	0.18697006164546578	1054
6526074	520737	0.18630239418261824	1054
5563439	550004	0.18605321684266213	1054
81246014	405265	0.18431066557098127	1054
86483013	308994	0.18414657128011092	1054
90984519	607772	0.18260217153499203	1054
4729155	554357	0.18158375643229216	1054
4678105	706339	0.18095477655031716	1054
78216243	787361	0.1807975037312615	1054
13550230	740117	0.18023538309953915	1054
1118030	558739	0.17953558357343655	1054
65850390	771810	0.17847728131390822	1054
77674537	548355	0.17833533697490256	1054
8198424	670409	0.17813883271383812	1054
84986265	426674	0.17809806809755424	1054
69841660	519691	0.1779901984647751	1054
11102580	349050	0.17693323593290533	1054
68734298	782104	0.17690345081604905	1054
68780748	613447	0.1768705553499346	1054
68825735	853053	0.17639950287734293	1054
77664234	580939	0.1757127405286307	1054
76551964	790426	0.17568111636195577	1054
61220152	1038894	0.17564273630335656	1054
84039329	410181	0.17555042181119504	1054
84768993	538824	0.17471035841332797	1054
95955228	981121	0.17435392546994344	1054
72277601	450680	0.17426677755791567	1054
65007713	720193	0.17418853000679096	1054
70405744	1002422	0.1737972560381568	1054
61776943	720621	0.1737565247532459	1054
78426407	944716	0.1736875865959639	1054
69180862	483989	0.17362942116209876	1054
11643845	874117	0.173328573341478	1054
73675971	1012749	0.1720949560555031	1054
71179576	641267	0.17089718082710548	1054
75735062	696353	0.1707528811812911	1054
15493514	955414	0.17073397559208742	1054
76570826	640839	0.170591254038827	1054
67653031	669160	0.1703354146206567	1054
16748714	852806	0.16950660475647691	1054
73388496	865793	0.16921956772755542	1054
74476228	758912	0.1691407869850176	1054
2247288	721328	0.16909770154834824	1054
76503289	801775	0.16736496563929518	1054
66293468	558063	0.16733085889102664	1054
9476033	895331	0.16733014514361333	1054
9883417	421634	0.16727531191040398	1054
60838240	718797	0.16654857905338197	1054
12123622	1002582	0.16643623486194756	1054
94636848	640788	0.1659835685687991	1054
16960561	679501	0.16582128739180546	1054
91940648	820477	0.16522466017706286	1054
66985565	667695	0.16501112566532344	1054
1926589	1046465	0.16458935423344703	1054
5479603	1012077	0.16454792412027286	1054
16169324	730749	0.1639521823703027	1054
13421009	854184	0.16207815728023983	1054
15447602	912526	0.16186377122064335	1054
70135318	783373	0.16182068101927954	1054
2405183	431448	0.16174986758606033	1054
2995148	581435	0.16129348311680197	1054
1400070	827763	0.16064830008416636	1054
5667620	489023	0.16048012145449986	1054
79938348	714292	0.16007268142947287	1054
56047801	749464	0.16000123905431923	1054
71350313	685369	0.15954737906413613	1054
10752377	888235	0.15944939437840397	1054
82900774	875350	0.1589937731158248	1054
3369711	527792	0.15884139080805967	1054
75710556	842999	0.15877303376157537	1054
64706999	540716	0.15852202391999576	1054
81608188	529975	0.15842222814178372	1054
81434692	865417	0.15833657356932718	1054
69562013	515866	0.15793993714490334	1054
23724351	877336	0.15769126251770887	1054
73378305	755069	0.1574648742292832	1054
77603443	913109	0.15694206075810999	1054
8855569	786129	0.1565346140439048	1054
85324704	943571	0.1564512018277328	1054
17963617	902792	0.15601696025620612	1054
5953902	944874	0.15490653562869391	1054
11565079	931158	0.15482957554328736	1054
77273513	805284	0.15449365523391725	1054
16397274	922272	0.1537990157273798	1054
11051209	544656	0.15332424165967948	1054
68670357	666509	0.15293133925431593	1054
20912871	769146	0.15283445620217295	1054
70870518	1008665	0.1527864878471961	1054
8206833	866492	0.15262121800156406	1054
73854012	449425	0.1525011256887075	1054
67755007	1109326	0.15247842381772053	1053
8647650	699954	0.15210617457006934	1054
89827469	1033660	0.15196831770173763	1054
4297595	796596	0.15187784159397053	1054
99677218	602402	0.15186080764727725	1054
71379069	728605	0.15184816577965057	1054
7761148	1018620	0.15166268365409025	1054
15136498	791403	0.1509507384109499	1054
89056103	666806	0.15094144289400047	1054
70625832	701854	0.15064098745868987	1054
11979974	800545	0.15054949225027386	1054
5698694	813588	0.15041184935320265	1054
8979556	488428	0.14988816002598426	1054
80933110	775674	0.14965663161641332	1054
64104781	571594	0.14958482861402372	1054
71938672	1084025	0.14953454618944167	1053
5673785	542551	0.14915893184666096	1054
71418484	552610	0.1489592850379234	1054
10353921	868069	0.14888803511682538	1054
78695208	599568	0.1488807569445807	1054
11335416	1020894	0.14886160039327168	1054
6991004	1113468	0.14882267932356846	1051
25671361	420665	0.1485697702315847	1054
77014514	631551	0.14808322858843656	1054
76310214	535241	0.14771232136892815	1054
66755681	1058814	0.147240149293398	1054
14931763	512134	0.14674918140472684	1054
78802486	1127205	0.14618455358368482	949
46219471	667941	0.14599847347651737	1054
65431390	485501	0.1458557583915447	1054
6132153	396478	0.14585364210873672	1054
7880174	823104	0.14572261238138684	1054
10188258	540318	0.1456167201655865	1054
75677523	911321	0.1452180438286228	1054
45730161	645461	0.1450034285028224	1054
1702066	610697	0.14416734323073918	1054
14827425	774610	0.14367415169776274	1054
14693816	1045661	0.14331290605197966	1054
84707419	975976	0.1431694652954117	1054
61898421	804333	0.14306177054161368	1054
2926402	645365	0.1427618802622502	1054
23172981	783795	0.14273081012423444	1054
10737055	554439	0.14259043334550742	1054
16995428	829107	0.14251994823862535	1054
16744376	465016	0.142456111383774	1054
83504220	764799	0.14243785627892683	1054
12369894	816903	0.14221104386962863	1054
69946823	981117	0.14213431345795405	1054
74066212	669768	0.14151498865509496	1054
9188742	509877	0.14128006602689264	1054
91415418	1121660	0.14085447921243013	1048
53489001	1022925	0.14067490319622572	1054
4313595	634727	0.14051417614099684	1054
69292911	618800	0.1403605263826977	1054
14954817	467972	0.14001616456416419	1054
4343780	631612	0.13994917058291437	1054
62530583	1123888	0.13977479040831944	1050
71764550	904980	0.13967819250872623	1054
69124664	818125	0.13946727050748717	1054
82550184	878750	0.1393682322378814	1054
41112091	935217	0.13919586210453586	1054
42415611	885138	0.13905843011102018	1054
76423928	755556	0.1384901099634248	1054
75372277	1009606	0.13831382145967933	1054
74215323	689364	0.13828531345220874	1054
67810265	969723	0.13812615804713108	1054
74770835	721539	0.13794417920170274	1054
17587494	703956	0.13786094626313064	1054
6521475	987959	0.13756702930202555	1054
12985555	789241	0.13712604637442802	1054
61582313	1014518	0.13705489496619416	1054
16878842	520077	0.13676838414776596	1054
10200421	815145	0.13630620815947198	1054
80947484	886614	0.13629149651571568	1054
72875132	603820	0.13620427838891022	1054
78405037	700036	0.13616047711430196	1054
13123158	935147	0.13601113689407837	1054
52147611	1016422	0.13571100834468564	1054
5999869	640950	0.13550229537533612	1054
87954089	870297	0.13545778487436017	1054
18752211	641012	0.13536534975294648	1054
11331629	647586	0.13490795792422933	1054
13685758	671610	0.1347069503387868	1054
585200	647183	0.13470601605353189	1054
89184603	839613	0.1345500031845863	1054
74591612	587523	0.13450971523424501	1054
2323940	532619	0.13449218959671008	1054
62742762	957638	0.13449086849800632	1054
61452968	686815	0.13440190661067802	1054
70312948	883904	0.13438958862948547	1054
78907413	464730	0.1338033548461036	1054
11016852	691496	0.13293843145925738	1054
72759996	830235	0.13254144292886627	1054
71708675	1045018	0.1324448656417341	1054
67199484	580415	0.13229187935300513	1054
62019639	527724	0.13214582930362076	1054
78461516	892649	0.13208991997818112	1054
4517211	622405	0.13174369450988696	1054
8818789	909644	0.13168332481030842	1054
12491045	771849	0.13071319382969013	1054
4630502	864530	0.13015107867803458	1054
14218071	1016931	0.1299829151557076	1054
70292437	471062	0.12991842277360607	1054
66761683	1044323	0.12991250295890686	1054
891436	944783	0.12989701863725298	1054
33291631	565807	0.12923367628645294	1054
91236046	497088	0.12918293890106533	1054
36449671	964984	0.12906536821127831	1054
74457421	672885	0.12872986340297768	1054
64962419	555570	0.12844999963036582	1054
1672747	826363	0.12831646780168143	1054
63423553	562125	0.12781361224056473	1054
2970306	1011915	0.1277778516388502	1054
80619478	837599	0.12723948714731345	1054
78780122	780968	0.12719029212535005	1054
13471586	695298	0.12716764189730823	1054
16329637	1037610	0.12707606944370936	1054
29056981	796072	0.12702326705935552	1054
62297140	1034512	0.1269026497642361	1054
79318731	622917	0.12633814530824067	1054
64330503	856411	0.12589609195045623	1054
4119245	793241	0.12587525787689063	1054
73203277	902293	0.12585179582708234	1054
34321711	926453	0.12566456987926244	1054
89978661	719377	0.12552293028071013	1054
79775986	684222	0.1255075123063703	1054
62329923	746635	0.12538683136113282	1054
73399731	711358	0.12474059556188692	1054
66541060	866614	0.1247401825949967	1054
46725701	775477	0.12461133817036806	1054
3338125	643385	0.12459842581078562	1054
5074544	1097579	0.12442959323908767	1053
26388241	1106472	0.12437056170580839	1054
70761560	1021914	0.1243000901403406	1054
65443904	638292	0.12403181359419295	1054
11173693	1041402	0.1239926091272989	1054
88365603	1006258	0.123929056798809	1054
72787889	870345	0.12382698730835606	1054
65645769	1141402	0.12373356408159235	892
71142799	814748	0.12370390624502345	1054
71614478	771656	0.12326412595612007	1054
67181610	1049011	0.12263570922773885	1054
70679517	776998	0.12261612916455332	1054
87926321	1130782	0.12208364860813556	1024
92373474	1140224	0.12190224350614319	979
23540241	939025	0.12186598650657611	1054
73814281	730117	0.12184647663105962	1054
12343704	814541	0.12163537939703144	1054
82925846	852049	0.12162898175485992	1054
17489120	683193	0.1216145275805521	1054
65155203	798186	0.12154761670897705	1054
55366941	911973	0.12137561732568607	1054
68254523	534482	0.12135749012643245	1054
76729905	852835	0.1212874632477214	1054
47057261	894077	0.12117846187493364	1054
72935484	789438	0.12114133788214669	1054
89850847	1020357	0.12107178688695765	1054
2586286	763097	0.12100376076911797	1054
13509734	747675	0.12054444526032944	1054
8750746	464242	0.12005012348022384	1054
16498595	953748	0.11996382254608258	1054
15148124	703277	0.11865910787895942	1054
81234030	722430	0.11849517530957498	1054
5600091	664184	0.11791072811592176	1054
94436884	984092	0.11758680305051318	1054
4701067	833293	0.11741529700902256	1054
56939851	975922	0.11736164849139438	1054
14012408	778449	0.11730320088905803	1054
9566254	1028849	0.11724020129435549	1054
69035594	633241	0.11719491053001471	1054
64813415	634224	0.11716288026165524	1054
6914695	1044102	0.11692146631832352	1054
86514651	1016226	0.11689386556646983	1054
70823508	651799	0.11670406298603718	1054
63590356	567885	0.1166780653422677	1054
90727095	1020513	0.11659869595916317	1054
8642307	982114	0.11632457548484423	1054
83628768	1079171	0.11615897609103562	1054
4967715	692006	0.11570767190325269	1054
63920967	788465	0.11558028117428361	1054
62188697	578064	0.11550404831391758	1054
61805276	853896	0.11507110095504458	1054
3151015	985021	0.11499340496884544	1054
72549866	767330	0.11495573936826432	1054
18161074	974096	0.11487745737780738	1054
74879737	905711	0.11477889326340215	1054
60741126	772143	0.11470892938108526	1054
64230569	787882	0.11446958083096388	1054
61080156	1101277	0.1142375890813231	1052
64699288	1077279	0.11423682702202499	1054
3001334	1114913	0.11362536549555244	1052
88385813	916733	0.1130628784646039	1054
17528473	737442	0.11284167420532477	1054
12280130	1139768	0.11266014521861664	841
57719221	590814	0.11250607305220053	1054
13526995	1004176	0.11231037667594096	1054
72461447	1057346	0.11224446057814325	1054
68220174	998350	0.11180950884517118	1054
16103952	985632	0.1118092091693902	1054
69733434	777179	0.11173823074751715	1054
8431767	606099	0.11150955788995813	1054
63983298	1043910	0.11147933329584549	1054
7444285	1013589	0.1112475314446371	1054
69501553	930737	0.11118629942744736	1054
69634806	1103983	0.11087347576857828	1053
12650242	837916	0.11069570834415195	1054
90546071	1001182	0.11054239412082391	1054
84582213	1092499	0.11037661562783678	1054
9100736	800758	0.11016869999443843	1054
5384567	1025801	0.10999343025160858	1054
86262325	702066	0.10978267038703055	1054
15676309	595914	0.1096406719813995	1054
67589109	684050	0.10961396153640714	1054
16762601	665293	0.10954918970763304	1054
4250024	487416	0.10932296125827158	1054
88991703	752623	0.10929583674904536	1054
70608592	803060	0.10923876032899711	1054
75286204	684903	0.10922097701030331	1054
17605922	703088	0.10915937831061981	1054
13148373	658066	0.10912770214313347	1054
2159153	610361	0.1091149004926269	1054
9627370	1046645	0.10896088743953579	1054
81899946	952125	0.1089475160139894	1054
82938704	1030900	0.10882405155116534	1054
526229	1065672	0.10879152647853235	1054
13779595	748032	0.10864150313732086	1054
5564767	772149	0.10801231155920754	1054
6344074	914724	0.10797623381909256	1054
70555369	707225	0.10789901452278737	1054
63264439	842531	0.10781828973167427	1054
10258708	712725	0.10761035442837372	1054
9420701	931994	0.10734673834037263	1054
65483312	819519	0.10730440183722915	1054
75463284	968857	0.1071173975842494	1054
13679251	882126	0.10699361999967953	1054
37934501	1138128	0.10635625818376708	976
78446434	771878	0.10627554151211174	1054
68221676	786567	0.10604830963521206	1054
43957041	933466	0.10585583361218792	1054
8629910	1026697	0.10580489455804146	1054
8028053	1052944	0.10548541584347342	1054
74911301	872759	0.10524284118115178	1054
9214703	788324	0.10499760806523506	1054
5632174	1135268	0.10497048678050225	1028
11602496	1031479	0.10438060859335192	1054
34575991	984754	0.10434328283125405	1054
1674626	811869	0.10409406922370525	1054
5466246	948713	0.10385919411120315	1054
16201983	961983	0.10362463200092267	1054
15597432	730549	0.10350902260727296	1054
87045823	759303	0.10350133585700262	1054
11725882	996279	0.10333836137277727	1054
75605075	986201	0.10324521969658225	1054
64580001	985235	0.10301840342787673	1054
4927984	1094969	0.10247407475103777	1053
83355578	980073	0.1024352862100603	1054
74411753	856407	0.10228548005812504	1054
78436103	932827	0.10215105954938643	1054
74583904	1107727	0.10185909534352629	1053
71603224	855935	0.10179930439569988	1054
18054075	1016857	0.10142595804134047	1054
77705868	943599	0.10130593045851284	1054
6495689	924741	0.10083623525585546	1054
7107386	1043107	0.10082568901383289	1054
11856914	1054675	0.10051901712992634	1054
83888799	863758	0.1004496476407461	1054
86319349	862612	0.1002168265940923	1054
77355543	1105174	0.10010679431975684	1053
67093926	1001774	0.09986973928785967	1054
90714907	735058	0.09974350453160229	1054
73549639	789372	0.09969411248991522	1054
71242791	928622	0.0996938278048841	1054
86307237	835499	0.09953718865199912	1054
52491881	994613	0.09949511305741368	1054
80893728	1071698	0.09943376192104603	1054
10524260	1078263	0.09843419865216674	1054
5826100	915948	0.09835492513860788	1054
66302827	881047	0.0980462764798725	1054
13085516	972781	0.09762267776048549	1054
5375255	924733	0.09758237627405422	1054
66181073	932358	0.09684859487426929	1054
64169643	1011682	0.09666396872525561	1054
8478319	903085	0.0965160077513952	1054
91503926	991708	0.09641585105805585	1054
65117707	1103939	0.09613684257853658	1052
75575521	822921	0.09607090795064982	1054
72135139	971488	0.0955252215355993	1054
16999015	823363	0.09540251619703036	1054
74738131	1084602	0.09527323654710124	1053
16347072	771903	0.09517219579346359	1054
73363564	721737	0.09510667119596174	1054
69618629	783032	0.09468043571093313	1054
16256608	972233	0.09459637577873757	1054
14873288	766601	0.09451831671343067	1054
70411902	1034023	0.09427825261710955	1054
4819939	698170	0.09410922859047921	1054
94914090	899829	0.09395013096798821	1054
11689986	965402	0.09394321671912938	1054
70151283	976144	0.09390932653268402	1054
74677465	696253	0.09378411179700007	1054
80966354	981411	0.093622429447129	1054
63730180	831299	0.09359394293965784	1054
26341801	815973	0.09358670504440275	1054
77787512	1038174	0.09215081114502373	1054
60776064	946377	0.0918989456898719	1054
15232718	815588	0.09145995371152932	1054
66107883	858118	0.09127337228694475	1054
81863242	776571	0.09119896434459857	1054
10319874	918408	0.09078036303665214	1054
78543531	764771	0.09058240002546715	1054
10041539	890871	0.09051708297515416	1054
72070691	799266	0.09038208786310313	1054
7854296	889635	0.09024277530317354	1054
68627303	998751	0.09012406931682447	1054
14538246	1038501	0.09000772107493189	1054
74625078	972417	0.08985766874940117	1054
16015457	925843	0.08983051198077337	1054
4940699	954788	0.08958774416627908	1054
74571723	1127584	0.08951828099543034	1035
8192953	698229	0.08903668317840942	1054
73044122	1052482	0.08894633559179374	1054
7747321	782122	0.0884225701475823	1054
78650008	1047692	0.08833208336407239	1054
14150982	1013935	0.0883228274613306	1054
79962226	852451	0.08739148473522128	1054
69920682	861221	0.08739135561448494	1054
70366909	718898	0.08722609461776241	1054
83735798	884333	0.08721794940661222	1054
14510923	894533	0.08719393291494885	1054
82492738	937117	0.08691002875572668	1054
10659848	1080495	0.08665527347867677	1052
77244359	995548	0.08664248255485764	1054
77329649	803903	0.0865002838592384	1054
69121790	920984	0.08571303478982867	1054
14757686	1125548	0.08550058408835726	1045
69818709	1016206	0.08526921514166239	1054
91011063	823414	0.08518636027303081	1054
12547602	853260	0.08510702060683568	1054
89454833	1056879	0.08503299530883407	1054
1528629	914694	0.08488386896903938	1054
2957577	990727	0.08482497090556405	1054
5344097	1064964	0.08481844926957613	1054
67346349	883937	0.08418989379736323	1054
1805436	794190	0.0840896687224698	1054
60987641	911901	0.0838675128420649	1054
77586629	1077228	0.08361532470191102	1054
23527011	1014614	0.08349014833032214	1054
14440304	797399	0.0833815413677895	1054
14245093	973924	0.08290375474761767	1054
13176911	893925	0.0827714787156055	1054
2560749	980423	0.08271519575805411	1054
3464299	978004	0.08267585741788588	1054
20590281	942922	0.08256218718645113	1054
9114730	914110	0.08249544156433669	1054
80962504	815283	0.08248579826597656	1054
87226779	732244	0.08201171677822693	1054
65301357	835763	0.08194776183582939	1054
65954048	866022	0.08183770576815291	1054
9391101	903733	0.08183247287719142	1054
68559485	1048396	0.0816284903566214	1054
14147479	1042383	0.0814530956170977	1054
71100142	923446	0.08141193401144506	1054
90988663	962792	0.08132793458169955	1054
55007601	684438	0.08126910873729669	1054
86451941	1019184	0.08120335186316596	1054
65292429	887771	0.08114200437142896	1054
63336157	938767	0.08079958009931588	1054
38095111	1041082	0.08072756030416299	1054
67467804	1109643	0.08061548104621966	1050
73201591	979323	0.08020115623496316	1054
1125208	1044736	0.08013797468502434	1054
7682490	744158	0.07974053447646948	1054
13749961	994325	0.07965752084939771	1054
12119896	859703	0.07954099971100585	1054
4405502	931632	0.07937720815312922	1054
3921282	861047	0.07913801911273087	1054
73853929	1061252	0.07906074640243362	1054
15100914	830285	0.07905937850652733	1054
71752391	813870	0.07878464499735363	1054
68068261	889574	0.07877474410186758	1054
64550046	1018354	0.07863271726322298	1054
72783014	955099	0.07857956789523705	1054
83294786	925821	0.07838189889121175	1054
63117347	973007	0.0782189502993683	1054
89813133	1108276	0.07821862034162053	1052
52503871	770689	0.0779110241277841	1054
62392492	927647	0.07778517354334095	1054
45790471	963668	0.07774457960018555	1054
66685987	962290	0.07759896232492001	1054
66213996	905858	0.0775231508307361	1054
62315343	874996	0.07742554835720775	1054
46822571	1106209	0.07729228070752944	1054
9971564	757346	0.07727791421927178	1054
73331759	853147	0.07726488277878106	1054
87813009	870136	0.07717598059354837	1054
66893259	949270	0.07697890238050822	1054
2410091	1030653	0.0767768768254636	1054
74173803	1028345	0.07671622939050532	1054
8570739	871563	0.07663402363706606	1054
67687597	930598	0.0765198919871611	1054
22549011	783763	0.07642587152666243	1054
75479128	977041	0.07623918140092074	1054
79535742	893128	0.07621539290370734	1054
10287363	955103	0.07605799718930921	1054
