Total times: 1142537
Item	Time empty	Estimated value	Time
8855569	894299	0.07372748690487924	1054
15123380	983093	0.07368270143371257	1054
65503200	1020039	0.07359706079719623	1054
13526995	1037898	0.07359361219082171	1054
52147611	1093886	0.07344265537784529	1054
79177655	876873	0.07310584597087438	1054
69237717	1002393	0.07310421463957478	1054
86307237	1002548	0.07300463987223156	1054
5316158	1130115	0.07254221201172367	1021
1672747	991212	0.07248424946565742	1054
6081186	994603	0.07227226560784607	1054
77705868	1014937	0.07195138734849954	1054
87360055	1108943	0.07181180881071245	1053
78074950	1076566	0.07154048852155166	1054
14556837	1040600	0.07153259259845338	1054
42415611	1005882	0.07149597440038932	1054
46510391	958199	0.07148561924101196	1054
79535742	960334	0.071425362207048	1054
73675971	1078695	0.07132876377421446	1054
28073371	1132760	0.07127269603206332	1017
36995311	1111591	0.07121343778350141	1050
32238981	1081912	0.071076855161999	1054
64322720	1084396	0.07083911418312787	1054
61339484	1019833	0.07076057111940445	1054
16995428	958867	0.07055899858313615	1054
78368276	1136160	0.07027193712435882	1018
5726259	1081198	0.07017587536854605	1054
78650008	1082624	0.0701565644156637	1054
73933929	1098635	0.07002118047257597	1053
83355578	1050657	0.07001993822175195	1054
82445156	1078309	0.06978032805958537	1054
16162722	1122585	0.0694882517092552	1045
71938672	1116416	0.06939753317744692	1052
60992209	1141647	0.06937823560674795	973
72410285	1029296	0.06932648207982425	1054
71708675	1102961	0.06931838084253716	1053
1481358	1128188	0.06931573736111456	1052
10353921	963239	0.06914004953416068	1054
6521475	1076150	0.06911343278442861	1054
72759996	966215	0.06883201355084748	1054
88385813	1034604	0.06870121531544153	1054
34321711	1030982	0.06867294828042311	1054
21838201	1138685	0.06862386620512322	1007
2560749	983078	0.06856880277042891	1054
18054075	1092744	0.06847498125786187	1054
63920967	885388	0.06813602450958184	1054
77787512	1067645	0.06783295237708695	1054
77810916	1031005	0.06780920142280801	1054
11725882	1058876	0.06780128307537724	1054
15100914	966959	0.06745741040511918	1054
60878713	1130473	0.06719999405438849	1020
66382929	1128610	0.06719226985578956	1052
74583904	1121701	0.06710838478354159	1048
90727095	1071403	0.0670835033704725	1054
62392492	983906	0.06694472890255326	1054
2970306	1064802	0.06688183285799296	1054
36449671	1062471	0.06687878840907145	1054
66268564	1064006	0.06649642206806547	1054
4524232	1096824	0.06648061378540228	1054
63117347	1009762	0.06616347213390647	1054
61080156	1127210	0.06599805469650931	1050
3164755	1077915	0.06597772125967331	1054
21926321	1109582	0.06591893028970368	1054
8478319	989707	0.06589366172319774	1054
67540709	1083087	0.06580119179018216	1054
74250587	1092496	0.06519294952915038	1054
89850847	1045626	0.06509955199992977	1054
78461516	1011883	0.06484187241436572	1054
1711270	1105326	0.06476647084962395	1051
891436	1064744	0.06450703141168018	1054
71615450	1089879	0.06413869854020295	1054
70743428	1074152	0.06400408957876488	1054
4940699	1016360	0.06395953910975767	1054
14757686	1133977	0.0636693909431336	1038
80947484	1013206	0.06353693598490119	1054
69124664	921748	0.06346450447974833	1054
13421009	985511	0.06336531835668079	1054
61076942	1074037	0.06332747854363797	1054
12734529	1066109	0.0632946614478831	1054
6250190	1096923	0.06321551933704952	1054
64580001	1029885	0.06314619087129802	1054
99757138	1086403	0.06293041449324777	1053
86451941	1068362	0.06272352908106663	1054
9702723	1031651	0.06267870012844698	1054
10206502	1033202	0.06260033343625244	1054
61220152	1088057	0.062583366926744	1054
63610804	1075201	0.06250667154149017	1054
66685987	1032937	0.062366009907057755	1054
61258057	1094427	0.06233109422680534	1054
52491881	1041508	0.062327939220121364	1054
3850238	1074090	0.06180929008437556	1053
3464299	1053119	0.061758916240185216	1054
29177071	1127518	0.061478795207413235	1049
81434692	966283	0.06118938519992157	1054
66213996	995313	0.061019782524690744	1054
61964403	1122735	0.060945001582758306	1042
62297140	1089966	0.06089357062811414	1054
15447602	995079	0.060885702416408886	1054
60886698	1109483	0.060567318345303094	1053
73882686	1078157	0.06054676932855974	1054
66703496	1044224	0.06041939689093521	1054
74709640	1121319	0.06038903329642797	1051
77355543	1125556	0.06028117392352039	1042
63983298	1072787	0.05999446391425554	1054
774905	984218	0.05990714458649069	1054
6154428	1054545	0.05989774370793227	1054
8426856	1086192	0.05980925224498254	1054
74330740	1099967	0.059432331448735595	1054
18172952	1135754	0.05906357723921115	1039
71148057	980498	0.05905865017639227	1054
67467804	1114835	0.05893371204988212	1051
8629910	1100011	0.05890796233230624	1054
62228580	1139563	0.05888868186170269	1027
12488724	1110637	0.058815087213001015	1051
75851194	1080498	0.058664174127542316	1054
82548950	1041082	0.05864939565566932	1054
3001334	1124477	0.058258855724540155	1049
71100142	997104	0.05800838905734358	1054
67582502	1027820	0.057908554187097186	1054
16201983	1040297	0.05790611551988009	1054
76375991	1051056	0.057895713153546316	1054
74625078	1051568	0.05788644682278679	1054
5384567	1097232	0.057830529439102614	1054
10659848	1117783	0.05779927005472057	1050
63336157	997123	0.05762326113983162	1054
28495341	1103263	0.05759824719085966	1054
74173803	1115215	0.05748790568503553	1050
10466925	1123694	0.05699913862913844	1053
20370431	1038384	0.05678586881253637	1054
68965877	1073156	0.0566118019530635	1054
15864476	1105627	0.056083911844314965	1054
16287865	1024977	0.05600970318832363	1054
14218071	1081832	0.05597239824594013	1054
74035232	1129300	0.05593722396580882	1045
92125584	998022	0.05591575039135452	1054
67758791	1093531	0.055864621389707894	1054
89233599	1098337	0.05525327385584635	1053
89911461	1081538	0.05497222472215054	1053
9627370	1096114	0.054847059165491596	1054
80893728	1116723	0.05476835111766336	1051
73044122	1115716	0.054529769262620056	1052
64766302	1065928	0.05450236848724013	1054
84592297	1114261	0.0543291688083147	1053
76455055	1137905	0.054154377456967856	1012
39874111	1123372	0.05386892261813075	1054
92169736	1092208	0.05378106884598868	1054
6991004	1129120	0.053596045542528496	1042
61449519	1043581	0.05356649363554607	1054
8212530	1095694	0.05351735302865148	1054
9566254	1086701	0.05339895572748695	1054
68288613	1121018	0.05319890163747354	1045
64049872	1109918	0.053111915251684474	1053
68267799	1103485	0.05311142638301913	1053
15735462	1116157	0.05297023506323303	1051
76218879	1093922	0.05288444407318715	1053
8966603	1035657	0.05283154864276936	1054
81024170	1090228	0.05272014583787296	1054
10752377	991334	0.052718349313617116	1054
85884367	1110831	0.052632235728822196	1052
7761148	1096159	0.052531045321838686	1054
77244359	1085862	0.05250359082360714	1054
70586395	1062466	0.052499305611958626	1054
38095111	1104940	0.052398724162830375	1052
64699288	1123205	0.05210345351395986	1043
3473230	1141613	0.05148267054043189	1003
70315379	1083306	0.051422881002502446	1054
5375255	1024688	0.051131181366911096	1054
6240693	1085548	0.05104245976256902	1054
53489001	1063102	0.05080518374391506	1054
76401318	1088856	0.05066681450084326	1054
7561859	1066600	0.050569562859923846	1054
14201825	1097936	0.05042642272056988	1054
90988663	1053849	0.050370137155747265	1054
62707024	970721	0.05029116153878723	1054
56552931	1111123	0.050160283676127716	1054
66320486	1027318	0.050011890560433196	1054
65607413	1131605	0.04990502244107926	1024
4556695	1102615	0.0496955864608785	1053
68627303	1043455	0.04965429729394441	1054
78041957	1073868	0.04964093856530982	1054
71586056	1105343	0.049580979444997016	1054
78671626	1134752	0.049483199855695645	1014
14150982	1094724	0.04915886125370073	1054
62652749	1132421	0.04908655775244768	1017
81791220	1090978	0.048993015629425235	1054
1125208	1079400	0.04888146165958348	1054
3151015	1044010	0.04876166534283586	1054
3648429	1134278	0.04875613566496427	1019
74162962	1128725	0.04847126710332421	1044
9472834	1121040	0.048363250291629675	1049
2704335	1106263	0.048231606453639546	1053
29946871	1142183	0.04779601834684386	855
67744137	1114586	0.047478227297094826	1053
11435612	1109177	0.04745375184073458	1048
72071167	1070095	0.047282474223548726	1054
68071549	1076977	0.04719167579085756	1054
96246640	1090277	0.047105220647258576	1054
71579567	1083316	0.04685941140151232	1053
65290774	1141852	0.046304681296186576	989
14841167	1130019	0.04617870836213041	1028
14663882	1126842	0.045974618379331804	1047
64258200	1126077	0.04584960941544429	1048
11173693	1077304	0.04579761644515319	1054
33456271	1104670	0.045773180828757094	1052
18167172	1137238	0.0454742928817663	1034
72461447	1092290	0.04533447672415484	1053
80593378	1110930	0.04519863618198953	1053
11856914	1089784	0.04518785383711422	1051
68325218	1132846	0.045143283960070286	1011
63676154	1117670	0.045090995195542896	1043
74863964	1080374	0.044731914545812934	1054
82027610	1133188	0.04462192729934071	1029
53349101	1108884	0.044508698101191874	1054
78595139	1140144	0.04440394669928243	947
78802486	1138533	0.04436082137426985	1015
78153059	1065223	0.044018229412704994	1054
63776202	1060746	0.0435385999561036	1053
64550046	1076884	0.04352213432858548	1054
76993066	1116890	0.04310142358357253	1042
5344097	1108292	0.043059780684951976	1049
83204020	1098471	0.04304579629816958	1054
75419623	1121425	0.043007087348738475	1042
66761683	1107228	0.04295574015914542	1053
5775938	1128237	0.04274679762873284	1046
88593241	1134799	0.04234749930839894	1033
7541920	1092822	0.042215107250875274	1054
2261410	1123154	0.04218971299789373	1037
11602496	1070886	0.04187775536320419	1054
4403979	1136996	0.041730875677129436	1020
86744433	1142503	0.041511968942253466	1045
74396670	1099796	0.0413688055502422	1054
14538246	1105243	0.0406159557599512	1054
14320658	1115701	0.04043187996855853	1049
46183361	1126522	0.04035142980959026	1048
74805689	1134885	0.04024405178045967	1020
63883063	1111540	0.03997005669349156	1050
70151784	1101170	0.039653615044452216	1054
11521425	1128026	0.03953218906492283	1027
24403451	1140187	0.039460446582881274	938
65081458	1119735	0.039228832227170544	1044
39917131	1138140	0.03916708406572414	1007
11335416	1082966	0.03905378999205965	1054
63816989	1138551	0.03893614668377203	978
86547763	1136756	0.038892517369204016	1042
69815375	1129572	0.038232015280955975	1052
4927984	1118778	0.037782005112834235	1050
67181610	1109404	0.037697581553480304	1054
1589044	1119621	0.0374280944329528	1049
67755007	1134778	0.03737680708552206	1023
50405761	1112272	0.037303906978093715	1052
6829354	1139065	0.037137688691835744	1028
6422598	1118516	0.03712168381347338	1051
61949274	1106440	0.03698644888479417	1053
71972153	1131547	0.03687884675546266	1051
62500634	1128032	0.036734265627929134	1045
14229391	1110642	0.036555721094783535	1053
81956284	1120502	0.036359866005207506	1050
89813133	1118771	0.03627318460326355	1052
71051592	1123891	0.03610969951222762	1043
76572516	1137599	0.036102661030243774	960
74738131	1108490	0.0360914340082576	1052
6271760	1140099	0.03602585581590325	983
1364404	1100887	0.03601220976740738	1053
75696425	1119631	0.03598081084849962	1050
67785320	1142216	0.03554850068444861	933
91091131	1135354	0.035474859866483514	1021
14693816	1095982	0.035399893538692884	1054
87926321	1142481	0.03519759584397848	990
76455835	1142050	0.03477894554538952	894
72609857	1124391	0.0345274346573688	1049
63331372	1115179	0.0344342586957603	1053
71349507	1129639	0.03417274767522495	1038
6260076	1117624	0.03411295095851519	1050
11640186	1099107	0.0339868169262394	1053
15080702	1125305	0.033813017926812995	1047
9088995	1120549	0.033652838316910044	1054
70769431	1136267	0.03337375960289884	986
71358064	1116081	0.03271631405404223	1052
936457	1141699	0.03268427996720512	931
86452109	1139856	0.03242889205735935	1000
3407958	1123434	0.03235846361318412	1038
84922427	1135611	0.03232253967424366	1006
15430061	1132022	0.031501769667360124	1039
68091989	1142475	0.03079539905287845	959
7695006	1135187	0.030766957497666756	1031
65991636	1133740	0.030662915303355957	1039
69043121	1116432	0.03026216288547138	1052
18008990	1125468	0.030176781489870196	1028
17950794	1141724	0.02979475486761783	993
92169672	1119128	0.029730317047412115	1053
69425079	1129440	0.02969429002312653	1043
81038580	1136162	0.029504650385427985	973
68710493	1134791	0.02949956220896041	1031
66543219	1139730	0.029450019763401367	1018
84582213	1118271	0.02915828386521244	1042
90256929	1135893	0.0290869698158782	1010
7888115	1137014	0.0288147885027028	1023
62530583	1137662	0.028779970178336632	1023
82973838	1142258	0.028636575397042927	991
75517415	1140970	0.028264993141639036	1027
63514338	1135683	0.028136527135223643	1038
91412514	1135373	0.028084817083938604	1008
7946793	1131515	0.027780006567551183	1037
92373474	1142464	0.027710596845401024	973
69634806	1134788	0.027313193157627962	1045
2057449	1130178	0.027232245467543714	1039
90117913	1142493	0.026887422669006882	896
8458109	1140584	0.026383358598440942	1022
11790246	1136390	0.025780326094589363	1016
11421822	1140230	0.025738411400831853	974
13014284	1135120	0.02524927132419935	1009
43430201	1141973	0.025209598162726887	941
12280130	1139381	0.02470314228556088	1001
70744165	1138900	0.024373133719009347	1020
90055837	1132743	0.024358682015277005	1019
74571723	1138276	0.02419138536628963	1003
75159440	1126115	0.022939384961973574	1003
75212845	1130321	0.02292773727304298	1024
75764632	1136215	0.022704391712629796	1007
76118727	1142532	0.02255644677003643	783
78349466	1139939	0.02237015058619873	956
77699618	1142459	0.02231845532000744	894
8307491	1137593	0.022104333559190836	993
6898773	1136983	0.022009564055575616	1021
70294292	1132942	0.02191127112811318	1028
56930031	1131671	0.021765933929316438	1047
85369522	1142441	0.02111057442920739	901
25580011	1138770	0.020931811224035066	965
85051554	1137425	0.02076377205214842	993
12697219	1141996	0.020712549733497825	967
80788398	1140004	0.020637469982482202	982
4566336	1142203	0.020536602392868513	940
73687753	1137975	0.020245829960117364	1023
75131988	1138080	0.02024153862540141	984
14603033	1136595	0.019446321134112123	981
13382403	1142178	0.019415290375972442	880
1286176	1137468	0.01930294663296984	981
61139071	1140612	0.019094953468023482	930
8419426	1139404	0.018858348743547595	1005
11277493	1142250	0.01874415789540924	958
7235600	1139556	0.017941843889286064	1008
75296739	1142447	0.017763937200596817	932
12220488	1141667	0.01751268303981038	959
30692001	1142120	0.01711590114732846	884
65645769	1142155	0.016916094692829366	955
1730398	1141835	0.016720296090420063	978
12126020	1142519	0.015880032350496703	983
37934501	1139757	0.015763702966273056	935
1936363	1136761	0.015716240690922145	954
84085449	1142124	0.014875846028156553	909
1863914	1142418	0.014520564986903316	988
16950738	1139456	0.013635881882437764	970
12668977	1141151	0.013128188439758838	919
7784560	1139613	0.012590786046318424	894
73626918	1140855	0.011767986886552355	950
69551279	1142431	0.01173242940835699	913
62945228	1142510	0.011412167835584422	902
84208593	1142471	0.010863493917447347	871
90075069	1142386	0.010442603438334952	880
2555176	1142501	0.010341196159734094	929
85540098	1142427	0.004783424264402987	829
79063887	1142419	0.0017547560800731182	792
