Total times: 1142537
Item	Time empty	Estimated value	Time
12633684	928526	0.1320368089026775	1054
20370431	1045624	0.1314118508886727	1054
54445651	877045	0.13140507324147357	1054
78077516	932144	0.13114895355583886	1054
16622424	994478	0.1309005178707074	1054
70743428	1098011	0.13043901831453514	1054
90543131	878025	0.1292480647315268	1054
89813133	1116342	0.1286526745252113	1054
62315343	999704	0.12848400559844722	1054
64460833	1123004	0.1284598535536734	1045
23372091	864204	0.12840574914488134	1054
79032380	1085376	0.12837670200624396	1052
6526074	759552	0.12803687424630508	1054
15597432	760660	0.12766926251420702	1054
72549866	869904	0.12705414193686107	1054
14012408	856742	0.12684484275862945	1054
68559485	1068105	0.1265625146412153	1054
74066212	848017	0.12652346657729546	1054
83355578	991018	0.12649649669244198	1054
526229	1100112	0.12642564667873177	1053
69292911	799910	0.1262539333971233	1054
77052505	653574	0.1261448346529809	1054
8198424	783823	0.1259821926752552	1054
62264016	842884	0.1256443449737863	1054
87954089	992728	0.1255882084519642	1054
90984519	689352	0.12515259293541248	1054
81791220	1100648	0.1248043320037299	1054
16256608	1020485	0.12463397690532567	1054
56047801	809168	0.12462598974858638	1054
60741126	910217	0.12438874179979582	1054
7925568	948574	0.12419444207223695	1054
5222185	814541	0.12412889886659557	1054
66213996	966001	0.12405734359374965	1054
73399731	860395	0.12384497263822372	1054
3164755	1024139	0.12322947342184574	1054
74396670	1104580	0.12309864937766293	1054
96254942	1103146	0.12255149332235662	1054
2030307	691704	0.12240062798961762	1054
73638064	970346	0.12239073667456321	1054
9100736	871607	0.12233133323057539	1054
5826100	916114	0.12214752720455269	1054
7747321	818683	0.12195466867882652	1054
67204737	572602	0.12163788471821706	1054
9114730	992158	0.12162316668226637	1054
83888799	921993	0.12126782110144856	1054
13280907	742261	0.12123614229753318	1054
80619478	919793	0.120815783607073	1054
6344074	999579	0.12065498095365276	1054
3411439	1032287	0.1203547654685046	1054
4678105	887385	0.12020866887826029	1054
92125584	1045567	0.11982328964101888	1054
77158575	1048177	0.11927144262777259	1054
64580001	1003233	0.11915950132714578	1054
61107680	750069	0.11912874420661977	1054
72875132	752237	0.11908847141218419	1054
78468571	753681	0.1188626201798926	1054
37260501	1108071	0.11834058067599995	1053
66107883	919869	0.11825191759815509	1054
89978661	830504	0.11820935944437665	1054
79938348	880979	0.11817604757777425	1054
74591612	800656	0.11760267423540638	1054
81888572	731773	0.11750239306177383	1054
37563911	1091338	0.1174868919960745	1054
65838489	1007191	0.11741049135625732	1054
15123380	993048	0.11642989561814088	1054
91011063	894815	0.11633738543304496	1054
14556837	1013432	0.11601614998949661	1054
78153059	1073473	0.11599583903644198	1054
71148057	1011476	0.11490492806429624	1054
16960561	771121	0.11482702858949705	1054
72527358	861177	0.11461924122054527	1054
16347072	898447	0.11443611617354027	1054
68254523	692907	0.11443043210712778	1054
66320486	1088975	0.11381093717611043	1054
62742762	1031059	0.11365833664470978	1054
14440304	857567	0.1135980413454118	1054
4630502	958402	0.11359609595289828	1054
23540241	987112	0.11351419154132071	1054
61452968	865680	0.11337053851824652	1054
12547602	941937	0.1130875881767915	1054
16999015	912293	0.11291746385207733	1054
78405037	741015	0.11290733372942627	1054
73331759	965688	0.11289574806263691	1054
67552090	748514	0.11287534175185766	1054
14229391	1085920	0.11280285660991948	1054
16287865	997197	0.11270680471662234	1054
52491881	1074638	0.11262918954459329	1054
17528473	881767	0.11236039967254395	1054
87226779	838057	0.11233447874150478	1054
21926661	901641	0.11232289557020932	1054
89454833	1102151	0.11231993329048669	1054
62945228	1142489	0.11228800947565068	862
73009950	1008993	0.11218190121048255	1054
98104668	823223	0.111880503219012	1054
87904287	876883	0.11132077619946998	1054
14218071	1067966	0.11074675718697694	1054
72462639	1092964	0.11006914532323817	1053
87045823	899421	0.10978861403698166	1054
74512312	974504	0.10976269199360841	1054
63590356	683518	0.10965942980499799	1054
2159153	706802	0.10936438416742099	1054
5600091	727155	0.10887724258181743	1054
71539796	920711	0.10877688640642576	1054
17165097	970589	0.10866744131254705	1054
72759996	955363	0.1082156087628784	1054
91217118	921521	0.10821037112005467	1054
57598911	822231	0.10792340222077075	1054
76551964	870781	0.107685365513726	1054
13685758	787062	0.10763242035350322	1054
83735798	946402	0.10710873842054802	1054
7444285	1061306	0.10708302955271443	1054
89790609	1111047	0.10682741235371847	1052
75575521	909119	0.10681304063495599	1054
3666919	929561	0.106793129907112	1054
65126194	948871	0.10656502478286828	1054
4119245	910723	0.106439445458779	1054
75605075	1044326	0.10607578015587442	1054
81956284	1111276	0.10607184739005841	1051
68780748	747076	0.10592754127688253	1054
52147611	1069210	0.10591971670303212	1054
74710553	963062	0.10591688019934721	1054
11433264	881082	0.10564467864313148	1054
88991703	763139	0.10560829523593851	1054
16169324	779299	0.10560306115111749	1054
9757537	963111	0.10538890632343208	1054
71350313	776196	0.10532977685896334	1054
74984635	1083145	0.10504254303319194	1054
23724351	910423	0.10455243263033165	1054
75249221	1107904	0.10384624317112046	1054
8570739	923983	0.10337327593224818	1054
65155203	901411	0.10328530419602679	1054
69920682	948770	0.1030843484764123	1054
64962419	724132	0.10284600028387525	1054
72461447	1099820	0.10281601746532329	1054
74162962	1117211	0.10270400840625038	1052
55007601	774131	0.10259834547035489	1054
5775938	1131198	0.10258551169127762	1043
15825404	1044531	0.1023745115415094	1054
10319874	1033738	0.10161636573683602	1054
78171374	972345	0.10153359236928587	1054
72935484	931984	0.10115528024008784	1054
74041643	1108982	0.10100001579562862	1050
50929511	928463	0.1009707803534517	1054
4250024	692399	0.10077952094655748	1054
29056981	917078	0.10070532878308898	1054
76372266	897341	0.10067423546456732	1054
71752391	827812	0.10067081316787917	1054
70292437	664132	0.1006243190585807	1054
26341801	904648	0.0997537611549008	1054
37368811	881848	0.0995707151378166	1054
63920967	867059	0.09945537142343934	1054
70315379	1069839	0.09942485700839865	1054
8212530	1114552	0.09924136549162176	1053
10200421	865907	0.09896626359619494	1054
70679517	969400	0.09894378629916427	1054
53489001	1056919	0.0985947971376989	1054
80966354	1018050	0.09841367807482938	1054
1805436	884218	0.09838799627520546	1054
9103959	1074474	0.09826061007592361	1054
12734529	1022665	0.09825033360771336	1054
74173803	1070757	0.09808653934977088	1054
71142799	856268	0.09795679450230267	1054
7561859	1039074	0.09776239144110552	1054
82264336	1065810	0.0976465196077294	1054
66382929	1120318	0.0975165304535164	1050
9597446	1085348	0.09744123739697282	1054
66302827	952913	0.09735215099207874	1054
82900774	987971	0.09728350864999936	1054
67346349	902909	0.09688996576960571	1054
75623204	1116066	0.0968829501799972	1052
59858331	1080248	0.0965680817276	1054
10752377	981222	0.09647799483146706	1054
70586395	1013924	0.09571278660002777	1054
63264439	945071	0.09570382900067038	1054
65954048	944580	0.0954912982181989	1054
36012181	1062584	0.09547629498598856	1054
65845323	1000115	0.09527287060031314	1054
65018773	853806	0.09501140112405272	1054
891436	1056458	0.0945796084176781	1054
17084042	882224	0.09448767047254653	1054
14827425	889767	0.09440043182744322	1054
96246640	1045566	0.0936365181665312	1054
66541060	942139	0.09349879797916757	1054
64422296	818358	0.09328414093749672	1054
76218879	1094845	0.093161830940498	1054
79177655	842514	0.09293997132441148	1054
78160898	944336	0.09289249973175914	1054
8419426	1137501	0.09284178497327354	984
60776064	1018426	0.09220631405308757	1054
4556695	1097797	0.09215694155545447	1054
14047278	929915	0.09206480391772207	1054
12220488	1141776	0.09182495626813604	966
73994908	1080231	0.09156448689481206	1054
2410091	1105907	0.09151551690512362	1053
68071549	1033547	0.0915031891431072	1054
14147479	1069375	0.09144043490618409	1053
5953902	986958	0.09112310102577406	1054
63992344	911170	0.0910348308657797	1054
15100914	917502	0.09099597871000298	1054
46822571	1108093	0.0908285552967611	1051
72033090	1030451	0.09053612430033507	1054
76423928	909697	0.09051374480137134	1054
73549639	828258	0.09045655741921847	1054
78041957	1054639	0.09044723828772681	1054
91503926	1055187	0.0902486177827546	1054
83294786	1007862	0.09002712775395409	1054
83671708	911254	0.08980700338787861	1054
3001334	1112986	0.08971654698952648	1052
64516028	915818	0.08946622955537308	1054
3338125	806336	0.08930383017832576	1054
74879737	975479	0.08928782648147499	1054
78426407	1016657	0.08927772660010974	1054
81899946	991820	0.08887457972080487	1054
2704335	1096310	0.08881657142485233	1054
8642307	1012380	0.0887686570935989	1054
72482166	1102995	0.08871367255434398	1052
86319349	1005151	0.08853207534181415	1054
75463284	1062031	0.08852439572401542	1054
70312948	918675	0.08850410129251213	1054
3151015	1034347	0.08821541269554038	1054
68965877	1064020	0.08809167297168519	1054
80455166	1043305	0.08798983005028481	1054
90052073	943767	0.08776954240107518	1054
1955175	985305	0.08771588572492403	1054
72135139	1037348	0.08758324614623472	1054
73691383	1139526	0.08743171213134875	1040
71100142	958541	0.08722418437598244	1054
74476228	913466	0.08721665144763122	1054
91539098	1112723	0.08715115332629372	1045
81863242	840133	0.08681848013855471	1054
89184603	918140	0.08654944958348379	1054
75710556	899276	0.08645222724143183	1054
66181073	976010	0.08629977810793896	1054
8247183	789949	0.08602016765879653	1054
2481288	1108537	0.08599104615679953	1054
4701067	928376	0.08597346421488454	1054
13526995	1053857	0.08583780671516783	1054
76503289	875476	0.08560656898760799	1054
70962170	1012949	0.08551962931290884	1054
83785402	1090861	0.08545384433825688	1053
73184322	1079122	0.08536585687707425	1054
20590281	950768	0.08515750747305868	1054
76993066	1102869	0.08515492900120965	1052
16103952	1027869	0.08501845471446655	1054
71586056	1082052	0.08497451384781496	1054
15232718	958372	0.0848991546127859	1054
7854296	968839	0.08480865096098156	1054
16329637	1087414	0.08466581734449798	1054
65443904	735499	0.08457992170363145	1054
66703496	1038959	0.08456891571459832	1054
69614247	975974	0.08451166946027347	1054
67839834	885776	0.08440833739671998	1054
15864476	1067925	0.08431162382332338	1054
1125208	1048541	0.08416955607399826	1054
73933929	1100633	0.08412402733123805	1054
71560165	1008138	0.08398473343877695	1054
73388496	926162	0.0837286189345727	1054
8629910	1107955	0.08364140032686326	1054
74863964	1067491	0.08332446353663743	1053
91145851	1003800	0.08316733512870704	1054
71152082	971005	0.08313683410550986	1054
2693105	1091478	0.08290005463401934	1054
9566254	1079374	0.08226675220954666	1054
774905	1008585	0.0821630798695961	1054
1672747	970919	0.08182319064257457	1054
94914090	951071	0.08181164271665027	1054
75419623	1124677	0.0814383778289862	1050
12119896	917906	0.08136605816734792	1054
74951498	1106144	0.0812421551958994	1054
17801250	852129	0.0812265481815428	1054
88365603	939701	0.08107990635010592	1054
87813009	928581	0.08092899126603331	1054
17380488	852595	0.08066118561063718	1054
71603224	981373	0.08050850580429603	1054
13123158	1015171	0.08038940652574898	1054
78216243	925003	0.08038463472360265	1054
69990343	827847	0.08006496754058154	1054
5698694	870561	0.08001395116304266	1054
17270322	1004769	0.08000218273571624	1054
61898421	954793	0.07986985984019547	1054
78580184	907114	0.07985089459592326	1054
78461516	991871	0.07972954456694126	1054
89850847	1035802	0.07964099746001035	1054
5564767	853382	0.07958343088573307	1054
47057261	951894	0.07936874158804279	1054
7880174	915160	0.0793611198807429	1054
65503200	1026253	0.0785087434255799	1054
67976638	1083458	0.07836021129153807	1054
90714907	897626	0.0782283032856659	1054
4940699	1016448	0.07821139967336826	1054
33456271	1087169	0.07772351930313448	1054
55366941	1039507	0.07761460575936421	1054
11517123	1108680	0.07758226695400029	1051
77603443	957089	0.07734279013534096	1054
3921282	998881	0.07725319041352993	1054
82550184	914189	0.07698465317448236	1054
74042578	1018402	0.0765892303183027	1054
76455055	1140586	0.07645367014256568	1022
5466246	995708	0.07639537243877949	1054
77023726	897817	0.07606074458220971	1054
69237717	991883	0.07600290262495502	1054
13385260	1055746	0.07591903541983423	1054
80492204	993541	0.07574360137889966	1054
16995428	912628	0.07566963784051706	1054
15409904	1075529	0.07547420480824109	1054
64200398	1085046	0.07523465200315002	1054
11173693	1089017	0.07507343418079244	1054
